x,y,z,vol,id,SEP1,AG,mean_curv,curv1,MP,AS1,AP2,PUCHI,WUS,PHB_PHV,AP3,SEP3,dev_curv,curv2,REV,gauss_curv,SEP2,ATML1,ETTIN,AHP6,ANT,FIL,PI,STM,LFY,SUP,SVP,CLV3,AP1,CUC1_2_3,stress1,stress_anisotropy
76.92089034666667,22.777453746666666,20.07335632619343,83.58414945629278,383,0.999667,5.06963e-05,0.04367909152969605,0.06950074808395969,0.937691,0.949276,0.999616,0.0,3.31604e-08,0.182388,0.0113874,8.27903e-05,0.025821656554263644,0.017857434975432407,0.182388,0.0012394877488170223,0.999667,0.0606016,0.775869,0.0162863,0.949276,0.775786,0.0113874,0.0405787,0.949276,0.0,0.0,1.39119e-10,0.999616,0.0212497,0.24683859999999996,0.6271878
28.97067047082756,6.577075018265235,21.33305782815026,55.01789712359511,384,1.0,1.37917e-09,0.016565214485567584,0.021144557557720177,0.00434952,0.00474501,1.0,0.0,2.06935e-10,0.00140446,5.44649e-08,3.5082e-08,0.004579343072152594,0.011985871413414988,0.00140446,0.00025634074736075225,1.0,0.833843,0.00340057,2.46853e-06,0.00474501,0.00340054,5.44649e-08,0.991698,0.00474501,0.0,0.0,1.27786e-14,1.0,0.000352637,0.351489,0.7244056
49.624098546368714,6.539432555865922,20.2129467454603,110.82639076056599,385,0.999884,6.83133e-07,0.0017654141157305014,0.012232676376264287,0.28931,0.886545,0.999998,0.0,1.05252e-07,0.0327886,7.61143e-06,3.88764e-05,0.010467262260533784,-0.008701848144803282,0.0327886,-0.00011086371744829118,0.999884,0.0789065,0.0723032,0.000288941,0.886545,0.0722643,7.61143e-06,0.0318168,0.886545,0.0,0.0,2.22485e-11,0.999998,3.44111e-05,0.3735665,0.7021700999999999
61.175545308058524,68.90557246992569,19.831189371615633,41.01576610356658,386,0.9996,3.45827e-05,0.027295210531097226,0.03264951684736166,0.999202,0.994818,0.999566,0.0,1.12394e-07,0.0885767,0.00428843,3.61606e-05,0.005354306316264436,0.021940904214832795,0.0885767,0.0007236975868229697,0.9996,0.91005,0.910566,0.832103,0.994818,0.91053,0.00428843,0.00438427,0.994818,0.0,0.0,3.67564e-09,0.999566,0.00432601,0.3196211,0.6658172
21.707516136894075,11.015862281418313,21.910385148753488,137.94480369527432,387,0.999999,2.44462e-08,0.023286515099199347,0.03288607264491692,0.146552,0.210295,0.999999,0.0,1.17209e-09,0.0183213,8.91342e-07,3.03205e-07,0.009599557545717568,0.013686957553481783,0.0183213,0.00043948866062161777,0.999999,0.719398,0.130842,9.42811e-05,0.210295,0.130842,8.91342e-07,0.145368,0.210295,0.0,0.0,9.11185e-14,0.999999,0.00116386,0.3478279,0.8211169
43.636232459945255,48.622650510218975,21.398101323665834,156.59526120358444,388,0.999146,0.0688841,0.017598343402326598,0.029612760863898448,0.998999,0.127752,0.930262,0.0,0.00631025,0.974542,0.0801947,0.143035,0.012014417461571855,0.005583925940754741,0.974542,0.00016595952630298275,0.999146,0.000634355,0.152242,0.000443591,0.127752,0.00920688,0.0801947,0.871369,0.127752,0.0,0.0,2.50761e-05,0.930262,0.0734629,0.6610114,0.4801075
56.240771442563165,7.597181858340176,21.424645587672366,197.18239064327258,389,0.999706,5.78206e-06,0.0033135017554378047,0.017117359001180582,0.705822,0.618386,0.999987,0.0,1.26235e-06,0.0781011,2.46791e-05,0.000352386,0.01380385724574278,-0.01049035549030497,0.0781011,-0.00018310789389616475,0.999706,0.186563,0.10777,0.000379927,0.618386,0.107418,2.46791e-05,0.149217,0.618386,0.0,0.0,1.4551e-10,0.999987,0.000273842,0.39558229999999994,0.678651
71.85274147347229,12.578843132357294,21.715187920571676,321.72515464794816,390,0.999787,1.76106e-05,0.025713853970914934,0.04440160477216529,0.679537,0.205138,0.999772,0.0,4.16504e-08,0.0738785,0.00248345,6.66503e-05,0.01868775080125035,0.0070261031696645885,0.0738785,0.00030928337230408783,0.999787,0.204599,0.0625401,6.63503e-05,0.205138,0.0624735,0.00248345,0.723708,0.205138,0.0,0.0,4.22427e-11,0.999772,0.122798,0.4261893,0.9326721999999998
73.97162899856335,31.881879159328943,21.46659774321475,102.76802147965161,391,0.9998,0.0064648,-0.019539767550318006,-0.004070658688456364,0.991359,0.671557,0.993335,0.0,2.1214e-05,0.914931,0.244219,0.0104026,0.015469108861861638,-0.03500887641217964,0.914931,0.00014907452463682212,0.9998,0.145231,0.0905257,0.0591745,0.671557,0.0801231,0.244219,0.3279,0.671557,0.0,0.0,2.12495e-07,0.993335,0.237988,0.2822737999999999,0.3664474
76.15262526924617,27.30059096313282,22.08621826799426,213.92779631212304,392,0.999603,0.00127242,0.003636187058641276,0.02353576985879882,0.987945,0.821316,0.99833,0.0,1.17459e-06,0.672347,0.158006,0.00181853,0.019899582800157543,-0.016263395741516272,0.672347,-0.00034725361147149426,0.999603,0.208,0.316969,0.10053,0.821316,0.315151,0.158006,0.176676,0.821316,0.0,0.0,7.98169e-09,0.99833,0.161955,0.2775976,0.3647064
18.984665307696705,21.682708618536864,21.89491240422731,249.9904276330945,393,0.999954,7.53468e-07,0.028817060543621386,0.05122016444861477,0.747141,0.749561,0.999954,0.0,5.02416e-08,0.155764,2.56082e-05,1.04217e-05,0.022403103904993386,0.006413956638627999,0.155764,0.0003303485356177349,0.999954,0.302658,0.596415,0.00802205,0.749561,0.596405,2.56082e-05,0.0249498,0.749561,0.0,0.0,5.27304e-12,0.999954,0.000863417,0.47759799999999997,0.2051151
32.82799457330677,15.556513154880479,21.6817355006617,239.08400585218791,394,0.999984,2.25688e-06,0.015848925265650297,0.02074412315510723,0.218701,0.079352,0.999981,0.0,6.58874e-07,0.242899,5.10923e-05,5.93318e-05,0.004895197889456931,0.010953727376193366,0.242899,0.00022736537147358214,0.999984,0.021203,0.0144136,9.24643e-05,0.079352,0.0143543,5.10923e-05,0.917335,0.079352,0.0,0.0,5.31061e-11,0.999981,0.0159809,0.3547177,0.7168971
65.01395616749924,25.612838536074698,22.465471000765888,284.1099060778171,395,0.999967,0.00262344,-0.0038347739524812697,0.011320526258624078,0.987126,0.0254132,0.997344,0.0,0.000439567,0.845866,0.0671855,0.110372,0.015155300211105347,-0.018990074163586612,0.845866,-0.0001906264023159973,0.999967,0.00175031,0.112404,0.000350562,0.0254132,0.0020325,0.0671855,0.97426,0.0254132,0.0,0.0,3.57298e-07,0.997344,0.108734,0.3464464,0.35367730000000003
75.61132287860353,48.31173232749906,20.30771286379289,50.88393463196764,396,0.999955,0.010177,-0.0013704621201180566,0.010842121135801474,0.999554,0.147618,0.989778,0.0,1.09891e-06,0.842831,0.773012,0.0135217,0.01221258325591953,-0.013583045376037587,0.842831,-0.0001355154723410986,0.999955,0.83856,0.0890417,0.000353716,0.147618,0.07552,0.773012,0.852337,0.147618,0.0,0.0,3.22476e-08,0.989778,0.834434,0.5540999,0.4281626
81.04458086092372,23.608054946419305,21.804625284347388,110.1310468391632,397,0.99989,5.45637e-05,0.04280712170928755,0.07236216622012168,0.991778,0.976689,0.999835,0.0,2.0854e-08,0.186755,0.0117449,6.97231e-05,0.029555044510834134,0.013252077198453418,0.186755,0.0009729682719474258,0.99989,0.274378,0.801607,0.0192468,0.976689,0.801538,0.0117449,0.0212203,0.976689,0.0,0.0,1.20073e-10,0.999835,0.0168016,0.2516555,0.5883254000000001
13.34600152359572,35.2669086312094,21.26109350695801,99.71041327731885,398,0.999684,1.27065e-07,0.031077003824732004,0.04026760596605981,0.925979,0.925884,0.999684,0.0,2.12068e-09,0.0054483,1.75118e-05,5.00422e-06,0.009190602141327808,0.02188640168340419,0.0054483,0.0008794169770429617,0.999684,0.905244,0.917534,0.0798669,0.925884,0.917529,1.75118e-05,0.00117321,0.925884,0.0,0.0,1.79709e-12,0.999684,5.71368e-05,0.4745369000000001,0.5318962
25.021546991875333,59.468284551145445,21.57564039909723,107.27346907997371,399,0.999967,0.00013189,0.03851429537640048,0.061394699588577996,0.9987,0.784302,0.999835,0.0,1.98861e-08,0.0058392,0.00142332,0.00014585,0.022880404212177515,0.015633891164222962,0.0058392,0.000959129448246992,0.999967,0.794135,0.775354,0.000169747,0.784302,0.775208,0.00142332,0.214832,0.784302,0.0,0.0,1.0314e-09,0.999835,0.202274,0.3619459000000001,0.5413221
34.47514187968465,20.439508587408593,21.652225203373902,125.04760274213238,400,0.999876,1.5532e-05,0.016296323459201813,0.02084271238804401,0.389422,0.0274919,0.999861,0.0,7.09485e-06,0.2893,0.000236835,0.000575068,0.004546388928842193,0.01174993453035962,0.2893,0.00024491369144849636,0.999876,0.00172437,0.00493663,1.8604e-05,0.0274919,0.00436156,0.000236835,0.972004,0.0274919,0.0,0.0,5.71298e-10,0.999861,0.008822,0.553161,0.31453129999999996
45.64519040824696,71.55006495285178,20.99682953884432,149.80375139591072,401,0.999135,4.11766e-06,0.0385569546612648,0.04762981781592245,0.998653,0.99792,0.999131,0.0,1.82907e-08,0.0142712,0.000698251,5.00361e-06,0.009072863154657666,0.029484091506607128,0.0142712,0.0014228166226880206,0.999135,0.794636,0.984283,0.94774,0.99792,0.984278,0.000698251,0.000732606,0.99792,0.0,0.0,5.88321e-10,0.999131,0.000705082,0.3224676000000001,0.5362081
49.30473778000913,24.285654608968507,22.44772310792713,125.21905740768375,402,0.999427,0.00383004,0.00231295847840588,0.014078092882459023,0.997695,0.00513979,0.995597,0.0,0.00569341,0.985155,0.00637234,0.0816986,0.011765134404053143,-0.009452175925647264,0.985155,-0.00014043068672487654,0.999427,5.84045e-05,0.0823001,1.09939e-05,0.00513979,0.000601582,0.00637234,0.994233,0.00513979,0.0,0.0,4.01294e-07,0.995597,0.000822366,0.4497606,0.19622176000000002
55.42524979786451,68.95327098453608,21.44932707894096,116.4177179093801,403,0.999898,3.05986e-05,0.02127292991422709,0.026959024812516042,0.999769,0.997682,0.999868,0.0,1.64354e-07,0.148578,0.00206038,3.21591e-05,0.005686094898288951,0.015586835015938138,0.148578,0.0004250288825154978,0.999898,0.839095,0.851208,0.842137,0.997682,0.851176,0.00206038,0.00208733,0.997682,0.0,0.0,5.82041e-09,0.999868,0.00204031,0.34189480000000005,0.5082245000000001
55.00489725811912,46.93473534859892,21.873488401301532,213.81349320175545,404,0.999923,0.137078,0.025206279713324148,0.03573432861591874,0.999917,0.0123252,0.862845,0.0,0.0105507,0.985842,0.257555,0.685481,0.010528048902594603,0.014678230810729543,0.985842,0.0005243234315686436,0.999923,0.00224208,0.685981,4.00552e-05,0.0123252,0.000500085,0.257555,0.987598,0.0123252,0.0,0.0,0.000154481,0.862845,0.177784,0.6372439,0.43414
60.32024692921233,4.272054048493151,23.540314533028223,139.06878428055552,405,0.999785,3.59202e-07,0.007289987315255743,0.025627377543631036,0.160731,0.130068,0.999999,0.0,4.53283e-08,0.0103606,4.66514e-06,1.97605e-05,0.018337390228375296,-0.011047402913119553,0.0103606,-0.0002817678202163213,0.999785,0.777013,0.0657251,0.000145037,0.130068,0.0657053,4.66514e-06,0.0415277,0.130068,0.0,0.0,4.43732e-12,0.999999,0.000308012,0.3955823,0.6786510000000001
68.14538369087181,50.346535781128615,21.250170255375686,88.28010224056085,406,0.999948,0.0799797,0.007306870834397553,0.02004476306293526,0.999834,0.0643028,0.919968,0.0,3.80733e-05,0.850174,0.798678,0.142006,0.012737892228537712,-0.005431021394140157,0.850174,-0.00010395806854205816,0.999948,0.15569,0.148843,0.000205125,0.0643028,0.00683776,0.798678,0.935645,0.0643028,0.0,0.0,1.75668e-06,0.919968,0.776061,0.5995170000000001,0.3923416
30.87751480072703,57.818530356245866,21.945177623005268,187.35232315166073,407,0.999831,0.00367742,0.03649489861371682,0.05314711717424556,0.99874,0.740311,0.996153,0.0,6.15328e-07,0.0908448,0.0252951,0.00401997,0.016652218560528738,0.01984268005318808,0.0908448,0.0010521738436933196,0.999831,0.217656,0.635569,0.000812268,0.740311,0.631549,0.0252951,0.258684,0.740311,0.0,0.0,5.80844e-08,0.996153,0.244809,0.38767959999999996,0.38187879999999996
36.939751008096444,62.15006364833638,22.379062525638957,161.17691087748491,408,0.999787,0.000946637,0.024830579577236545,0.034345912794147795,0.998939,0.967762,0.998841,0.0,5.69089e-07,0.283744,0.0219538,0.00113812,0.009515333216911254,0.015315246360325285,0.283744,0.0005319605926545512,0.999787,0.28264,0.703046,0.063725,0.967762,0.701908,0.0219538,0.0311799,0.967762,0.0,0.0,6.72862e-08,0.998841,0.0295806,0.35401810000000006,0.3161811
38.45681739015817,69.59604435500879,21.32237018019693,119.23719463178041,409,0.999762,4.13111e-06,0.03880411803095399,0.05484996462858729,0.999076,0.998528,0.999758,0.0,8.33584e-09,0.00933271,0.00033828,5.08919e-06,0.016045846597633306,0.02275827143332068,0.00933271,0.0012595048267722954,0.999762,0.845897,0.989276,0.752069,0.998528,0.989271,0.00033828,0.000548283,0.998528,0.0,0.0,1.98763e-10,0.999758,0.000516002,0.3126677,0.5661103000000001
48.28799582014668,47.12766813334836,22.313349214017528,232.47347596926286,410,0.999565,0.176,0.0208470571752652,0.027169016432200193,0.999557,0.0229356,0.823565,0.0,0.0629138,0.996994,0.169698,0.343606,0.006321959256934999,0.014525097918330199,0.996994,0.0003957253006465193,0.999565,0.00116404,0.344511,0.00019802,0.0229356,0.000905469,0.169698,0.976629,0.0229356,0.0,0.0,0.000259429,0.823565,0.111147,0.6218980000000001,0.4922949
66.57067944137482,61.73048734224425,21.41845879903261,117.22736494115046,411,0.999877,0.00522263,0.01667412311110963,0.031685846052776356,0.999847,0.834684,0.994654,0.0,3.3826e-06,0.781686,0.14499,0.00567443,0.015011722941666727,0.0016624001694429083,0.781686,5.240618662048775e-05,0.999877,0.786241,0.205823,0.0639432,0.834684,0.200149,0.14499,0.165169,0.834684,0.0,0.0,1.55474e-07,0.994654,0.155902,0.4298001,0.5809695
79.10198264963184,34.397396687982116,22.316569530868158,108.66415692277927,412,0.999791,0.000777115,-0.014031684165285465,-0.0024125369367279754,0.991485,0.847501,0.999014,0.0,9.63391e-07,0.805287,0.144255,0.00104104,0.011619147228557489,-0.02565083139384296,0.805287,8.257018348724942e-05,0.999791,0.779579,0.192173,0.177105,0.847501,0.191132,0.144255,0.151954,0.847501,0.0,0.0,9.05078e-09,0.999014,0.143498,0.27328410000000003,0.28423070000000006
14.855011576663452,40.620223926711674,21.332474923261035,128.4100192387787,413,0.999953,4.88398e-07,0.04015485925847452,0.05874388238721023,0.981047,0.976812,0.999953,0.0,2.28027e-09,0.0117829,0.000257574,5.78212e-06,0.018589023128735706,0.021565836129738815,0.0117829,0.001262750011448332,0.999953,0.851623,0.965484,0.0841185,0.976812,0.965478,0.000257574,0.00781392,0.976812,0.0,0.0,2.78961e-12,0.999953,0.00115769,0.40573629999999994,0.49567130000000004
50.24280156095283,63.38800181854274,21.903678634513884,224.3293793555728,414,0.999602,0.00216837,0.011751304150642797,0.0241175246683755,0.999554,0.858525,0.997434,0.0,1.4863e-05,0.804823,0.140469,0.00236319,0.012366220517732698,-0.0006149163670898999,0.804823,-1.4083136471373465e-05,0.999602,0.157568,0.196966,0.174089,0.858525,0.194603,0.140469,0.141029,0.858525,0.0,0.0,1.44591e-06,0.997434,0.138465,0.3938415,0.29517930000000003
63.07431048305616,47.35754739631898,22.204186014946778,136.8874999243742,415,0.999897,0.133359,0.010990256823550754,0.025488380116961407,0.999791,0.0206276,0.866538,0.0,0.000670823,0.459518,0.827418,0.713749,0.014498123293410655,-0.003507866469859905,0.459518,-7.788043912207679e-05,0.999897,0.0311241,0.71498,3.758e-05,0.0206276,0.00123071,0.827418,0.979269,0.0206276,0.0,0.0,2.02919e-05,0.866538,0.236196,0.619848,0.27588470000000004
81.27393378975324,31.608568186123716,21.40017855639233,86.07976736598495,416,0.999794,6.78299e-05,0.007036599540034117,0.01845455727691605,0.993665,0.978041,0.999727,0.0,5.08481e-08,0.21739,0.0199363,9.40655e-05,0.011417957736881933,-0.004381358196847815,0.21739,-3.227002225569504e-05,0.999794,0.838696,0.778904,0.742341,0.978041,0.77881,0.0199363,0.0213598,0.978041,0.0,0.0,3.27056e-10,0.999727,0.020182,0.237235,0.2826362
28.320710532344357,11.652323118859435,22.98926237301037,235.00719491574424,417,0.999999,9.01144e-08,0.019166008190302824,0.022663113342099146,0.0763876,0.0834364,0.999999,0.0,1.3611e-08,0.0275507,3.0149e-06,1.95123e-06,0.0034971051517963233,0.015668903038506505,0.0275507,0.0003584411193614659,0.999999,0.202559,0.0574622,8.71835e-05,0.0834364,0.0574603,3.0149e-06,0.856357,0.0834364,0.0,0.0,1.14877e-12,0.999999,0.00971968,0.3770664,0.7989739
49.3961356525195,20.576876881448708,24.20231892761584,381.08656996551133,418,0.999712,0.00380636,0.002204777767356846,0.013385205630662575,0.984258,0.0807176,0.995922,0.0,0.00122206,0.95485,0.00915997,0.0753729,0.011180427863305729,-0.008975650095948884,0.95485,-0.00012537706334397278,0.999712,0.00123539,0.0867221,0.000292927,0.0807176,0.0113493,0.00915997,0.917784,0.0807176,0.0,0.0,2.99141e-07,0.995922,0.00259353,0.5249726000000001,0.38207329999999995
62.42768267368981,19.47617020246105,23.06722012087389,161.3959918390228,419,0.999961,0.000254386,0.012943578217879559,0.03494818649576138,0.978193,0.0378112,0.999714,0.0,4.12509e-05,0.363194,0.0042919,0.0135765,0.022004608277881817,-0.00906103006000226,0.363194,-0.00031340390524992913,0.999961,0.00287629,0.0248949,5.04626e-05,0.0378112,0.0113184,0.0042919,0.957282,0.0378112,0.0,0.0,1.16721e-08,0.999714,0.0568227,0.5604049999999999,0.3522071
64.46937502679543,56.78696183038629,21.655099249318834,105.04455842780591,420,0.999911,0.028922,0.015323903238881428,0.03160546430914787,0.999894,0.705113,0.970989,0.0,0.000105495,0.952934,0.276028,0.0326251,0.016281561070266445,-0.0009576578313850133,0.952934,-3.143233528666465e-05,0.999911,0.168605,0.0664871,0.00685507,0.705113,0.033862,0.276028,0.294786,0.705113,0.0,0.0,2.70015e-06,0.970989,0.255799,0.5097529,0.5166497
68.93299444406753,35.5087373401704,21.77742267576051,181.1132783774303,421,0.999833,0.0185154,-0.01995268210601333,-0.005279961115516124,0.995824,0.16793,0.981318,0.0,0.000687985,0.982135,0.595301,0.081786,0.014672720990497207,-0.034625403096510535,0.982135,0.0001849085260634033,0.999833,0.0279669,0.0914752,0.00762547,0.16793,0.00968925,0.595301,0.831879,0.16793,0.0,0.0,7.26086e-06,0.981318,0.575214,0.3232661,0.32262840000000004
26.395784011241332,53.46217880112413,22.055351239080068,119.47532611171286,422,0.999958,0.000448314,0.0393092258429106,0.06064236707897323,0.995985,0.20506,0.99951,0.0,2.94695e-07,0.0256792,0.0102489,0.000561651,0.021333141236062635,0.017976084606847968,0.0256792,0.0010881674830206137,0.999958,0.269047,0.191603,0.000330072,0.20506,0.191041,0.0102489,0.794143,0.20506,0.0,0.0,4.16898e-09,0.99951,0.732923,0.46848539999999994,0.3399878
28.740717077502005,20.75830571733591,19.4364099836723,201.86881816834335,423,0.999688,8.9171e-07,0.022833306995815955,0.03155685939484203,0.803005,0.224902,0.999687,0.0,3.19239e-07,0.779893,1.90825e-05,4.31597e-05,0.00872355239902607,0.014109754596789889,0.779893,0.0004302059084578881,0.999688,0.0138912,0.0608739,0.000178299,0.224902,0.0608308,1.90825e-05,0.767775,0.224902,0.0,0.0,1.81456e-11,0.999687,0.00434892,0.5485814999999999,0.22138049999999998
42.959654948059004,57.01794577849379,22.50003431932337,184.0280076918036,424,0.999836,0.0168059,0.016338280253479925,0.029784107696826073,0.999627,0.826718,0.98303,0.0,0.000220129,0.907412,0.154729,0.022104,0.013445827443346148,0.002892452810133777,0.907412,8.619270764380509e-05,0.999836,0.0371898,0.103433,0.0113011,0.826718,0.0813291,0.154729,0.172912,0.826718,0.0,0.0,8.89478e-06,0.98303,0.145533,0.5546376,0.36089009999999994
62.612346448866944,37.57357877919814,24.011146646386138,213.10862402115538,425,0.999952,0.0957896,-0.0008109850547310431,0.0043293324062219415,0.999763,0.0112067,0.904163,0.0,0.015155,0.992731,0.191065,0.744515,0.005140317460952984,-0.005951302515684027,0.992731,1.2188045168969508e-05,0.999952,0.00349323,0.744876,0.000269536,0.0112067,0.00036065,0.191065,0.988745,0.0112067,0.0,0.0,0.000289783,0.904163,0.114335,0.5032458999999999,0.4018929
23.365513896621707,17.36362349669202,23.945228693746817,298.0263097650699,426,0.999979,1.11883e-06,0.025793520320072615,0.036364852311679435,0.665505,0.696228,0.999978,0.0,5.71736e-08,0.189817,3.42146e-05,1.23607e-05,0.01057133199160682,0.015222188328465797,0.189817,0.0005525936711894447,0.999979,0.233788,0.511151,0.00246999,0.696228,0.511139,3.42146e-05,0.187391,0.696228,0.0,0.0,6.40643e-12,0.999978,0.0127159,0.369494,0.23297920000000003
58.524290667906776,59.89004182991717,22.673972036815485,203.54526378706785,427,0.999913,0.0166936,0.013502861282484766,0.031022943022038785,0.999897,0.701846,0.983219,0.0,0.000178861,0.96209,0.294584,0.0174325,0.017520081739554022,-0.004017220457069261,0.96209,-0.00012456982406878052,0.999913,0.250559,0.0542903,0.0201578,0.701846,0.0368579,0.294584,0.298052,0.701846,0.0,0.0,9.7218e-06,0.983219,0.279434,0.4384075,0.394054
68.47312450027123,41.68470541750086,22.834301985739515,193.1627312620127,428,0.999842,0.074577,-0.010295980034223459,0.0015077437020299118,0.999167,0.0675644,0.925265,0.0,0.000662943,0.927983,0.832734,0.188688,0.011803723736253373,-0.022099703770476833,0.927983,-1.6448906193220542e-05,0.999842,0.0300091,0.190118,0.000464473,0.0675644,0.00142986,0.832734,0.932277,0.0675644,0.0,0.0,1.24348e-05,0.925265,0.711838,0.5281556000000001,0.20730070000000006
73.01030152453244,51.40343092900023,21.678743424996227,82.50779516699808,429,0.999995,0.0650289,0.005318587442925614,0.015993339822714423,0.999972,0.0180637,0.934966,0.0,5.57622e-06,0.847546,0.835211,0.0690397,0.010674752379788807,-0.005356164936863192,0.847546,-8.210831724292072e-05,0.999995,0.830319,0.0767556,2.10443e-05,0.0180637,0.00771597,0.835211,0.981931,0.0180637,0.0,0.0,4.14049e-07,0.934966,0.908374,0.5992840000000001,0.4377489
76.11167428902534,39.1052914819251,22.815569495536497,110.14057209836051,430,0.999974,0.0101156,-0.021140399815778282,-0.00544403363851025,0.99673,0.264582,0.989859,0.0,1.62439e-06,0.973299,0.72999,0.0107192,0.01569636617726803,-0.03683676599304631,0.973299,0.00020113407415398027,0.999974,0.840224,0.0360696,0.0200123,0.264582,0.0253504,0.72999,0.73537,0.264582,0.0,0.0,1.20277e-07,0.989859,0.720016,0.3769224,0.3705813
40.39394355980529,11.352408703059805,20.98469167718801,226.0058249742973,431,0.999984,3.87626e-06,0.009130098067965034,0.029936094542837945,0.304499,0.607728,0.999987,0.0,1.44645e-06,0.20711,2.67678e-05,0.000153506,0.020805996474872905,-0.011675898406907876,0.20711,-0.00035248153739220943,0.999984,0.0184948,0.0549721,2.00251e-05,0.607728,0.0548186,2.67678e-05,0.383168,0.607728,0.0,0.0,1.12396e-10,0.999987,0.000915968,0.30101659999999997,0.6342964999999999
13.291324759479537,28.337939843350973,23.37558039322129,196.19176368675355,432,0.999692,2.01716e-08,0.03656272997854275,0.042453209767092485,0.858099,0.858769,0.999692,0.0,2.17533e-10,0.00535589,2.81589e-06,3.4717e-07,0.005890479788549737,0.030672250189993016,0.00535589,0.0013042096123429825,0.999692,0.90121,0.849794,0.13044,0.858769,0.849794,2.81589e-06,0.000185043,0.858769,0.0,0.0,7.65249e-14,0.999692,9.46527e-06,0.4856992,0.2970903
30.762797662446705,27.313822616351263,24.56195237224349,254.68638041736256,433,0.999951,0.000590478,0.006555561345619437,0.010572624358420315,0.978187,0.143161,0.99936,0.0,0.000117457,0.897622,0.00557229,0.0124298,0.004017063012800878,0.0025384983328185597,0.897622,3.672913324965256e-05,0.999951,0.0038664,0.0347571,0.00539614,0.143161,0.0223273,0.00557229,0.856246,0.143161,0.0,0.0,2.75387e-08,0.99936,0.0149673,0.45580930000000003,0.3124801
32.48592546066711,47.44156264842835,23.196091611002952,113.94115051808254,434,0.999962,0.00766939,0.01811456733459823,0.021646096083885305,0.99655,0.0255681,0.992293,0.0,3.32713e-05,0.341158,0.0776456,0.0195683,0.0035315287492870768,0.014583038585311153,0.341158,0.0003179795555845273,0.999962,0.00905672,0.0292317,0.000137271,0.0255681,0.00966348,0.0776456,0.974355,0.0255681,0.0,0.0,4.34308e-07,0.992293,0.703211,0.6283922,0.44599720000000004
32.89224285812609,36.79925846168447,24.234917867733454,268.4884809942478,435,0.999787,0.00681768,0.0009873142756951273,0.005584432741124362,0.998151,0.115261,0.99297,0.0,0.000260998,0.928914,0.0676337,0.119295,0.004597118465429236,-0.003609804189734107,0.928914,-1.7186767666698812e-05,0.999787,0.0026623,0.132777,0.00299672,0.115261,0.0134818,0.0676337,0.884113,0.115261,0.0,0.0,6.03613e-07,0.99297,0.0158573,0.3532003,0.11446554
36.88594982187319,23.594566605662656,23.930119125410954,181.33235933896816,436,0.99996,0.000535693,0.012679092666959782,0.02094077781756328,0.87245,0.0203359,0.999425,0.0,0.000147996,0.307572,0.00617567,0.0102458,0.0082616851506035,0.004417407516356282,0.307572,9.286392332474265e-05,0.99996,0.000895072,0.0124876,0.000265422,0.0203359,0.00224183,0.00617567,0.979563,0.0203359,0.0,0.0,2.74788e-08,0.999425,0.01692,0.5129708,0.20557169999999997
37.76318525312145,31.701117994324633,24.14934219558001,276.92786064305415,437,0.999821,0.00542119,0.0005851510657149216,0.005143899583868701,0.997788,0.0163144,0.9944,0.0,0.00330302,0.937503,0.0286387,0.164263,0.00455874851815378,-0.003973597452438858,0.937503,-1.6130537368341027e-05,0.999821,0.000684215,0.165536,0.000289956,0.0163144,0.00127291,0.0286387,0.983481,0.0163144,0.0,0.0,9.8888e-07,0.9944,0.0128725,0.41855539999999997,0.07612369000000001
41.582766046073864,40.311428933590435,24.142337147743877,280.33790343568694,438,0.999479,0.0827278,0.02104270967319313,0.026099501179766487,0.999456,0.00175074,0.916751,0.0,0.0100233,0.992775,0.0871233,0.879277,0.005056791506573353,0.01598591816661978,0.992775,0.0004204082028891424,0.999479,0.000298303,0.879367,8.66527e-06,0.00175074,8.93751e-05,0.0871233,0.997727,0.00175074,0.0,0.0,3.33773e-05,0.916751,0.0106777,0.3857269,0.15950837
48.14913887224341,14.585550768372274,25.497988607309576,319.6295976245425,439,0.999702,0.000130221,0.0031727370725259684,0.01616217699167985,0.857215,0.728546,0.999857,0.0,3.24829e-05,0.75249,0.000644307,0.00380777,0.012989439919153883,-0.009816702846627914,0.75249,-0.00016175178571549895,0.999702,0.0156845,0.13382,0.00294889,0.728546,0.130012,0.000644307,0.25787,0.728546,0.0,0.0,5.94551e-09,0.999857,0.00628816,0.43509290000000006,0.6089275000000001
50.77969427645611,39.59661582326702,23.25869316822776,278.67098307615976,440,0.999101,0.132928,0.023949299372299043,0.027205833921763685,0.999071,0.0015026,0.866173,0.0,0.159459,0.997641,0.0138914,0.763442,0.003256534549464639,0.020692764822834407,0.997641,0.0005629334999285413,0.999101,0.000108234,0.763498,8.24763e-06,0.0015026,5.59886e-05,0.0138914,0.997598,0.0015026,0.0,0.0,0.000225788,0.866173,0.00661641,0.4186335,0.30797859999999994
21.317751472122584,42.24963969983648,23.048005258421696,180.57986386238161,441,0.999959,1.78511e-05,0.0396908779179054,0.06694859897324103,0.943941,0.914643,0.999941,0.0,1.50543e-08,0.133699,0.00669782,4.29068e-05,0.02725772105533563,0.01243315686256977,0.133699,0.0008421281976972173,0.999959,0.319142,0.793817,0.159181,0.914643,0.793774,0.00669782,0.0790652,0.914643,0.0,0.0,8.09884e-11,0.999941,0.0208904,0.5132823,0.3244976
