x,y,z,vol,id,SEP3,PI,curv1,SEP2,CLV3,dev_curv,WUS,AP2,PHB_PHV,PUCHI,AHP6,ATML1,curv2,SEP1,AG,AP1,REV,ETTIN,SVP,ANT,LFY,AP3,MP,FIL,gauss_curv,SUP,mean_curv,CUC1_2_3,AS1,STM
46.16948736892644,13.255606183022854,21.9080395016835,218.81171884809632,359,0.0,0.0,-0.012157124056175105,0.964021,0.0,0.013300785770555887,0.00883115,0.419538,0.202854,0.0,0.00540501,0.0440041,-0.03875869559728688,0.964021,0.0,0.419538,0.202854,0.964036,0.0113849,0.964433,0.964036,0.0,0.98494,0.014198,0.0004681211056420479,0.0,-0.02545790982673099,0.0202286,0.014198,0.969971
59.340518147743566,3.343531488018024,20.06161605545612,68.38945961564703,360,0.0,0.0,-0.031649523177728636,0.167043,0.0,0.0027931993053243193,2.24507e-05,0.161532,0.000493484,0.0,0.000245024,0.902349,-0.03723592178837727,0.167043,0.0,0.161532,0.000493484,0.167043,0.000149535,0.167048,0.167043,0.0,0.998986,0.000186458,0.001178789866494456,0.0,-0.034442722483052954,0.831933,0.000186458,0.837183
69.5272951863354,26.810833712289263,19.44167302363342,63.14597199713323,361,0.0,0.0,-0.01230649891763727,0.982902,0.0,0.00857248629337098,0.00169698,0.972256,0.0505911,0.0,0.877307,0.798504,-0.029451471504379222,0.982902,0.0,0.972256,0.0505911,0.982918,0.011474,0.983314,0.982918,0.0,0.984832,0.014302,0.0003748645439218991,0.0,-0.02087898521100825,0.00123835,0.014302,0.0867801
22.935521740211556,55.16634592398169,20.10819765862684,59.149155076876944,362,0.0,0.0,-0.028706997719296544,0.983908,0.0,0.010956936282202899,0.00169733,0.972883,0.11252,0.0,0.00521645,0.793292,-0.05062087028370234,0.983908,0.0,0.972883,0.11252,0.983923,0.835763,0.98432,0.983923,0.0,0.985823,0.839374,0.0014522750928445793,0.0,-0.039663934001499444,0.00122421,0.839374,0.972612
56.61974475215137,53.896479346786776,20.290059790489572,92.78124885795877,363,0.0,0.0,-0.03162614227988235,0.982976,0.0,0.0010386638699239747,0.00169732,0.962564,0.0520726,0.0,0.00521194,0.796819,-0.0337034700197303,0.982976,0.0,0.962564,0.0520726,0.982992,0.885889,0.983388,0.982992,0.0,0.984892,0.899015,0.0010658395367062646,0.0,-0.03266480614980632,0.00122421,0.899015,0.971767
56.903074465867775,44.830612134239935,21.94266079837786,173.38994898798748,364,0.0,0.0,-0.014933096553518387,0.983211,0.0,0.006973706391107585,0.00172803,0.95955,0.378294,0.0,0.00525109,0.286725,-0.02888050933573356,0.983211,0.0,0.95955,0.378294,0.983226,0.553006,0.983623,0.983226,0.0,0.985126,0.566861,0.00043347857742146036,0.0,-0.02190680294462597,0.00122421,0.566861,0.968448
58.692335440053135,30.835031017934238,20.396239020757022,126.53007210516958,365,0.0,0.0,0.002163474935240656,0.982682,0.0,0.0013092012976492458,0.00200697,0.911316,0.695691,0.0,0.121167,0.0610054,-0.0004549276600578356,0.982682,0.0,0.911316,0.695691,0.982698,0.0194585,0.983094,0.982698,0.0,0.984599,0.0227409,-2.884527968752587e-07,0.0,0.0008542736375914105,0.00122493,0.0227409,0.802685
68.36848650597669,29.56178094716907,20.755656783752237,94.91973267744169,366,0.0,0.0,-0.004591971397266884,0.983493,0.0,0.00309875510470876,0.001698,0.970207,0.163594,0.0,0.759926,0.783812,-0.010789481606684402,0.983493,0.0,0.970207,0.163594,0.983509,0.0117772,0.983905,0.983509,0.0,0.985409,0.0146084,5.730417296154174e-05,0.0,-0.007690726501975642,0.00122506,0.0146084,0.202272
18.594337676240208,41.753290977576405,20.73170330720734,182.4061329517899,367,0.0,0.0,-0.01767477880594596,0.981502,0.0,0.012468077142976727,0.00172138,0.872245,0.158085,0.0,0.0616608,0.273247,-0.042610933091899415,0.981502,0.0,0.872245,0.158085,0.981518,0.0332171,0.981914,0.981518,0.0,0.983423,0.0474951,0.0007520446158739518,0.0,-0.030142855948922687,0.00122423,0.0474951,0.314007
52.591662292413474,32.111091428501595,21.94216631271623,143.2784159053557,368,0.0,0.0,-0.0055831402833748656,0.980273,0.0,0.005542736376925862,0.011112,0.953143,0.899564,0.0,0.0110251,0.0326822,-0.01666861303722659,0.980273,0.0,0.953143,0.899564,0.980289,0.0195467,0.980685,0.980289,0.0,0.982189,0.0280854,0.00010662214868074663,0.0,-0.011125876660300729,0.00122449,0.0280854,0.960692
61.50878407079833,11.277840200743023,21.68477913865168,221.19766913577268,369,0.0,0.0,-0.03381859621279429,0.89583,0.0,0.0022395167984981925,0.00135607,0.880932,0.0327927,0.0,0.0223983,0.279653,-0.038297629809790665,0.89583,0.0,0.880932,0.0327927,0.895844,0.00913088,0.896158,0.895844,0.0,0.97841,0.0113856,0.0012959667700767714,0.0,-0.036058113011292484,0.0820292,0.0113856,0.527868
27.986770244890927,8.730349422996719,22.842842831721164,257.49119474459525,370,0.0,0.0,0.01450334405596403,0.707584,0.0,0.021015149382912796,0.00152901,0.535481,0.0508341,0.0,0.00470861,0.212629,-0.027526954709861568,0.707584,0.0,0.535481,0.0508341,0.707605,0.0102452,0.759347,0.707605,0.0,0.987202,0.0127752,-0.0004006906422107027,0.0,-0.0065118053269487665,0.225264,0.0127752,0.920484
60.89663723873442,17.00649674496644,21.437543280963837,160.70845978773505,371,0.0,0.0,-0.03069949791225342,0.97073,0.0,0.010325490374533276,0.0016923,0.954194,0.0627286,0.0,0.155341,0.0900929,-0.051350478661319976,0.97073,0.0,0.954194,0.0627286,0.970746,0.01126,0.971135,0.970746,0.0,0.977654,0.0140403,0.0015765245530270926,0.0,-0.041024988286786704,0.00624385,0.0140403,0.30163
65.81602017841409,34.414615821585905,21.203555228389334,95.39131972060277,372,0.0,0.0,0.001334047859469656,0.983522,0.0,0.0015758851954087005,0.00169812,0.967553,0.686518,0.0,0.127325,0.786206,-0.001817722531347745,0.983522,0.0,0.967553,0.686518,0.983538,0.0152832,0.983934,0.983538,0.0,0.985438,0.0181464,-7.373565285028665e-07,0.0,-0.0002418373359390446,0.00122429,0.0181464,0.731074
33.30280136553738,34.83226430659011,22.194533709056497,188.67683987223873,373,0.0,0.0,-0.020220198809699053,0.980243,0.0,0.004342634486458863,0.0704282,0.893528,0.838042,0.0,0.00525128,0.0308609,-0.028905467782616778,0.980243,0.0,0.893528,0.838042,0.980259,0.0152981,0.980655,0.980259,0.0,0.982166,0.0779087,0.0005846161413474374,0.0,-0.024562833296157917,0.00122439,0.0779087,0.968845
41.91379919384809,54.99936357168929,20.95557866399608,140.71503682916327,374,0.0,0.0,-0.02825327589167583,0.983725,0.0,0.0022434333245945947,0.00169932,0.968089,0.164303,0.0,0.00521158,0.285868,-0.032740142540865026,0.983725,0.0,0.968089,0.164303,0.983741,0.778596,0.984137,0.983741,0.0,0.985641,0.787136,0.0009274261092109673,0.0,-0.030496709216270436,0.00122421,0.787136,0.972664
43.005494388934004,25.799913764638074,22.16985825464759,178.2272180643724,375,0.0,0.0,-0.019878102169574776,0.968941,0.0,0.004254721091365222,0.539208,0.941392,0.904899,0.0,0.00542601,0.0307167,-0.02838754435230522,0.968941,0.0,0.941392,0.904899,0.968957,0.0115688,0.969354,0.968957,0.0,0.970979,0.0158735,0.0005647172159210725,0.0,-0.02413282326094,0.00134292,0.0158735,0.957674
58.18697501107977,37.32307750302175,21.714450195561444,208.60022515113312,376,0.0,0.0,-0.0025240508824381615,0.980836,0.0,0.004713276387624666,0.00197019,0.915735,0.721078,0.0,0.0153919,0.157417,-0.011950603657687492,0.980836,0.0,0.915735,0.721078,0.980852,0.108611,0.981248,0.980852,0.0,0.982752,0.118319,3.573703901174389e-05,0.0,-0.007237327270062826,0.00122423,0.118319,0.908305
62.4051385497849,45.05773374306378,20.6083025657297,74.88895628970866,377,0.0,0.0,-0.014318467136103814,0.983575,0.0,0.004316040663732018,0.00169779,0.972198,0.684051,0.0,0.00556763,0.798599,-0.022950548463567852,0.983575,0.0,0.972198,0.684051,0.983591,0.195751,0.983987,0.983591,0.0,0.985491,0.199331,0.00033281944186944033,0.0,-0.018634507799835835,0.00122421,0.199331,0.904472
8.766947831435079,24.195607767653755,22.257191332307013,184.47924827024062,378,0.0,0.0,-0.031058694402122954,0.974655,0.0,0.0037651558020466115,0.00169149,0.963116,0.0343363,0.0,0.136865,0.744165,-0.03858900600621618,0.974655,0.0,0.963116,0.0343363,0.974821,0.0115831,0.978044,0.974821,0.0,0.985468,0.014406,0.0011991244792045601,0.0,-0.03482385020416957,0.0020779,0.014406,0.0719929
35.61146863098499,49.33284549085132,22.053444328736596,127.84678048310448,379,0.0,0.0,-0.030925279820001615,0.983525,0.0,0.002793119220409932,0.00192564,0.945904,0.220778,0.0,0.00521493,0.0665205,-0.03651151826082148,0.983525,0.0,0.945904,0.220778,0.983541,0.647143,0.983937,0.983541,0.0,0.985441,0.67489,0.0011305188846090857,0.0,-0.033718399040411545,0.00122421,0.67489,0.972335
11.552155997960508,12.256013141744692,20.13742009739208,50.36643004533246,380,0.0,0.0,-0.02437999555394581,0.846014,0.0,0.011085719652059386,8.83525e-05,0.835312,0.00191313,0.0,0.000441689,0.902495,-0.04655143485806458,0.846014,0.0,0.835312,0.00191313,0.846456,0.000597087,0.855727,0.846456,0.0,0.998775,0.000744366,0.0011263179710832387,0.0,-0.0354657152060052,0.139628,0.000744366,0.207938
25.849354369942198,14.150528715498554,21.449329675997546,129.2428648980071,381,0.0,0.0,0.02370319893734363,0.862883,0.0,0.027193476941131545,0.00174396,0.256697,0.148166,0.0,0.00590947,0.0506257,-0.030683754944919463,0.862883,0.0,0.256697,0.148166,0.862981,0.0113523,0.916634,0.862981,0.0,0.985668,0.0141575,-0.0007330724666544004,0.0,-0.0034902780037879165,0.0263122,0.0141575,0.863167
25.26464829225352,50.39231125,21.9135502257502,131.2786267872965,382,0.0,0.0,-0.027085724313004052,0.983886,0.0,0.013974451214223036,0.0017035,0.961919,0.298122,0.0,0.00539674,0.280916,-0.05503462674145012,0.983886,0.0,0.961919,0.298122,0.983902,0.633146,0.984298,0.983902,0.0,0.985802,0.641607,0.0014906892007126534,0.0,-0.041060175527227086,0.00122421,0.641607,0.9668
30.929025059037063,59.343249791555216,21.478511018207442,122.19240514381667,383,0.0,0.0,-0.034587462762532294,0.983881,0.0,0.01061438700232487,0.00169721,0.973375,0.17134,0.0,0.00521158,0.850652,-0.055816236767182045,0.983881,0.0,0.973375,0.17134,0.983897,0.777648,0.984293,0.983897,0.0,0.985797,0.78106,0.001931087535718046,0.0,-0.04520184976485717,0.00122421,0.78106,0.972819
54.349497288912865,15.385564677636902,22.02535735247109,190.39509761365733,384,0.0,0.0,-0.017504987379992128,0.972596,0.0,0.008691557111775619,0.0022137,0.899089,0.115831,0.0,0.0198169,0.0454103,-0.03488810160354336,0.972596,0.0,0.899089,0.115831,0.972612,0.0113964,0.973006,0.972612,0.0,0.982072,0.0142113,0.0006096076913614245,0.0,-0.026196544491767743,0.00878743,0.0142113,0.901953
19.230446037393932,51.04704459427585,22.881598099135285,162.32399559896012,385,0.0,0.0,-0.02756166769641294,0.983891,0.0,0.014507088693514603,0.00169795,0.96805,0.226617,0.0,0.00543879,0.752132,-0.05657584508344214,0.983891,0.0,0.96805,0.226617,0.983907,0.70189,0.984303,0.983907,0.0,0.985807,0.707813,0.0015597681675578064,0.0,-0.04206875638992754,0.00122421,0.707813,0.957653
28.484459485393796,19.94154905660996,22.37154590301114,213.54021615771157,386,0.0,0.0,0.017076298561544086,0.968367,0.0,0.021833152443712502,0.0030865,0.394835,0.350125,0.0,0.00807084,0.0334434,-0.026590006325880922,0.968367,0.0,0.394835,0.350125,0.968393,0.0114543,0.973805,0.968393,0.0,0.985322,0.0143302,-0.0004570588449288684,0.0,-0.004756853882168418,0.00296646,0.0143302,0.94804
9.726361137191208,30.989508650092997,23.879914586517142,178.23655642166273,387,0.0,0.0,-0.02577557882474433,0.983117,0.0,0.010890569667897164,0.00170192,0.96742,0.0409103,0.0,0.755964,0.736165,-0.04755671816053865,0.983117,0.0,0.96742,0.0409103,0.983141,0.0116597,0.983653,0.983141,0.0,0.985692,0.0145138,0.0012277404039990388,0.0,-0.03666614849264148,0.00125142,0.0145138,0.0815539
21.206691,10.828588736842105,23.143109926322957,162.79091346347604,388,0.0,0.0,0.01705388883219799,0.278033,0.0,0.02856607894884804,0.00156884,0.206272,0.0505025,0.0,0.00505914,0.223386,-0.04007826906549809,0.278033,0.0,0.206272,0.0505025,0.278064,0.0105717,0.793747,0.278064,0.0,0.986982,0.0131822,-0.0005689206152036973,0.0,-0.011512190116650051,0.188277,0.0131822,0.441535
36.69858656930267,28.446595631533633,22.730849066593795,227.79054938273748,389,0.0,0.0,-0.019972225879061892,0.97711,0.0,0.007541607498800151,0.542955,0.905273,0.90138,0.0,0.00547654,0.0307359,-0.035055440876662194,0.97711,0.0,0.905273,0.90138,0.977126,0.0117891,0.977526,0.977126,0.0,0.979062,0.0246777,0.000700189959352752,0.0,-0.02751383337786204,0.00123125,0.0246777,0.965657
43.48711718293097,44.82622922341769,23.063016558760975,192.24876153578555,390,0.0,0.0,-0.028539122853118,0.982981,0.0,0.0012044989587159977,0.00804387,0.909109,0.238008,0.0,0.00521196,0.0452809,-0.03094812077054999,0.982981,0.0,0.909109,0.238008,0.982997,0.166953,0.983393,0.982997,0.0,0.984897,0.233655,0.0008832785895333043,0.0,-0.029743621811833994,0.00122421,0.233655,0.971917
49.03578445931017,7.285211724561188,24.015090087046474,228.23879053267277,391,0.0,0.0,-0.012242203881618296,0.808672,0.0,0.013231272633721864,0.00189745,0.700528,0.0450238,0.0,0.00495026,0.206624,-0.03870474914906202,0.808672,0.0,0.700528,0.0450238,0.808686,0.0105644,0.809051,0.808686,0.0,0.986534,0.0131731,0.0004700650348765219,0.0,-0.025473476515340154,0.177225,0.0131731,0.96189
51.205347501783706,57.16968479156049,22.15838831056777,91.61862337531413,392,0.0,0.0,-0.03024916614914457,0.983875,0.0,0.002796294230028802,0.0016978,0.973285,0.108118,0.0,0.00521157,0.851669,-0.03584175460920217,0.983875,0.0,0.973285,0.108118,0.983891,0.840548,0.984287,0.983891,0.0,0.985791,0.844054,0.0010853591129198845,0.0,-0.033045460379173365,0.00122421,0.844054,0.972814
64.50382463012139,36.74133274848255,21.498099973558574,24.615909817279384,393,0.0,0.0,-0.00018499407487317484,0.98375,0.0,0.00188861804663566,0.00169787,0.970252,0.795908,0.0,0.0144796,0.839071,-0.003962230168144495,0.98375,0.0,0.970252,0.795908,0.983765,0.0237345,0.984162,0.983765,0.0,0.985665,0.0266181,3.254523297813303e-06,0.0,-0.002073612121508835,0.00122421,0.0266181,0.846432
70.30820586404477,15.504565794641415,20.659133880797643,86.78602347757433,394,0.0,0.0,-0.03320301514537995,0.983107,0.0,0.009648061176891563,0.000329292,0.981082,0.0155188,0.0,0.136628,0.788197,-0.05249913749916307,0.983107,0.0,0.981082,0.0155188,0.98311,0.0022223,0.983188,0.98311,0.0,0.990567,0.00277102,0.001743546440863767,0.0,-0.04285107632227152,0.0073246,0.00277102,0.0344843
10.596567993831373,36.12676061508857,23.341282673667898,171.06469802269817,395,0.0,0.0,-0.031479566261469645,0.983441,0.0,0.011613961326466134,0.00169804,0.969403,0.0434154,0.0,0.699919,0.738512,-0.054707488914401914,0.983441,0.0,0.969403,0.0434154,0.983459,0.0124621,0.983861,0.983459,0.0,0.985559,0.0153478,0.001725866456926177,0.0,-0.043093527587935776,0.0012273,0.0153478,0.0831866
70.74501720302996,21.37100137840009,21.570169570019946,81.36510707054448,396,0.0,0.0,-0.0221804902169255,0.983285,0.0,0.013682461439777544,0.00168741,0.973209,0.0469574,0.0,0.809772,0.802038,-0.04954541309648059,0.983285,0.0,0.973209,0.0469574,0.983301,0.0113887,0.983694,0.983301,0.0,0.985341,0.0142007,0.0011035680027804758,0.0,-0.03586295165670304,0.00136916,0.0142007,0.0833468
44.40940657527295,3.236905901980683,25.095935885527584,133.42644896406975,397,0.0,0.0,-0.03225453243680225,0.238664,0.0,0.0026742807980532153,0.000305461,0.216465,0.00732796,0.0,0.000867101,0.760102,-0.03760309403290868,0.238664,0.0,0.216465,0.00732796,0.238666,0.00189506,0.238733,0.238666,0.0,0.997438,0.00236299,0.0012121240342071256,0.0,-0.03492881323485546,0.758658,0.00236299,0.994619
25.648491298604885,32.7474674722658,23.99489705306534,166.67100091760335,398,0.0,0.0,-0.01582345822893081,0.980899,0.0,0.004192579920172775,0.00899861,0.7714,0.712815,0.0,0.0607294,0.0356147,-0.02420861806927636,0.980899,0.0,0.7714,0.712815,0.980917,0.011878,0.981325,0.980917,0.0,0.985317,0.0184911,0.0003847862766280442,0.0,-0.020016038149103587,0.00122779,0.0184911,0.904793
29.946617358895455,28.05749652360515,23.15772790923877,172.97906126721347,399,0.0,0.0,-0.014393341760577796,0.979908,0.0,0.004734414346313851,0.0917107,0.536284,0.879407,0.0,0.0128344,0.031342,-0.023862170453205496,0.979908,0.0,0.536284,0.879407,0.979925,0.011567,0.980444,0.979925,0.0,0.982719,0.0191782,0.00034414102641707714,0.0,-0.019127756106891644,0.00124856,0.0191782,0.95808
16.194434416450875,37.18505174120335,23.214905286585743,153.26578902735125,400,0.0,0.0,-0.02734483186865605,0.983268,0.0,0.014235241848952317,0.00170478,0.962827,0.149306,0.0,0.560955,0.28064,-0.05581531556656068,0.983268,0.0,0.962827,0.149306,0.983284,0.0152835,0.983681,0.983284,0.0,0.985211,0.0187151,0.0015270836885685707,0.0,-0.04158007371760837,0.00122451,0.0187151,0.198322
34.67285194256757,19.373688309563757,21.306150671988867,205.92945496610204,401,0.0,0.0,0.005188493471194836,0.980188,0.0,0.016900408299399868,0.0153225,0.794114,0.811353,0.0,0.00531861,0.0308462,-0.028612323127604904,0.980188,0.0,0.794114,0.811353,0.980205,0.0114554,0.980786,0.980205,0.0,0.983542,0.0143651,-0.00014563343627251466,0.0,-0.011711914828205033,0.00188453,0.0143651,0.969341
49.63031812841209,45.89538810493102,22.352968387506113,159.07891644057446,402,0.0,0.0,-0.023704828716155067,0.983274,0.0,0.006102072025544759,0.00218379,0.913736,0.229993,0.0,0.005213,0.0638534,-0.035908972767244585,0.983274,0.0,0.913736,0.229993,0.98329,0.608082,0.983686,0.98329,0.0,0.98519,0.67019,0.0008508245925946704,0.0,-0.029806900741699827,0.00122421,0.67019,0.972182
60.38461212025316,48.64170382911392,22.33182079303659,73.03529236758045,403,0.0,0.0,-0.018664537041170014,0.983571,0.0,0.005248461659919967,0.0016981,0.968256,0.739876,0.0,0.00522216,0.802448,-0.02916146036100995,0.983571,0.0,0.968256,0.739876,0.983586,0.200489,0.983983,0.983586,0.0,0.985486,0.208434,0.0005461404155328483,0.0,-0.023912998701089986,0.00122421,0.208434,0.968988
63.577542046250876,39.93377922214436,22.309121993585414,73.29209719306421,404,0.0,0.0,-0.0030938997300719974,0.983665,0.0,0.004008328872832364,0.00170451,0.96774,0.795496,0.0,0.00633943,0.786252,-0.011110557475736726,0.983665,0.0,0.96774,0.795496,0.983681,0.0786912,0.984077,0.983681,0.0,0.985581,0.0820303,3.7404225365190054e-05,0.0,-0.0071022286029043605,0.00122421,0.0820303,0.903406
65.16147085398714,16.582438195982178,23.49781413660618,175.01482315650287,405,0.0,0.0,-0.028944761471939494,0.977579,0.0,0.011835446961995262,0.00162614,0.967463,0.141404,0.0,0.112419,0.318185,-0.052615655395930015,0.977579,0.0,0.967463,0.141404,0.977594,0.0109652,0.977973,0.977594,0.0,0.983302,0.0136726,0.001522588728264776,0.0,-0.04078020843393476,0.0050622,0.0136726,0.273047
20.960778472940042,45.45324168947326,23.624965706706963,174.3611381461806,406,0.0,0.0,-0.025845609308934436,0.983804,0.0,0.015431645210788505,0.00172069,0.925538,0.586242,0.0,0.0107947,0.319668,-0.05670889973051144,0.983804,0.0,0.925538,0.586242,0.983819,0.205054,0.984216,0.983819,0.0,0.98572,0.214919,0.001466344433495728,0.0,-0.04127725451972294,0.00122421,0.214919,0.862976
30.58114472062639,52.64486986135563,24.075011556707157,201.559103754233,407,0.0,0.0,-0.02749550542268192,0.983895,0.0,0.00766492420763798,0.0017198,0.965624,0.708589,0.0,0.00522718,0.232024,-0.04282535383795787,0.983895,0.0,0.965624,0.708589,0.983911,0.229368,0.984307,0.983911,0.0,0.985811,0.236122,0.00118032657930256,0.0,-0.03516042963031991,0.00122421,0.236122,0.972309
16.694823856911444,28.199498936015114,24.90100352589675,259.41956552504604,408,0.0,0.0,-0.023127173996753,0.977864,0.0,0.010482863602423322,0.0018603,0.912108,0.103029,0.0,0.574293,0.170396,-0.044092901201599644,0.977864,0.0,0.912108,0.103029,0.977951,0.0118403,0.978947,0.977951,0.0,0.985412,0.0150088,0.0010198468144116536,0.0,-0.03361003759917632,0.00137023,0.0150088,0.193069
23.7684013795211,24.700766370532826,24.51078682490498,194.80280225468763,409,0.0,0.0,-0.027751714196991413,0.973795,0.0,0.005996725818385165,0.00645448,0.774822,0.697635,0.0,0.0593878,0.0398691,-0.03974516583376174,0.973795,0.0,0.774822,0.697635,0.97382,0.0114772,0.97692,0.97382,0.0,0.985497,0.014719,0.0011089938627523005,0.0,-0.03374844001537657,0.00157768,0.014719,0.849533
48.21662050038244,35.63310172224175,24.29514786994433,225.86217860228672,410,0.0,0.0,-0.015807424874860164,0.976318,0.0,0.010002563893031103,0.067321,0.872012,0.771885,0.0,0.00542225,0.0335689,-0.03581255266092238,0.976318,0.0,0.872012,0.771885,0.976334,0.0636134,0.97673,0.976334,0.0,0.978234,0.159252,0.0005668766928060807,0.0,-0.025809988767891267,0.00122438,0.159252,0.964845
26.551826974111147,37.300216148429406,24.535560732374645,202.89915802539372,411,0.0,0.0,-0.02275558188615725,0.98353,0.0,0.0029688151883721756,0.00721277,0.862824,0.800904,0.0,0.0181452,0.0386056,-0.028693212262901602,0.98353,0.0,0.862824,0.800904,0.983546,0.0156213,0.983943,0.983546,0.0,0.985534,0.0302382,0.0006550975135411553,0.0,-0.025724397074529427,0.0012243,0.0302382,0.951196
49.48344597862531,24.66593464375524,23.55005002449024,122.54726272084876,412,0.0,0.0,-0.019303552032345968,0.977618,0.0,0.00808462623464728,0.0615434,0.957084,0.901285,0.0,0.00627554,0.0314994,-0.03547280450164052,0.977618,0.0,0.957084,0.901285,0.977634,0.0115582,0.97803,0.977634,0.0,0.979576,0.0148257,0.0006839000171606884,0.0,-0.027388178266993246,0.00126636,0.0148257,0.96499
35.49858214167796,54.04241920218845,24.05809754774916,220.6093526264826,413,0.0,0.0,-0.03324822350276406,0.983886,0.0,0.002562519913370399,0.00172025,0.972083,0.703827,0.0,0.00521194,0.320716,-0.03837326332950486,0.983886,0.0,0.972083,0.703827,0.983902,0.239262,0.984298,0.983902,0.0,0.985802,0.243752,0.0012784171655550272,0.0,-0.03581074341613446,0.00122421,0.243752,0.97281
38.79124967268623,45.10984642212189,24.557446764306885,204.77616784074772,414,0.0,0.0,-0.02366938127003599,0.983464,0.0,0.003934067192130638,0.00821711,0.956563,0.292173,0.0,0.00521344,0.0442447,-0.031537515654297264,0.983464,0.0,0.956563,0.292173,0.98348,0.0768411,0.983876,0.98348,0.0,0.98538,0.0962469,0.0007463267244082741,0.0,-0.027603448462166624,0.00122421,0.0962469,0.972388
54.59330285103578,25.158310775285166,25.506944284826137,233.73441379802517,415,0.0,0.0,-0.018229151804479808,0.983382,0.0,0.010527659135125017,0.00956216,0.96759,0.810254,0.0,0.0178307,0.0475999,-0.039284470074729835,0.983382,0.0,0.96759,0.810254,0.983398,0.0117405,0.983794,0.983398,0.0,0.985331,0.0147427,0.0007185808160853608,0.0,-0.028756810939604825,0.0012577,0.0147427,0.956174
18.96137641301756,22.594195168481285,24.70863261201179,176.25682467611523,416,0.0,0.0,-0.04067965383425511,0.930619,0.0,0.006956596161358815,0.00185844,0.895935,0.144718,0.0,0.121492,0.0762658,-0.054592846156972755,0.930619,0.0,0.895935,0.144718,0.930784,0.011534,0.938302,0.930784,0.0,0.985501,0.0143826,0.002220925625852801,0.0,-0.04763624999561393,0.0024022,0.0143826,0.214271
28.41407564555303,3.66465487894676,23.832331952716487,121.11382487678489,417,0.0,0.0,0.010321697739266621,0.109553,0.0,0.019099656347251064,0.000154989,0.0853086,0.00452477,0.0,0.000477505,0.823181,-0.027877614955235507,0.109553,0.0,0.0853086,0.00452477,0.109555,0.00104406,0.116182,0.109555,0.0,0.998469,0.00130187,-0.00029198438125121096,0.0,-0.008777958607984443,0.882147,0.00130187,0.990469
51.45075723999554,41.00681188719206,24.12389752964802,125.66160487716996,418,0.0,0.0,-0.022285510020757467,0.983236,0.0,0.009181385781124929,0.00737675,0.956568,0.380561,0.0,0.00525889,0.053982,-0.040648281583007324,0.983236,0.0,0.956568,0.380561,0.983252,0.54357,0.983648,0.983252,0.0,0.985152,0.560481,0.0009059505915563516,0.0,-0.03146689580188239,0.00122421,0.560481,0.971575
43.52208975761322,59.060818772123895,23.137999512230735,71.75593741880682,419,0.0,0.0,-0.027678996929025878,0.9839,0.0,0.001987603501928092,0.00169748,0.973726,0.117271,0.0,0.00521157,0.841197,-0.03165420393288206,0.9839,0.0,0.973726,0.117271,0.983916,0.831981,0.984312,0.983916,0.0,0.985816,0.835072,0.000877687260813256,0.0,-0.02966660043095397,0.00122421,0.835072,0.972839
69.6022174233849,24.267770815220665,23.55027870170747,77.55038811744942,420,0.0,0.0,-0.012904046872483624,0.983736,0.0,0.009485368541840348,0.00169708,0.973585,0.103892,0.0,0.828433,0.849389,-0.03187478395616432,0.983736,0.0,0.973585,0.103892,0.983752,0.0114539,0.984148,0.983752,0.0,0.985665,0.0142818,0.00042186585087032786,0.0,-0.022389415414323974,0.00123699,0.0142818,0.139799
37.780373480483355,23.768265279072338,26.10584255821541,253.47570110975832,421,0.0,0.0,-0.024606120465040036,0.982867,0.0,0.006198162101054177,0.1773,0.945837,0.910592,0.0,0.00533102,0.03108,-0.03700244466714838,0.982867,0.0,0.945837,0.910592,0.982883,0.0114654,0.983316,0.982883,0.0,0.985012,0.0146459,0.0009097155719261356,0.0,-0.03080428256609421,0.00138617,0.0146459,0.971784
60.29618807281839,25.235278668926885,24.43545054360467,237.5678094657009,422,0.0,0.0,-0.010644690408185947,0.98325,0.0,0.00652943386121292,0.00196814,0.963394,0.698076,0.0,0.167048,0.114006,-0.02370355813061179,0.98325,0.0,0.963394,0.698076,0.983266,0.0118654,0.983662,0.983266,0.0,0.985188,0.0147144,0.00027007751247343654,0.0,-0.017174124269398867,0.00124663,0.0147144,0.799046
59.66681427874725,31.481740412458105,23.841448009320324,202.01201408281347,423,0.0,0.0,-0.002194311111107339,0.983645,0.0,0.0034480471682007325,0.00189233,0.965452,0.850814,0.0,0.0654033,0.122081,-0.009090405447508805,0.983645,0.0,0.965452,0.850814,0.983661,0.0170525,0.984057,0.983661,0.0,0.985561,0.0201379,2.6225451757339687e-05,0.0,-0.005642358279308072,0.0012247,0.0201379,0.90215
15.938569024014996,33.66123175762184,24.776219446645293,132.01635701323167,424,0.0,0.0,-0.026578668894913438,0.983409,0.0,0.011283029205635498,0.0017174,0.967058,0.102561,0.0,0.748968,0.270706,-0.04914472730618443,0.983409,0.0,0.967058,0.102561,0.983429,0.0117727,0.983847,0.983429,0.0,0.98569,0.0146527,0.0013112024587794006,0.0,-0.037861698100548936,0.00123036,0.0146527,0.143937
55.88653351103661,9.02123444577474,24.880012202489134,214.49272860132405,425,0.0,0.0,-0.013283337818827701,0.862104,0.0,0.01129051850498438,0.0016132,0.803304,0.0374551,0.0,0.00571646,0.266323,-0.035864374828796466,0.862104,0.0,0.803304,0.0374551,0.862118,0.0101685,0.862469,0.862118,0.0,0.986707,0.0126794,0.00046462831875830813,0.0,-0.024573856323812086,0.12399,0.0126794,0.89629
