x,y,z,vol,id,SEP1,AG,mean_curv,curv1,MP,AS1,AP2,PUCHI,WUS,PHB_PHV,AP3,SEP3,dev_curv,curv2,REV,gauss_curv,SEP2,ATML1,ETTIN,AHP6,ANT,FIL,PI,STM,LFY,SUP,SVP,CLV3,AP1,CUC1_2_3,stress1,stress_anisotropy
58.560024947246156,14.913774418988385,60.98196534424147,235.50912902674477,1098,0.94252,0.0165458,0.03240763449165549,0.037284423879248886,0.928064,0.87845,0.980177,0.0,0.00107743,0.0612146,0.0211092,0.0197813,0.004876789387593393,0.0275308451040621,0.0612146,0.0010335359637769757,0.94252,0.747003,0.877335,0.127593,0.87845,0.857554,0.0211092,0.0535435,0.87845,0.0,0.0,0.00100042,0.980177,0.0179886,0.6007142,0.44064099999999995
64.50065102659968,34.72541600130443,60.73161149499368,200.23129096571347,1099,0.996565,0.0207911,0.006924222557454396,0.0296183162111431,0.990228,0.795686,0.975931,0.0,0.00110028,0.936389,0.156947,0.0243878,0.022694093653688706,-0.01576987109623431,0.936389,-0.0004596910095454445,0.996565,0.0691191,0.068137,0.0226471,0.795686,0.0437492,0.156947,0.19824,0.795686,0.0,0.0,0.00100047,0.975931,0.149705,1.2538668,0.8250943
32.47590516921463,37.24131841455309,59.65283191514505,50.446073085271635,1100,0.996569,0.0172071,0.0166024210873884,0.03234757073328538,0.987161,0.0545048,0.979515,0.0,0.00107742,0.0749174,0.0359302,0.0204515,0.015745149645896978,0.0008572714414914237,0.0749174,2.9602174522241506e-05,0.996569,0.802505,0.0553808,0.00654415,0.0545048,0.0349293,0.0359302,0.939447,0.0545048,0.0,0.0,0.00100042,0.979515,0.903019,1.1938415999999998,0.4394558999999999
74.22756468871131,45.03886597523917,59.88343689655999,78.40009784198679,1101,0.996569,0.826108,0.005610150173680971,0.029679029081709503,0.990258,0.0402771,0.170614,0.0,0.00110699,0.95703,0.900804,0.829702,0.024068878908028533,-0.018458728734347563,0.95703,-0.0005498530644602564,0.996569,0.799997,0.852873,0.00656224,0.0402771,0.0231705,0.900804,0.953675,0.0402771,0.0,0.0,0.00100145,0.170614,0.105462,1.4431649999999998,0.6814435
77.60582605381637,39.72602997366936,60.08495712614347,134.44932929863282,1102,0.996569,0.0876074,0.012762662788263855,0.03361793661945713,0.990254,0.117741,0.909115,0.0,0.00107846,0.940079,0.83308,0.090886,0.02085527383119328,-0.008092611042929427,0.940079,-0.0002635299744133046,0.996569,0.748481,0.121541,0.00702117,0.117741,0.0306555,0.83308,0.876207,0.117741,0.0,0.0,0.00100043,0.909115,0.768488,1.0897499,0.6745151
81.22898952259884,26.429500533720063,59.9001105183387,106.4776567990157,1103,0.996568,0.0165867,0.040321658783949485,0.07337069315395041,0.989705,0.858391,0.980136,0.0,0.00107738,0.125956,0.0280751,0.0198201,0.03304903437000091,0.007272624413948575,0.125956,0.0005550270664924575,0.996568,0.806987,0.799834,0.0106087,0.858391,0.780013,0.0280751,0.135114,0.858391,0.0,0.0,0.00100042,0.980136,0.0989142,0.5962202,0.6843254000000001
28.493478267884118,32.57542792208319,60.20819340824312,78.27656364167302,1104,0.996569,0.0165514,0.040954283833733326,0.07466472566417416,0.987111,0.111141,0.980171,0.0,0.00107738,0.0594355,0.0213116,0.0197838,0.03371044183044082,0.0072438420032925,0.0594355,0.0005605234264448865,0.996569,0.870402,0.111854,0.00654888,0.111141,0.09207,0.0213116,0.882811,0.111141,0.0,0.0,0.00100042,0.980171,0.84742,0.5604124,0.5722754999999999
31.02857052347373,28.161181362710938,59.79435150477676,64.31719900621741,1105,0.996568,0.016546,0.041478748882767535,0.08621908978719875,0.984352,0.0564137,0.980176,0.0,0.00107738,0.0567215,0.0211314,0.0197783,0.04474034090443121,-0.0032615920216636602,0.0567215,-0.00027661659114285616,0.996568,0.864683,0.0596355,0.00665587,0.0564137,0.0398572,0.0211314,0.937538,0.0564137,0.0,0.0,0.00100042,0.980176,0.901848,0.8004008,0.6575382000000001
48.904852187742435,41.93456829449186,60.57932527177706,79.61779210222248,1106,0.996568,0.235266,0.0045543929101863724,0.024811439816985973,0.990233,0.0469418,0.761457,0.0,0.00160638,0.953864,0.903328,0.243792,0.020257046906799598,-0.015702653996613226,0.953864,-0.00038754896789188934,0.996568,0.235596,0.267245,0.00656444,0.0469418,0.0234523,0.903328,0.94701,0.0469418,0.0,0.0,0.00101926,0.761457,0.684668,1.3028881,0.6407739000000001
52.98578307845918,49.38854045914143,60.35832196716528,92.08592246246192,1107,0.996569,0.88643,0.013850921943782837,0.02747751267978234,0.990254,0.0365763,0.110293,0.0,0.014354,0.957506,0.699884,0.894148,0.013626590735999505,0.00022433120778332758,0.957506,1.0414453310167824e-05,0.996569,0.223637,0.917241,0.00654187,0.0365763,0.0230926,0.699884,0.957376,0.0365763,0.0,0.0,0.00825404,0.110293,0.0471893,0.7827588000000001,0.5777182999999999
64.81799046910112,39.106642447191014,61.52122596640991,131.93452593510258,1108,0.996568,0.0820663,-0.0013304325070657304,0.029128146292839004,0.990256,0.202564,0.914656,0.0,0.00112003,0.955391,0.754902,0.0856961,0.030458578799904733,-0.03178901130697046,0.955391,-0.0009244870064572346,0.996568,0.31512,0.110889,0.00806838,0.202564,0.0251933,0.754902,0.791387,0.202564,0.0,0.0,0.00100122,0.914656,0.68698,1.4865810000000002,0.818117
33.75458676315317,26.45775521752559,59.89548849795199,49.140140110526104,1109,0.996568,0.0165465,0.0333256030119717,0.08163501916823503,0.981606,0.120681,0.980176,0.0,0.00107739,0.0643326,0.0212551,0.0197792,0.048309416156263336,-0.014983813144291647,0.0643326,-0.0012246636103468388,0.996568,0.798221,0.116439,0.00931323,0.120681,0.0966595,0.0212551,0.873267,0.120681,0.0,0.0,0.00100042,0.980176,0.835161,0.968879,0.658201
48.33491410401257,23.314986921947735,60.93296353995326,123.58714354247236,1110,0.996286,0.0165579,0.038805864225015675,0.057138767875509165,0.984013,0.930092,0.980165,0.0,0.00107954,0.130201,0.0236388,0.0198811,0.018332903650493487,0.020472960574522185,0.130201,0.0011977412857228417,0.996286,0.187208,0.863193,0.0784449,0.930092,0.843312,0.0236388,0.0633722,0.930092,0.0,0.0,0.00100042,0.980165,0.0244994,0.5323068,0.8285876
61.50417189364162,63.547857889017344,60.217835414465775,74.7999582899856,1111,0.996569,0.921325,0.026822091457543457,0.029911156819243244,0.990258,0.0358614,0.0753978,0.0,0.00660518,0.957706,0.0215863,0.924602,0.0030890653616997906,0.023733026095843664,0.957706,0.0007110653839712169,0.996569,0.856043,0.947688,0.00654123,0.0358614,0.0230867,0.0215863,0.958091,0.0358614,0.0,0.0,0.738644,0.0753978,0.0179458,0.4600556,0.227209
51.69240715697245,29.488890590383914,61.0985793468277,169.39186024452678,1112,0.996378,0.0166106,0.02865759656082657,0.04385608244935689,0.987349,0.920229,0.980112,0.0,0.00108389,0.808814,0.0361303,0.0201016,0.015198485888530322,0.013459110672296251,0.808814,0.0006266252500485346,0.996378,0.0719644,0.18806,0.0417232,0.920229,0.167958,0.0361303,0.0734151,0.920229,0.0,0.0,0.00100042,0.980112,0.0364104,0.6352942,0.4332745
65.13855111003116,60.383449061931465,60.32457247215511,99.13619575179759,1113,0.996569,0.92127,0.025348910489874265,0.0307541666188825,0.990258,0.0358613,0.0754522,0.0,0.00442187,0.957706,0.0246467,0.924606,0.005405256129008238,0.019943654360866023,0.957706,0.0006133870324433147,0.996569,0.849887,0.947692,0.00654123,0.0358613,0.0230867,0.0246467,0.958091,0.0358613,0.0,0.0,0.132541,0.0754522,0.0179393,0.4816656,0.22822265000000003
69.82271272061747,52.53972546271939,60.593591640720774,83.45617618340023,1114,0.996569,0.920105,0.014189124276965167,0.030983077380410638,0.990258,0.0358682,0.0766171,0.0,0.0016422,0.957703,0.158998,0.923391,0.016793953103445468,-0.002604828826480301,0.957703,-7.935492050079527e-05,0.996569,0.796628,0.946477,0.00654124,0.0358682,0.0230867,0.158998,0.958084,0.0358682,0.0,0.0,0.00171295,0.0766171,0.0191095,0.8397045000000001,0.35179243
52.06102655604198,39.08204625526237,60.93783898446685,117.71044515611747,1115,0.996568,0.0888127,0.0003025478470245403,0.02345827910509403,0.990223,0.158402,0.90791,0.0,0.00144119,0.953695,0.794354,0.0966449,0.023155731258069488,-0.02285318341104495,0.953695,-0.0005347131739239471,0.996568,0.232432,0.120739,0.00702477,0.158402,0.0240945,0.794354,0.83555,0.158402,0.0,0.0,0.00101086,0.90791,0.72061,1.435349,0.7451888999999999
53.028985408000004,44.99526171406452,60.7669178694352,88.90050486865694,1116,0.996569,0.650259,0.00390188602872015,0.024545613865194722,0.990253,0.0510642,0.346463,0.0,0.00543479,0.957286,0.885122,0.658069,0.020643727836474567,-0.01674184180775442,0.957286,-0.000406217508565318,0.996569,0.271902,0.681207,0.00656662,0.0510642,0.0231377,0.885122,0.942888,0.0510642,0.0,0.0,0.00140103,0.346463,0.268613,1.138498,0.715878
40.08958121936346,49.635354431026045,60.9773480692382,79.2913088585361,1117,0.996569,0.885861,0.01846693125076711,0.035664236611114286,0.990258,0.0360252,0.110861,0.0,0.00122552,0.957026,0.90817,0.889798,0.017197305360347175,0.0012696258904199332,0.957026,4.951034113037484e-05,0.996569,0.797367,0.912889,0.00654128,0.0360252,0.023091,0.90817,0.957927,0.0360252,0.0,0.0,0.0010079,0.110861,0.0524043,0.7825424999999999,0.3215021699999999
65.40513718839709,16.1735217730699,62.31400309715174,217.49960739528782,1118,0.990913,0.016546,0.03536098932329237,0.03889663230112998,0.981322,0.931037,0.980176,0.0,0.00107739,0.0614579,0.0211402,0.0197791,0.003535642977837622,0.03182534634545474,0.0614579,0.0012588489048368488,0.990913,0.791728,0.930023,0.192056,0.931037,0.910244,0.0211402,0.0539948,0.931037,0.0,0.0,0.00100042,0.980176,0.0181345,0.5303052,0.4989857000000001
82.13790435829904,30.666016556439565,61.57056152104674,115.7868411798031,1119,0.996568,0.0167863,0.04221991645544873,0.07473129351086175,0.990223,0.852467,0.979936,0.0,0.00107738,0.188283,0.0389367,0.020019,0.032511377055413015,0.00970853940003571,0.188283,0.0007385879977945351,0.996568,0.863605,0.742268,0.0128062,0.852467,0.722249,0.0389367,0.141458,0.852467,0.0,0.0,0.00100042,0.979936,0.105671,0.4705528,0.522161
34.31390432041618,30.486550819356108,61.622806483051335,89.89760234261806,1120,0.996568,0.0165505,0.029448886199726066,0.07074995701615365,0.987099,0.178081,0.980172,0.0,0.00107739,0.111805,0.0219129,0.0197836,0.0413010708164276,-0.011852184616701542,0.111805,-0.0008412063633546305,0.996568,0.810522,0.127018,0.00726944,0.178081,0.107234,0.0219129,0.815868,0.178081,0.0,0.0,0.00100042,0.980172,0.778164,1.2364019000000002,0.58337169
44.874091771195424,25.719099203207804,61.934220791964,188.1514109493173,1121,0.996535,0.0165693,0.049767296049780585,0.08587113795963591,0.984679,0.91506,0.980153,0.0,0.0010796,0.216074,0.0282632,0.0198952,0.03610384190985532,0.013663454139925266,0.216074,0.0011840966001435286,0.996535,0.241567,0.766959,0.0715515,0.91506,0.747063,0.0282632,0.0787586,0.91506,0.0,0.0,0.00100042,0.980153,0.0398699,0.6014397,0.7116113
50.91434585359105,63.31606266836216,60.97186634128019,86.73865636316603,1122,0.996569,0.921286,0.028113183362518234,0.03137752363739202,0.990258,0.0358614,0.0754367,0.0,0.00885659,0.957706,0.0294057,0.924552,0.003264340274873783,0.02484884308764445,0.957706,0.0007812839515656028,0.996569,0.796959,0.947639,0.00654123,0.0358614,0.0230867,0.0294057,0.958091,0.0358614,0.0,0.0,0.0781571,0.0754367,0.0180094,0.48926310000000006,0.21820517
61.59701492912264,41.0015536806405,61.26077454394429,79.35307595869298,1123,0.996569,0.0910355,-0.004302899901632009,0.02511560975418945,0.990254,0.0543706,0.905687,0.0,0.0015005,0.957617,0.898496,0.0966815,0.02941850965582147,-0.03372140955745347,0.957617,-0.0008472902131428435,0.996569,0.187307,0.119837,0.00659104,0.0543706,0.023155,0.898496,0.939581,0.0543706,0.0,0.0,0.0010175,0.905687,0.826497,1.4637540000000002,0.8421434
80.84796980889071,36.55726330482834,60.65944652214741,64.51132417813905,1124,0.996568,0.0201545,0.026566052142590092,0.049703393701146056,0.990239,0.171823,0.976568,0.0,0.0010774,0.865529,0.716387,0.0233881,0.023137341558555968,0.0034287105840341203,0.865529,0.00018259197223322133,0.996568,0.863627,0.0652074,0.00687929,0.171823,0.0418193,0.716387,0.822115,0.171823,0.0,0.0,0.00100042,0.976568,0.782943,0.7691172000000001,0.6552088
36.89543617404263,43.76606704626582,60.87893533998313,50.92256214362473,1125,0.996569,0.091066,0.011581336495932237,0.02615617444446775,0.990245,0.0367253,0.905656,0.0,0.00107819,0.886042,0.853348,0.0943185,0.01457483794853551,-0.0029935014526032717,0.886042,-8.377977484788128e-05,0.996569,0.91959,0.117631,0.00654149,0.0367253,0.0233121,0.853348,0.957227,0.0367253,0.0,0.0,0.0010005,0.905656,0.84731,1.0160336,0.29319654
41.28724954730299,53.71590688798877,61.28435067364892,88.00929385210762,1126,0.996569,0.915155,0.02489116957376434,0.03932632255470932,0.990258,0.0358761,0.081567,0.0,0.00145694,0.957678,0.806231,0.918622,0.014435152980944976,0.01045601659281936,0.957678,0.0004126403097585695,0.996569,0.849155,0.941709,0.00654123,0.0358761,0.0230868,0.806231,0.958076,0.0358761,0.0,0.0,0.00104781,0.081567,0.0238929,0.6008465,0.3876517
46.00427358071,60.14734041963705,61.49453343543179,122.04296603855029,1127,0.996569,0.920677,0.02858351040409136,0.03538301229794596,0.990258,0.0358621,0.0760457,0.0,0.00661717,0.957705,0.100718,0.92394,0.006799501893854598,0.021784008510236763,0.957705,0.0007723180534303754,0.996569,0.79678,0.947027,0.00654123,0.0358621,0.0230867,0.100718,0.95809,0.0358621,0.0,0.0,0.0104922,0.0760457,0.0186145,0.46965070000000003,0.3755657
57.931790700432366,43.95613813977764,61.274196766936456,57.143391516567974,1128,0.996569,0.194508,-0.0014303677847475424,0.023869195716826573,0.990254,0.0510391,0.802214,0.0,0.0019269,0.957654,0.896031,0.200363,0.02529956350157412,-0.026729931286321663,0.957654,-0.0006347880181885375,0.996569,0.186706,0.223473,0.00655896,0.0510391,0.02311,0.896031,0.942913,0.0510391,0.0,0.0,0.00117958,0.802214,0.726231,1.272452,0.8004389
34.86341652595948,34.180062392800956,61.419490466518035,74.03228147375005,1129,0.996569,0.0167028,0.019421821130810035,0.041640854947090654,0.987376,0.108222,0.98002,0.0,0.00107741,0.0749181,0.0290784,0.0199412,0.02221903381628062,-0.0027972126854705803,0.0749181,-0.0001483563032676877,0.996569,0.802602,0.101498,0.00657802,0.108222,0.0815572,0.0290784,0.88573,0.108222,0.0,0.0,0.00100042,0.98002,0.849966,1.2102205000000001,0.45926969999999995
55.952767421496226,41.80716778586136,61.726088630612075,64.28190352041348,1130,0.996568,0.0909583,-0.0031226117300314983,0.022389215314800977,0.990251,0.202918,0.905764,0.0,0.00152355,0.957121,0.75422,0.0966867,0.02551182704483248,-0.028634438774863973,0.957121,-0.0006394152783810529,0.996568,0.225907,0.120231,0.00695032,0.202918,0.0235445,0.75422,0.791034,0.202918,0.0,0.0,0.00101548,0.905764,0.678093,1.3755510000000002,0.7976436000000001
57.23846126734709,35.48616750616079,62.368044482158545,238.61513177749092,1131,0.996567,0.0235311,0.002507302883884545,0.021607301838377436,0.990141,0.753498,0.973191,0.0,0.00118254,0.946791,0.203664,0.029245,0.019099998954492887,-0.016592696070608346,0.946791,-0.0003529082283298511,0.996567,0.204086,0.062788,0.0157347,0.753498,0.033543,0.203664,0.24045,0.753498,0.0,0.0,0.00100095,0.973191,0.193866,1.3052219999999999,0.712461
40.404690856260395,46.16058608006653,61.723612627109574,74.27934987437757,1132,0.996569,0.66598,0.014144915114346537,0.030455063358195117,0.990255,0.0367282,0.330743,0.0,0.00111252,0.948409,0.909452,0.669719,0.016310148243848573,-0.0021652331295020375,0.948409,-6.445510808165045e-05,0.996569,0.852813,0.692935,0.00654181,0.0367282,0.0232155,0.909452,0.957224,0.0367282,0.0,0.0,0.00100417,0.330743,0.271671,0.9175637,0.29871597
55.7476995879299,63.94626764142838,60.98880121746177,66.96436044151241,1133,0.996569,0.921335,0.027566174766630813,0.03042330868943103,0.990258,0.0358614,0.0753876,0.0,0.00686955,0.957706,0.0220669,0.924589,0.0028571339228002203,0.024709040843830583,0.957706,0.0007528894602672872,0.996569,0.850461,0.947676,0.00654123,0.0358614,0.0230867,0.0220669,0.958091,0.0358614,0.0,0.0,0.794794,0.0753876,0.0179608,0.4578251,0.15106798000000002
71.15512741348748,47.98106997730679,60.79164367486856,41.216303547543085,1134,0.996569,0.910265,0.006287505226048523,0.030646633420906132,0.990258,0.0360431,0.0864576,0.0,0.00110089,0.957687,0.78907,0.913516,0.024359128194857606,-0.018071622968809088,0.957687,-0.0005538371031587375,0.996569,0.913661,0.936605,0.00654181,0.0360431,0.0230889,0.78907,0.957909,0.0360431,0.0,0.0,0.00102191,0.0864576,0.0287261,1.3247680000000002,0.6000422000000001
45.72532281538252,18.638942339547253,57.55563657566429,258.8217974002427,1135,0.993906,0.016546,0.017720533406490685,0.030363686062384043,0.977517,0.92667,0.980176,0.0,0.00107747,0.06083,0.0212692,0.0197833,0.012643152655893362,0.005077380750597322,0.06083,0.00016665828350574818,0.993906,0.789354,0.925981,0.0623176,0.92667,0.906198,0.0212692,0.064078,0.92667,0.0,0.0,0.00100042,0.980176,0.0230222,0.6049532,0.6056031000000001
66.202209339642,56.17451927261257,61.634938919646935,111.89551386991947,1136,0.996569,0.921105,0.020873499728084634,0.030138246357257602,0.990258,0.0358621,0.0756173,0.0,0.002334,0.957706,0.0889412,0.924371,0.009264746629172965,0.011608753098911666,0.957706,0.000350723080592401,0.996569,0.791343,0.947458,0.00654123,0.0358621,0.0230867,0.0889412,0.95809,0.0358621,0.0,0.0,0.0179958,0.0756173,0.0181687,0.5541311999999998,0.27356605
40.720527943444736,30.22613473799039,61.824600814507164,157.89435574389552,1137,0.996567,0.0165832,0.031223980230254182,0.06690579934637256,0.987163,0.798943,0.980139,0.0,0.00107783,0.569248,0.0321816,0.0198381,0.03568181911611837,-0.004457838885864186,0.569248,-0.0003003651260987989,0.996567,0.372983,0.301097,0.0147353,0.798943,0.281259,0.0321816,0.195002,0.798943,0.0,0.0,0.00100042,0.980139,0.156842,0.9077408,0.54395419
46.38666784266667,31.373849912363635,63.007239691813815,203.83143051771467,1138,0.996563,0.0170637,0.021949424186178734,0.040734883690647615,0.989353,0.806783,0.979659,0.0,0.00108667,0.848651,0.127077,0.0206594,0.018785459504468888,0.003163964681709844,0.848651,0.00015517925731212357,0.996563,0.223595,0.127815,0.0162372,0.806783,0.107155,0.127077,0.187158,0.806783,0.0,0.0,0.00100044,0.979659,0.147847,0.7628482,0.4035374
51.63674761073513,60.24145129866978,62.07085218273076,75.62057833492705,1139,0.996569,0.92133,0.02611552444574749,0.03099065044537075,0.990258,0.0358614,0.0753925,0.0,0.0075167,0.957706,0.0276259,0.924571,0.004875125999623262,0.02124039844612422,0.957706,0.0006581477824222836,0.996569,0.794461,0.947658,0.00654123,0.0358614,0.0230867,0.0276259,0.958091,0.0358614,0.0,0.0,0.112766,0.0753925,0.017977,0.5140932000000001,0.25772370999999994
35.78211054240838,37.750510681675394,61.7635115393968,43.81934562558316,1140,0.996569,0.01715,0.012249729382969882,0.020180415349882103,0.990002,0.102189,0.979572,0.0,0.00107742,0.0811252,0.037677,0.020391,0.007930685966912219,0.004319043416057663,0.0811252,7.42939317802696e-05,0.996569,0.850149,0.0983012,0.00656061,0.102189,0.0779102,0.037677,0.891763,0.102189,0.0,0.0,0.00100042,0.979572,0.855636,1.275975,0.3718218
60.97673752448612,60.48343705200144,61.91420620237047,48.937191067153485,1141,0.996569,0.921363,0.024095435974752572,0.028735907967061915,0.990258,0.0358614,0.0753591,0.0,0.00212119,0.957706,0.0247687,0.924604,0.004640471992309344,0.019454963982443226,0.957706,0.0005593808969528798,0.996569,0.857993,0.94769,0.00654123,0.0358614,0.0230867,0.0247687,0.958091,0.0358614,0.0,0.0,0.191201,0.0753591,0.0179419,0.4826542,0.26553039999999994
50.17789851868979,35.62234443853564,62.62656823745021,87.01219637814651,1142,0.996568,0.0230323,0.006830302151515488,0.025911498829700414,0.989836,0.237994,0.97369,0.0,0.00110074,0.936958,0.709478,0.0269631,0.019081196678184927,-0.012250894526669439,0.936958,-0.0003100936294165077,0.996568,0.180626,0.0601645,0.00986635,0.237994,0.0332013,0.709478,0.755956,0.237994,0.0,0.0,0.00100065,0.97369,0.71015,1.2370116,0.5782703
73.17256334276034,30.19999517743181,64.54810537529758,411.47477350225415,1143,0.996562,0.0195182,0.06328986612731914,0.08230798778840713,0.990068,0.872449,0.977204,0.0,0.00107767,0.655851,0.0847201,0.0227625,0.019018121661088003,0.04427174446623114,0.655851,0.0036509985691957035,0.996562,0.366256,0.345562,0.107394,0.872449,0.322799,0.0847201,0.121313,0.872449,0.0,0.0,0.00100042,0.977204,0.0802567,0.31906249999999997,0.4983736
56.613090419417475,38.81384103786408,61.84212774991009,47.26065549146666,1144,0.996568,0.0244467,-0.0034528739030960805,0.02132687169320831,0.990242,0.733608,0.972276,0.0,0.0011885,0.957009,0.224523,0.0303119,0.024779745596304387,-0.02823261949940047,0.957009,-0.0006024403218669135,0.996568,0.124401,0.0539481,0.0070046,0.733608,0.0236361,0.224523,0.260343,0.733608,0.0,0.0,0.001001,0.972276,0.21352,1.392891,0.7651102
73.27648034667389,25.151578903180308,62.62030935600476,130.125632287651,1145,0.996561,0.0166509,0.05107268298232785,0.06827121790577564,0.989739,0.929378,0.980072,0.0,0.00107739,0.13551,0.0248713,0.0198847,0.017198534923447806,0.033874148058880046,0.13551,0.0023314440252127887,0.996561,0.304463,0.858384,0.119032,0.929378,0.838499,0.0248713,0.0640628,0.929378,0.0,0.0,0.00100042,0.980072,0.0277008,0.5174467999999999,0.6106374000000001
44.88935556756757,54.62456841501502,62.86526505675227,111.65726934074291,1146,0.996569,0.916412,0.024306493548705135,0.034462100377623435,0.990258,0.0358766,0.0803102,0.0,0.0045169,0.957676,0.267019,0.919898,0.010155606828918305,0.014150886719786829,0.957676,0.00048722794756970826,0.996569,0.745955,0.942985,0.00654124,0.0358766,0.0230872,0.267019,0.958075,0.0358766,0.0,0.0,0.00216142,0.0803102,0.0226184,0.4844167,0.25630363999999994
56.77838555231054,61.035044209611826,62.341028958612284,66.83200236974766,1147,0.996569,0.921349,0.024871461755091313,0.02934790836629232,0.990258,0.0358614,0.0753737,0.0,0.00513225,0.957706,0.0258264,0.924589,0.004476446611201002,0.020395015143890315,0.957706,0.000598901082520179,0.996569,0.79983,0.947676,0.00654123,0.0358614,0.0230867,0.0258264,0.958091,0.0358614,0.0,0.0,0.634629,0.0753737,0.0179563,0.5067964999999999,0.26004218
40.105824917783984,42.259816900977654,62.52147380656131,75.81470350684867,1148,0.996569,0.0904155,0.010463113812874866,0.022742121191969562,0.990256,0.0453184,0.906307,0.0,0.00107958,0.944942,0.906271,0.0936936,0.0122790073790947,-0.0018158935662198343,0.944942,-4.4759577999548305e-05,0.996569,0.856188,0.11979,0.00654721,0.0453184,0.026096,0.906271,0.948634,0.0453184,0.0,0.0,0.00100058,0.906307,0.839348,1.2350255,0.45220130000000003
60.68839080284839,57.15884704579052,62.87285195948828,97.89202987720894,1149,0.996569,0.921174,0.022570309786207228,0.02884825825319034,0.990258,0.0358619,0.0755485,0.0,0.00298455,0.957706,0.0852743,0.924435,0.006277948466983113,0.016292361319224114,0.957706,0.00046972540145138813,0.996569,0.796931,0.947521,0.00654123,0.0358619,0.0230867,0.0852743,0.95809,0.0358619,0.0,0.0,0.12395,0.0755485,0.0181075,0.5398495,0.37491489999999994
69.50621127692308,46.45434571794872,62.29713443793566,62.631839559079594,1150,0.996569,0.775145,0.0030636995324580044,0.030972623855637555,0.990258,0.0376743,0.221578,0.0,0.00111803,0.957634,0.913601,0.77858,0.027908924323179547,-0.02484522479072154,0.957634,-0.0007697862894905219,0.996569,0.802707,0.801696,0.00655008,0.0376743,0.0231156,0.913601,0.956278,0.0376743,0.0,0.0,0.00100194,0.221578,0.16169,1.4470539999999998,0.6420625999999999
65.82670159734644,51.653053151498774,62.528380420724694,71.82631361100421,1151,0.996569,0.91621,0.013381098616418364,0.03031235664280879,0.990258,0.0358779,0.0805124,0.0,0.00187335,0.957705,0.678267,0.919507,0.01693125802639043,-0.003550159409972066,0.957705,-0.00011013043033454651,0.996569,0.794265,0.942593,0.00654125,0.0358779,0.0230867,0.678267,0.958074,0.0358779,0.0,0.0,0.0021141,0.0805124,0.0229877,0.9247842000000001,0.4975360999999999
72.99634972988748,40.52156637801047,63.68161390839485,158.4237880309545,1152,0.996569,0.141808,0.009381831262954396,0.035516301240755395,0.990257,0.11632,0.854914,0.0,0.00109015,0.954823,0.842985,0.145161,0.026134469977801,-0.016752638714846606,0.954823,-0.0005742646054048585,0.996569,0.749548,0.170387,0.0071551,0.11632,0.0252268,0.842985,0.877631,0.11632,0.0,0.0,0.00100048,0.854914,0.715936,1.2447896999999997,0.6335092
51.65310872502618,16.866925440209425,63.543464176502916,219.0967281279158,1153,0.991217,0.0165459,0.04617682383219969,0.05832143739589442,0.983976,0.934205,0.980177,0.0,0.00107744,0.0747905,0.0212136,0.0197813,0.012144613563694728,0.03403221026850496,0.0747905,0.0020024078246986187,0.991217,0.793969,0.919464,0.18673,0.934205,0.899683,0.0212136,0.0537663,0.934205,0.0,0.0,0.00100042,0.980177,0.0183575,0.4696715,0.6489885999999999
44.556858249741396,48.81576955783156,63.46712081411744,138.19065079384976,1154,0.996569,0.837645,0.016176679281381102,0.031122260657781627,0.990257,0.0362492,0.159077,0.0,0.00162062,0.956724,0.817436,0.841905,0.014945581376400527,0.001231097904980574,0.956724,4.466424912779494e-05,0.996569,0.746166,0.865015,0.00654161,0.0362492,0.0231102,0.817436,0.957703,0.0362492,0.0,0.0,0.00114559,0.159077,0.0999383,0.7740631,0.39983859999999993
49.51833016915524,56.5216861452514,63.1773978578995,104.24521732191693,1155,0.996569,0.920968,0.023286018593615766,0.029862212320174674,0.990258,0.0358629,0.0757545,0.0,0.00889815,0.957704,0.0567961,0.924239,0.0065761937265589095,0.016709824867056855,0.957704,0.0004999993892429208,0.996569,0.791028,0.947326,0.00654123,0.0358629,0.0230867,0.0567961,0.958089,0.0358629,0.0,0.0,0.0147127,0.0757545,0.0183053,0.48429770000000005,0.20442155
45.234382644466024,20.749075089902913,65.66458111892592,345.3663285914871,1156,0.996307,0.0165463,0.05272450474305943,0.08097874196836574,0.988963,0.933072,0.980176,0.0,0.00107747,0.113403,0.021465,0.0197832,0.02825423722530631,0.024470267517753122,0.113403,0.001989056089426685,0.996307,0.750017,0.879969,0.506643,0.933072,0.860186,0.021465,0.0605805,0.933072,0.0,0.0,0.00100042,0.980176,0.0246313,0.4114504,0.7611191
40.41360962569714,38.80909616096012,63.4578223920707,74.99408346190722,1157,0.996569,0.0209035,0.009002147669725931,0.01744971827437409,0.990235,0.163598,0.975819,0.0,0.0010777,0.837308,0.734661,0.0241491,0.008447570604648156,0.0005545770650777742,0.837308,1.3930922161598124e-06,0.996569,0.855869,0.10424,0.00666723,0.163598,0.0800907,0.734661,0.830354,0.163598,0.0,0.0,0.00100043,0.975819,0.790541,1.35738,0.5307377
