x,y,z,vol,id,SEP3,PI,curv1,SEP2,CLV3,dev_curv,WUS,AP2,PHB_PHV,PUCHI,AHP6,ATML1,curv2,SEP1,AG,AP1,REV,ETTIN,SVP,ANT,LFY,AP3,MP,FIL,gauss_curv,SUP,mean_curv,CUC1_2_3,AS1,STM
64.48799597960283,55.82763726608682,32.59324603058207,61.87608374564991,676,0.978951,0.846221,0.0388623808538913,1.0,0.00372569,0.008434490454218664,0.00057262,0.0217531,0.999586,0.0,4.21995e-06,0.84039,0.02199339994545398,1.0,0.978247,0.0217531,0.999586,0.978974,0.0,0.00096797,0.00096797,0.846221,1.0,2.28578e-05,0.0008551420086648244,0.0,0.03042789039967264,0.020061,0.00096797,0.999032
30.411067063633602,11.16302617043267,34.960168615691835,188.0095660362743,677,2.00317e-05,0.000149527,0.0383155792603493,0.999995,5.70347e-11,0.018947268128682016,4.94721e-08,0.999998,0.00634031,0.0,0.000229291,0.828946,0.0004210430029852709,0.999995,1.97834e-06,0.999998,0.00634031,0.155164,0.0,0.157496,0.157496,0.000149527,0.23729,0.155144,1.6134388271375976e-05,0.0,0.019368311131667287,0.764229,0.157496,0.842314
47.76439071553309,52.939967568933824,33.864202369937054,93.27133805994518,678,0.882027,0.743644,0.028288092052387137,1.0,0.00699433,0.0014595838965159663,0.00743833,0.125146,0.999725,0.0,3.24069e-05,0.259848,0.02536892425935521,1.0,0.874854,0.125146,0.999725,0.882163,0.0,0.0059738,0.0059738,0.743644,1.0,0.000136373,0.0007182432349625704,0.0,0.02682850815587117,0.117502,0.0059738,0.994026
78.49569405256723,22.761370732885084,33.15482613186897,85.7082822572903,679,0.000647464,0.0920406,0.04403353563292087,1.0,7.32561e-11,0.013185143807596519,7.46732e-09,0.999364,0.167081,0.0,0.000135879,0.900565,0.017663248017727826,1.0,0.000635897,0.999364,0.167081,0.00879487,0.0,0.0831046,0.0831046,0.0920406,0.997169,0.00814741,0.0007790862555999868,0.0,0.03084839182532435,0.915108,0.0831046,0.91688
32.413772560617005,44.78192575350805,33.42423151918517,92.31881214021534,680,0.277425,0.972915,0.021477329419889283,1.0,1.14421e-05,0.0044317396731736024,0.00029673,0.731215,0.993329,0.0,3.01594e-05,0.223795,0.012613850073542076,1.0,0.268785,0.731215,0.993329,0.277855,0.0,0.00805928,0.00805928,0.972915,0.999992,0.000429434,0.0002744412738199918,0.0,0.01704558974671568,0.711096,0.00805928,0.991941
49.08473680604216,42.74674449472981,33.93145104975712,192.48643785900452,681,0.989922,0.031559,0.027270136810468536,0.999999,0.113078,0.004990041171200799,0.635394,0.0321268,0.999879,0.0,4.80881e-07,0.0248671,0.01729005446806694,0.999999,0.967872,0.0321268,0.999879,0.989924,0.0,9.43564e-05,9.43564e-05,0.031559,0.999999,2.17967e-06,0.0004722213119620126,0.0,0.022280095639267736,0.00649436,9.43564e-05,0.999905
62.43666853200746,10.932361469328775,33.8701277228356,153.26142048453002,682,0.000449476,0.00361747,0.04378503995214315,0.999463,2.69789e-09,0.021541937913997382,4.64962e-07,0.999784,0.132982,0.0,0.0579001,0.159419,0.0007011641241483795,0.999463,0.000216018,0.999784,0.132982,0.759449,0.0,0.78599,0.78599,0.00361747,0.931393,0.758999,4.309989571111752e-05,0.0,0.02224310203814576,0.0239081,0.78599,0.146771
74.75235819508484,35.97523185724825,33.80779727147492,103.29191073550301,683,0.776499,0.989001,0.041633855279355696,1.0,8.77826e-06,0.01898299690121597,2.007e-05,0.22371,0.99855,0.0,1.93891e-05,0.788261,0.0036678614769237567,1.0,0.77629,0.22371,0.99855,0.776567,0.0,0.00132637,0.00132637,0.989001,0.999912,6.80358e-05,0.0001582704240183677,0.0,0.022650858378139727,0.215966,0.00132637,0.998673
23.981341525278644,37.960342597235844,33.40507585268036,106.8257818977007,684,0.00112925,0.0912149,0.004072498600934513,1.0,1.03358e-08,0.00440125920651555,5.45007e-07,0.998996,0.917919,0.0,0.0792006,0.840577,-0.0047300198120965855,1.0,0.00100429,0.998996,0.917919,0.082674,0.0,0.907362,0.907362,0.0912149,0.999932,0.0815447,-1.6683839181873828e-05,0.0,-0.00032876060558103653,0.0905929,0.907362,0.092621
25.69656177136301,44.393355162322166,33.50274070809867,103.77769895456522,685,0.00533763,0.777722,0.01254347228850174,1.0,2.13359e-08,0.005114844576878991,1.04015e-06,0.995003,0.975319,0.0,0.00947139,0.767945,0.0023137831347437555,1.0,0.0049965,0.995003,0.975319,0.0248347,0.0,0.213434,0.213434,0.777722,0.999785,0.0194971,3.217011741857078e-05,0.0,0.007428627711622747,0.777481,0.213434,0.786558
35.47812600627724,13.767779520575413,33.92681555633829,163.88208448951764,686,0.000458387,0.00369073,0.03765182565399966,0.999976,2.83954e-09,0.019214590550838982,1.70884e-06,0.999944,0.0853134,0.0,0.000756208,0.197564,-0.0007773554476783052,0.999976,5.60995e-05,0.999944,0.0853134,0.229521,0.0,0.254741,0.254741,0.00369073,0.415427,0.229063,-2.9777089791855473e-05,0.0,0.018437235103160678,0.261363,0.254741,0.7446
50.754500216208896,33.71048669491102,34.45204604536972,228.53954392077867,687,0.983165,0.129455,0.02619911576828516,0.999998,0.000942019,0.006297441876722083,0.700899,0.115348,0.99971,0.0,8.86388e-07,0.00210147,0.013604232014841,0.999998,0.88465,0.115348,0.99971,0.98317,0.0,0.000315071,0.000315071,0.129455,0.999995,5.27111e-06,0.00035857630547671634,0.0,0.019901673891563082,0.00655572,0.000315071,0.999683
53.31427450068166,59.360286037150644,33.8295429047747,125.76199718192976,688,0.852252,0.904476,0.027961549734140452,1.0,0.00385037,0.004573056506675179,0.000729847,0.147907,0.999955,0.0,3.79196e-05,0.776847,0.018815436720790092,1.0,0.852093,0.147907,0.999955,0.852293,0.0,0.0041167,0.0041167,0.904476,1.0,4.13897e-05,0.0005264416003379322,0.0,0.023388493227465272,0.143563,0.0041167,0.995883
56.664557642843384,51.65257917535157,33.57806948277058,98.89124098635119,689,0.973707,0.248749,0.029332474366001914,1.0,0.0226485,0.0012337629600432398,0.0525444,0.0278979,0.999875,0.0,2.22939e-06,0.16198,0.026864948445915433,1.0,0.972102,0.0278979,0.999875,0.973716,0.0,0.000507372,0.000507372,0.248749,1.0,9.08751e-06,0.0007880094442659184,0.0,0.02809871140595867,0.025502,0.000507372,0.999493
60.973745294810556,16.85244897074799,33.908416361559,145.55548579391566,690,0.0125033,0.0637692,0.057970437067923895,0.999963,1.60516e-07,0.023901503819462357,2.05589e-05,0.993885,0.702978,0.0,0.0152631,0.0225867,0.0101674294289992,0.999963,0.00611464,0.993885,0.702978,0.14279,0.0,0.290709,0.290709,0.0637692,0.995718,0.130287,0.0006141537470615731,0.0,0.03406893324846155,0.0720172,0.290709,0.705451
68.04494284535964,13.856049634622003,34.32664177189933,249.09505326854844,691,0.000635747,0.0116667,0.058459199579294116,0.999976,2.81779e-09,0.02525106678282385,2.37345e-07,0.99951,0.0767474,0.0,0.009746,0.265253,0.00795706601364642,0.999976,0.000489442,0.99951,0.0767474,0.569887,0.0,0.621968,0.621968,0.0116667,0.97947,0.569251,0.00046933714638696744,0.0,0.03320813279647026,0.292049,0.621968,0.366965
32.11509098813314,54.91976396874096,33.30861920652986,65.8195410533314,692,0.778697,0.969379,0.02834353455541206,1.0,2.80968e-06,0.009843801966204213,5.9754e-06,0.224314,0.976099,0.0,3.1543e-06,0.840443,0.008655930623003634,1.0,0.775686,0.224314,0.976099,0.779566,0.0,0.00275666,0.00275666,0.969379,0.999997,0.00086904,0.0002460122634934337,0.0,0.01849973258920785,0.220687,0.00275666,0.997243
44.24156300965545,59.66320807211098,33.57813642478984,93.7190252422182,693,0.742705,0.969758,0.029572779784552805,1.0,0.000164044,0.00873170819555679,5.99159e-05,0.259947,0.999728,0.0,7.66159e-05,0.841767,0.01210936339343922,1.0,0.740053,0.259947,0.999728,0.742914,0.0,0.0139108,0.0139108,0.969758,1.0,0.000208872,0.000359783919869681,0.0,0.020841071588996014,0.245635,0.0139108,0.986089
35.07391232248234,30.087795671561157,33.96461276029225,137.52569229059318,694,0.132455,0.257753,0.023204469055503607,1.0,7.08239e-07,0.008959873430523787,0.000335072,0.929034,0.925722,0.0,0.000193937,0.0292781,0.005284722194456031,1.0,0.0709657,0.929034,0.925722,0.133444,0.0,0.067596,0.067596,0.257753,0.993642,0.00098804,0.00012622753788541367,0.0,0.014244595624979817,0.19955,0.067596,0.932401
36.08458104052369,57.81956755922693,33.366699627613585,68.75332088609929,695,0.782185,0.970635,0.029412163266750512,1.0,7.9471e-06,0.010498210509864152,1.01987e-05,0.223019,0.992125,0.0,3.02768e-05,0.84108,0.00841574224702221,1.0,0.776981,0.223019,0.992125,0.783018,0.0,0.0170235,0.0170235,0.970635,1.0,0.000833388,0.0002491951006010402,0.0,0.018913952756886364,0.205508,0.0170235,0.982976
49.82216336600011,25.3703952374417,34.81066857122744,177.67465980720561,696,0.666469,0.288612,0.024910795296097056,0.999996,0.000102865,0.008273416944720727,0.0113934,0.871806,0.996554,0.0,0.000152548,0.00328666,0.008363961406655601,0.999996,0.128193,0.871806,0.996554,0.667464,0.0,0.0212473,0.0212473,0.288612,0.99988,0.000995153,0.00020857047926430456,0.0,0.016637378351376325,0.127046,0.0212473,0.978739
66.10810863137444,52.06763880852638,34.02778506793976,128.69577701469765,697,0.985382,0.272344,0.04118240055041848,1.0,0.0115414,0.008794360128804298,0.00334686,0.0162326,0.999381,0.0,1.24549e-06,0.741163,0.02359368029280989,1.0,0.983767,0.0162326,0.999381,0.985396,0.0,0.000618989,0.000618989,0.272344,1.0,1.35526e-05,0.0009712467977552507,0.0,0.03238804042161418,0.013968,0.000618989,0.999381
66.61336161575215,36.34579420376079,34.28630515576092,92.69982250810727,698,0.976701,0.730746,0.03905777019150704,1.0,0.000626243,0.014798057963617661,0.00713039,0.0852967,0.999274,0.0,3.21927e-06,0.107058,0.009461654264271716,1.0,0.914703,0.0852967,0.999274,0.976708,0.0,0.000184735,0.000184735,0.730746,0.999993,6.41467e-06,0.00036943130949416297,0.0,0.024259712227889377,0.01668,0.000184735,0.999815
78.39991746408317,17.90162624858223,33.263753633217284,70.54406961519138,699,8.74176e-05,0.00867922,0.05755686943727493,1.0,3.87115e-11,0.018988588349433934,6.38077e-09,0.999923,0.0273622,0.0,3.82539e-05,0.84515,0.019579692738407067,1.0,7.6487e-05,0.999923,0.0273622,0.0758411,0.0,0.094357,0.094357,0.00867922,0.993242,0.0757537,0.001126446225389947,0.0,0.03856828108784101,0.90298,0.094357,0.90556
54.750300749223655,24.955763961079292,34.076158720794766,138.03053102805,700,0.190611,0.197079,0.027786000616866546,0.999994,8.51214e-06,0.010466455599544533,0.0063693,0.929371,0.991163,0.0,0.000510643,0.00228566,0.006853089417777481,0.999994,0.0706285,0.929371,0.991163,0.192392,0.0,0.0692444,0.0692444,0.197079,0.999925,0.00178168,0.00019058567446073062,0.0,0.017319545017322014,0.133115,0.0692444,0.930728
72.98879173580205,26.462607400531382,34.0474932889071,86.04166632919575,701,0.078187,0.842967,0.03721430048127909,1.0,4.72748e-08,0.006401397302501641,1.13538e-06,0.922316,0.87103,0.0,0.000196355,0.27536,0.02441150587627581,1.0,0.0776841,0.922316,0.87103,0.0800652,0.0,0.0254072,0.0254072,0.842967,0.99766,0.00187825,0.0009045439594001182,0.0,0.03081290317877745,0.876976,0.0254072,0.974579
42.69167633542369,52.88776700967721,34.62285277212724,149.61324621196476,702,0.87965,0.794493,0.03171287812836745,1.0,0.00305154,0.0033794419223679545,0.00145945,0.162873,0.996627,0.0,3.20895e-05,0.258632,0.02495399428363154,1.0,0.837127,0.162873,0.996627,0.880007,0.0,0.0109286,0.0109286,0.794493,1.0,0.000356812,0.0007917927544500977,0.0,0.028333436205999492,0.147319,0.0109286,0.989071
63.531155562590456,26.685853690050653,34.06192314477328,131.6390821066628,703,0.205145,0.303205,0.026345453384291506,1.0,7.92338e-06,0.007049146166175674,0.000223776,0.859559,0.87511,0.0,5.86652e-05,0.0218572,0.01224716105194016,1.0,0.140441,0.859559,0.87511,0.206172,0.0,0.00819303,0.00819303,0.303205,0.99978,0.00102697,0.0003220075379263449,0.0,0.019296307218115837,0.13925,0.00819303,0.991793
69.66621875613887,46.77684128154107,34.24040199980313,123.74264223210251,704,0.994006,0.222296,0.044912861850677076,1.0,0.0065422,0.013889924634562201,0.00301878,0.0122604,0.999624,0.0,4.68827e-07,0.833874,0.017133012581552677,1.0,0.98774,0.0122604,0.999624,0.994007,0.0,7.77944e-05,7.77944e-05,0.222296,1.0,1.93898e-06,0.0007692138374608495,0.0,0.031022937216114876,0.00587926,7.77944e-05,0.999922
31.463795203032305,35.27291427043507,34.46077845064275,86.69890921380933,705,0.0364727,0.784366,0.008515854856080054,1.0,7.50297e-07,0.004535723558497534,4.85164e-05,0.975182,0.992344,0.0,0.00049927,0.0978268,-0.0005555922609150167,1.0,0.0248179,0.975182,0.992344,0.0372957,0.0,0.136577,0.136577,0.784366,0.999691,0.000822981,3.335780103979393e-06,0.0,0.003980131297582517,0.758139,0.136577,0.863421
36.202375928224065,49.034462512337896,34.63359286649596,105.76847812680057,706,0.81196,0.949737,0.03132240171243088,1.0,3.84494e-05,0.005215258161423342,0.000375286,0.200405,0.989453,0.0,2.73434e-06,0.270657,0.0208918853895842,1.0,0.799595,0.200405,0.989453,0.812287,0.0,0.00177155,0.00177155,0.949737,0.999997,0.000327135,0.0006565083841223418,0.0,0.026107143551007538,0.187037,0.00177155,0.998228
42.93686592032623,46.708057075909664,34.836074483970854,136.64936844444173,707,0.974614,0.306272,0.03259308427045725,1.0,0.0040207,0.004821426195766433,0.011346,0.079768,0.99925,0.0,3.74365e-06,0.0598924,0.02295023187892438,1.0,0.920232,0.079768,0.99925,0.97465,0.0,0.0011393,0.0011393,0.306272,1.0,3.63084e-05,0.0007492095027728598,0.0,0.027771658074690807,0.0632402,0.0011393,0.998861
44.83653672381581,28.35384569244197,34.26525075062574,100.94869697296762,708,0.737738,0.661638,0.028446361135386445,0.999998,0.000109616,0.00897322554190969,0.0166796,0.865513,0.98349,0.0,3.2323e-05,0.00329656,0.010499910051567066,0.999998,0.134485,0.865513,0.98349,0.738345,0.0,0.00840094,0.00840094,0.661638,0.999378,0.000607087,0.0002991706725087518,0.0,0.019473135593476753,0.078141,0.00840094,0.991595
77.54132594728172,25.755936961285006,33.86665706688059,34.69099399656049,709,0.010455,0.837595,0.037520457646654806,1.0,1.44821e-09,0.009712562328509065,3.41488e-08,0.989561,0.908099,0.0,0.000143861,0.905867,0.018095332989636673,1.0,0.0104394,0.989561,0.908099,0.0143972,0.0,0.0742589,0.0742589,0.837595,0.999648,0.00394218,0.0006817704458442167,0.0,0.027807895318145738,0.914358,0.0742589,0.925739
20.993815990892845,32.167699405140866,34.48658118291077,111.912270309058,710,8.35913e-05,0.00513899,0.010565250701580278,1.0,1.12788e-10,0.0024708063408396047,3.58275e-08,0.999937,0.788836,0.0,0.0688633,0.847594,0.005623638019901069,1.0,6.30644e-05,0.999937,0.788836,0.207322,0.0,0.987607,0.987607,0.00513899,0.996581,0.207239,7.193455096468197e-05,0.0,0.008094444360740676,0.00883249,0.987607,0.0123569
58.63399056334377,57.21993680856464,34.3594328238537,88.19437490778517,711,0.969158,0.848968,0.031747980409426446,1.0,0.0064799,0.0034796187169950426,0.000661197,0.0309061,0.999981,0.0,3.651e-06,0.83693,0.02478874297543636,1.0,0.969094,0.0309061,0.999981,0.969164,0.0,0.000803211,0.000803211,0.848968,1.0,6.03966e-06,0.0007855639041325025,0.0,0.028268361692431403,0.030024,0.000803211,0.999197
63.60355786942278,44.156627117901714,35.21575905162943,122.1138229093645,712,0.99801,0.0812007,0.03498445797182613,1.0,0.0264156,0.009148392717440602,0.0508204,0.0150471,0.999735,0.0,1.09094e-07,0.21126,0.016687672536944927,1.0,0.984953,0.0150471,0.999735,0.998011,0.0,3.47524e-05,3.47524e-05,0.0812007,1.0,6.42333e-07,0.0005848522575988059,0.0,0.025836065254385532,0.00184461,3.47524e-05,0.999965
39.22844599414197,18.37806955616816,35.52722345442987,152.03266204807852,713,0.00532566,0.0633522,0.06810462907735189,0.99998,1.06084e-07,0.0348991693472272,3.34223e-05,0.998964,0.290194,0.0,0.00088933,0.0294862,-0.0016937096171025252,0.99998,0.00103549,0.998964,0.290194,0.0840304,0.0,0.191546,0.191546,0.0633522,0.888205,0.0787048,-0.00011330152993620611,0.0,0.033205459730124676,0.629684,0.191546,0.808354
44.368913428125,23.328296509375,35.42503857411086,96.01461270876709,714,0.136181,0.19488,0.026653476761409507,0.999986,7.55125e-06,0.006410039911113047,0.00115095,0.981514,0.9723,0.0,0.000535132,0.00273838,0.01383339693918341,0.999986,0.0184857,0.981514,0.9723,0.14378,0.0,0.0820594,0.0820594,0.19488,0.998746,0.00759877,0.0003696656441877644,0.0,0.02024343685029646,0.137929,0.0820594,0.917904
55.19033508024334,35.31833504895713,36.313940873948255,180.84657111990597,715,0.990432,0.146911,0.02998053198219942,1.0,0.00627553,0.007929558236135177,0.171803,0.0344308,0.999744,0.0,7.07446e-07,0.0207063,0.014121415509929066,1.0,0.965569,0.0344308,0.999744,0.990435,0.0,0.000275205,0.000275205,0.146911,0.999999,3.0768e-06,0.0004233952642248232,0.0,0.022050973746064243,0.00480814,0.000275205,0.999725
28.751075333858267,21.177951918053992,34.388705239761435,84.6795542639821,716,0.000742084,0.00705399,0.06916289953328007,1.0,6.96543e-10,0.023837226745694707,1.00423e-06,0.999657,0.191255,0.0,0.000231092,0.0379552,0.02148844604189067,1.0,0.000343177,0.999657,0.191255,0.0795108,0.0,0.203023,0.203023,0.00705399,0.418744,0.0787687,0.0014931575275867579,0.0,0.045325672787585376,0.729646,0.203023,0.796915
41.926599448119774,37.97347543245125,35.33653769267811,136.78272207320393,717,0.981047,0.649412,0.03411461751428023,0.999999,0.00361583,0.008708257284450443,0.115666,0.138338,0.999435,0.0,4.10926e-07,0.0395436,0.01669810294537935,0.999999,0.861662,0.138338,0.999435,0.981049,0.0,0.000208995,0.000208995,0.649412,0.999996,2.13179e-06,0.0005699720350060215,0.0,0.025406360229829793,0.0131536,0.000208995,0.99979
46.66230447266538,10.857944232012567,36.24700336291995,272.85104970661047,718,0.000656691,0.00402334,0.04179518790403838,0.992549,1.0701e-08,0.011324022497551042,2.6046e-06,0.999934,0.222103,0.0,0.0626049,0.152976,0.019147142908936297,0.992549,6.62367e-05,0.999934,0.222103,0.74575,0.0,0.944176,0.944176,0.00402334,0.924137,0.745093,0.0008057527905422374,0.0,0.03047116540648734,0.0104508,0.944176,0.0413375
46.288903901817385,18.25039128202321,35.88571827874357,217.5092937703072,719,0.013453,0.0672462,0.030183582868012954,0.999585,3.03459e-07,0.006632515798124514,8.33808e-05,0.998555,0.806304,0.0,0.0113324,0.0160439,0.016918551271763928,0.999585,0.00144476,0.998555,0.806304,0.138653,0.0,0.690695,0.690695,0.0672462,0.985815,0.1252,0.0005131380363935373,0.0,0.02355106706988844,0.119609,0.690695,0.308341
66.71923586369194,7.7041997182151585,36.64343126345171,257.1248467718709,720,4.6834e-05,0.000902133,0.061199417625303155,0.999876,1.55184e-10,0.02531880769068346,2.45885e-08,0.999968,0.0220438,0.0,0.017992,0.78751,0.010561802243936236,0.999876,3.21514e-05,0.999968,0.0220438,0.823919,0.0,0.83654,0.83654,0.000902133,0.93033,0.823873,0.0006604050280067973,0.0,0.035880609934619695,0.0843038,0.83654,0.0978401
71.83010545380876,9.835849524311183,34.82763916380201,76.40210402152985,721,1.88877e-05,0.000512331,0.05484888291324454,0.999996,4.30676e-11,0.024844902626626635,4.52361e-09,0.999985,0.00543114,0.0,0.000963703,0.847273,0.005159077659991277,0.999996,1.45875e-05,0.999985,0.00543114,0.141027,0.0,0.145245,0.145245,0.000512331,0.918203,0.141008,0.00028458159538819085,0.0,0.03000398028661791,0.833466,0.145245,0.847576
41.969139155572755,33.374492844427245,36.22013206721799,203.05947556800564,722,0.946476,0.746321,0.034162437386424646,0.999999,0.000479931,0.009954417604200978,0.0646403,0.245503,0.994212,0.0,1.60997e-06,0.0415165,0.014253602178022698,0.999999,0.754496,0.245503,0.994212,0.946503,0.0,0.000637389,0.000637389,0.746321,0.999941,2.73232e-05,0.0004884322274675116,0.0,0.02420801978222368,0.0263019,0.000637389,0.999362
72.7144730253595,22.634831242224948,34.97777875207382,85.45110025896325,723,0.0132624,0.262509,0.03707587545807235,1.0,1.41318e-08,0.004802340715382519,5.71042e-07,0.987199,0.322852,0.0,0.000224326,0.229802,0.027471194027307307,1.0,0.0128007,0.987199,0.322852,0.0224521,0.0,0.0654118,0.0654118,0.262509,0.997194,0.00918972,0.0010157706549845005,0.0,0.032273534742689826,0.901825,0.0654118,0.934548
29.427211834836356,30.46428723264769,35.40072216506328,94.00478301813715,724,0.0191807,0.239296,0.015217182413381861,1.0,1.35217e-07,0.007853127977155143,1.86355e-05,0.984423,0.916278,0.0,0.00306617,0.192214,-0.0004890735409284247,1.0,0.0155767,0.984423,0.916278,0.0268153,0.0,0.583872,0.583872,0.239296,0.991992,0.00763457,-1.194778896601879e-06,0.0,0.007364054436226716,0.294113,0.583872,0.416109
58.25057064302588,5.020193603122433,34.92898170433738,185.47584708979295,725,1.56296e-05,7.80005e-05,0.03351634030098836,0.941087,1.125e-10,0.0117286177709132,3.84631e-08,0.999998,0.0173011,0.0,0.116071,0.72582,0.010059104759161962,0.941087,2.24053e-06,0.999998,0.0173011,0.79941,0.0,0.812698,0.812698,7.80005e-05,0.818189,0.799395,0.00034674477619405067,0.0,0.02178772253007516,0.00048849,0.812698,0.00610348
30.103514442193084,50.04296802430615,35.141754798230615,111.8836945314661,726,0.280692,0.987932,0.026881325701755637,1.0,1.17632e-06,0.0073514588615084,1.86903e-05,0.720466,0.991781,0.0,1.22765e-05,0.790414,0.012178407978738837,1.0,0.279534,0.720466,0.991781,0.281235,0.0,0.00157568,0.00157568,0.987932,0.999993,0.000542734,0.00032839479115066503,0.0,0.019529866840247236,0.717571,0.00157568,0.998424
58.496231488826815,46.832310914455306,35.956650253068744,122.76154053478079,727,0.996001,0.0306851,0.028026179854653978,1.0,0.169717,0.0040463990739529965,0.094322,0.0103999,0.999959,0.0,2.04033e-07,0.155226,0.019933381706747983,1.0,0.9896,0.0103999,0.999959,0.996002,0.0,4.10148e-05,4.10148e-05,0.0306851,1.0,6.96346e-07,0.0005591474901957363,0.0,0.02397978078070098,0.00372426,4.10148e-05,0.999959
74.55085230533997,14.095682903239588,35.8101234393588,133.78226542605495,728,5.60832e-05,0.0023816,0.059868839286823364,0.999999,5.69394e-11,0.023314345368696067,5.19444e-09,0.999949,0.0148621,0.0,0.000493149,0.801527,0.013240148549431226,0.999999,5.09685e-05,0.999949,0.0148621,0.132509,0.0,0.144506,0.144506,0.0023816,0.986565,0.132453,0.0007950134527971361,0.0,0.0365544939181273,0.844236,0.144506,0.854513
27.515876443304585,26.378191753018612,35.902503668361014,104.92073005824103,729,0.00488805,0.0814746,0.029671797887466527,1.0,3.5784e-09,0.01077294695607824,1.61675e-06,0.995684,0.733364,0.0,0.000218964,0.211038,0.00812590397531005,1.0,0.00431581,0.995684,0.733364,0.0187589,0.0,0.606677,0.606677,0.0814746,0.943017,0.0138708,0.0002508283631212955,0.0,0.018898850931388295,0.326703,0.606677,0.393317
33.46767199042281,40.08855385823992,35.976935408457734,107.9116614461927,730,0.339432,0.949354,0.022134183654777578,1.0,2.80875e-05,0.006141756835791143,0.000914058,0.712076,0.99877,0.0,0.000140007,0.241571,0.00985066998319529,1.0,0.287924,0.712076,0.99877,0.339618,0.0,0.0221945,0.0221945,0.949354,0.999981,0.000185303,0.00022407000265405185,0.0,0.01599242681898643,0.627337,0.0221945,0.977805
57.73587252647677,10.947867686882105,36.42183125584163,154.15679484907605,731,0.000294517,0.00155464,0.041397039349891515,0.994442,1.6543e-09,0.010938137491489747,1.08053e-06,0.999941,0.144319,0.0,0.538876,0.162903,0.019520764366912018,0.994442,5.90774e-05,0.999941,0.144319,0.834539,0.0,0.958696,0.958696,0.00155464,0.981424,0.834244,0.0008351118239799737,0.0,0.030458901858401766,0.00282762,0.958696,0.0233556
61.33736243402973,23.057325087577258,36.52787515310868,186.47599930550928,732,0.130763,0.666996,0.033835491761176596,0.999999,7.65154e-06,0.008250594552339252,0.000365412,0.878418,0.866265,0.0,0.00132918,0.0237736,0.017334302656498095,0.999999,0.121582,0.878418,0.866265,0.143749,0.0,0.0908211,0.0908211,0.666996,0.999674,0.0129859,0.0005885802600788972,0.0,0.02558489720883735,0.560782,0.0908211,0.909035
69.20353617721518,18.70109245872317,36.98163493984857,190.38135557640157,733,0.00922481,0.173348,0.053075300517148705,0.999999,2.48398e-08,0.01742112352242301,9.56811e-07,0.991019,0.625553,0.0,0.00605636,0.30678,0.01823305347230269,0.999999,0.00898053,0.991019,0.625553,0.11841,0.0,0.553061,0.553061,0.173348,0.998921,0.109185,0.0009645843207518587,0.0,0.0356541769947257,0.381526,0.553061,0.446572
25.068398655902705,14.362159107464876,36.27700368842248,136.2778833357471,734,3.77767e-06,6.872e-05,0.06073032483191332,1.0,3.20398e-12,0.019628983016802003,3.5757e-09,0.999998,0.00813663,0.0,5.70878e-05,0.793192,0.02147235879830931,1.0,1.76467e-06,0.999998,0.00813663,0.201154,0.0,0.208378,0.208378,6.872e-05,0.85466,0.20115,0.001318352237173508,0.0,0.04110134181511131,0.779195,0.208378,0.791037
25.5739784137374,19.793502821142415,35.25774622009017,73.70645566869442,735,2.10614e-05,0.000282357,0.0785342867441955,1.0,1.09053e-11,0.026815305737946826,1.97117e-08,0.99999,0.0261825,0.0,0.00053819,0.239193,0.024903675268301825,1.0,9.80153e-06,0.99999,0.0261825,0.760405,0.0,0.782664,0.782664,0.000282357,0.922487,0.760384,0.001960368808450558,0.0,0.05171898100624865,0.211229,0.782664,0.216634
52.11118681505586,14.42189449443108,32.4782476279326,289.06304086041223,736,0.00725426,0.00759273,0.020101931578325752,0.996806,6.94153e-08,0.006539388728627388,4.42284e-05,0.999512,0.698481,0.0,0.0556218,0.0301252,0.007023154121070981,0.996806,0.000487243,0.999512,0.698481,0.280756,0.0,0.829803,0.829803,0.00759273,0.975106,0.273501,0.00014922858418672482,0.0,0.013562542849698368,0.00997888,0.829803,0.156861
60.85909483897203,30.249863162898503,36.38941403806887,175.68388063497028,737,0.844855,0.73977,0.028802382176584068,1.0,0.000304819,0.01091300963148263,0.00600515,0.220557,0.985866,0.0,3.96456e-05,0.0469813,0.006976362913618808,1.0,0.779443,0.220557,0.985866,0.845291,0.0,0.00513673,0.00513673,0.73977,0.999984,0.000435691,0.00020086542748310997,0.0,0.017889372545101433,0.0768357,0.00513673,0.99486
69.99164234818929,32.02257994379811,36.165860060251646,108.89276314351443,738,0.85026,0.909772,0.03600446914123732,1.0,3.40619e-05,0.014432744097370859,0.000335866,0.153404,0.993056,0.0,8.72939e-06,0.21653,0.0071389809464955985,1.0,0.846596,0.153404,0.993056,0.850314,0.0,0.00105597,0.00105597,0.909772,0.999912,5.3657e-05,0.0002571837933765117,0.0,0.021571725043866456,0.0911331,0.00105597,0.998944
27.731871053259777,39.40687748274824,36.63357777255562,94.96683419706429,739,0.0307241,0.791223,0.004986750461931715,1.0,5.92485e-07,0.0021084747300527274,2.50211e-05,0.972299,0.992943,0.0,0.0037117,0.786074,0.0007698010018262598,1.0,0.0277007,0.972299,0.992943,0.0348059,0.0,0.201285,0.201285,0.791223,0.99998,0.0040818,9.961694695916203e-06,0.0,0.002878275731878987,0.764143,0.201285,0.798714
