x,y,z,vol,id,SEP3,PI,curv1,SEP2,CLV3,dev_curv,WUS,AP2,PHB_PHV,PUCHI,AHP6,ATML1,curv2,SEP1,AG,AP1,REV,ETTIN,SVP,ANT,LFY,AP3,MP,FIL,gauss_curv,SUP,mean_curv,CUC1_2_3,AS1,STM
32.844075752016984,51.63264006736428,19.146848819122972,122.08733485025739,248,0.0,0.0,-0.017545960128066414,0.977338,0.0,0.009522289467674024,0.00138521,0.96616,0.110346,0.0,0.00433505,0.737884,-0.03659053906341447,0.977338,0.0,0.96616,0.110346,0.977368,0.832211,0.977762,0.977368,0.0,0.984678,0.836245,0.0006422854466001786,0.0,-0.02706824959574044,0.0065231,0.836245,0.971512
53.783678589726,19.1802724366894,19.68237823408203,229.40902676101214,249,0.0,0.0,0.007267707818559764,0.963726,0.0,0.012474209271859703,0.0106727,0.897247,0.196537,0.0,0.0159172,0.0632239,-0.01768071072515964,0.963726,0.0,0.897247,0.196537,0.963756,0.0105379,0.96415,0.963756,0.0,0.981353,0.0131975,-0.00012644168971320417,0.0,-0.005206501453299937,0.0168101,0.0131975,0.894508
17.26813713784781,17.53440081108684,20.480043434532583,258.51446964615087,250,0.0,0.0,-0.013479946194348493,0.851347,0.0,0.013651452439703504,0.00140061,0.814274,0.0366309,0.0,0.0267349,0.223365,-0.0407828510737555,0.851347,0.0,0.814274,0.0366309,0.853656,0.0106294,0.863714,0.853656,0.0,0.978984,0.0132373,0.0005517344089144046,0.0,-0.027131398634051996,0.0226686,0.0132373,0.158678
49.94789490679875,25.817165833372243,22.736960517631985,293.43359514320656,251,0.0,0.0,0.00688889709658042,0.976594,0.0,0.005131564618321635,0.0971942,0.958335,0.807667,0.0,0.00981881,0.0486263,-0.0033742321400628502,0.976594,0.0,0.958335,0.807667,0.976624,0.0129741,0.977018,0.976624,0.0,0.984324,0.0161535,-2.3289451476530274e-05,0.0,0.0017573324782587847,0.00691259,0.0161535,0.960158
16.765084302672857,24.578381467712386,20.16900267211941,147.54533991836536,252,0.0,0.0,-0.01555813970195627,0.962637,0.0,0.008660127330180007,0.0014792,0.898243,0.0439484,0.0,0.154492,0.215537,-0.032878394362316286,0.962637,0.0,0.898243,0.0439484,0.962894,0.0139903,0.963692,0.962894,0.0,0.980519,0.0172785,0.0005156042459895094,0.0,-0.02421826703213628,0.00742781,0.0172785,0.139964
25.7401601217695,49.54452960419092,19.904860831673474,174.94741082803793,253,0.0,0.0,-0.0292378394222838,0.977423,0.0,0.006111804204800205,0.00138262,0.963485,0.216317,0.0,0.00433815,0.743048,-0.04146144783188422,0.977423,0.0,0.963485,0.216317,0.977453,0.723759,0.977847,0.977453,0.0,0.984763,0.73014,0.0012142861194341464,0.0,-0.035349643627084,0.0065231,0.73014,0.971294
24.633550187846293,35.54756363947402,20.752116393684098,145.02731178071977,254,0.0,0.0,-0.03161003139036132,0.977355,0.0,0.0056841537957503935,0.00246512,0.42896,0.262493,0.0,0.00794333,0.0650885,-0.04297833898186212,0.977355,0.0,0.42896,0.262493,0.977385,0.0787609,0.977783,0.977385,0.0,0.984864,0.135841,0.0013587617722098982,0.0,-0.037294185186111724,0.00652404,0.135841,0.907604
55.298818021651925,11.42239104738548,19.770049673259038,105.69237958639586,255,0.0,0.0,0.06980255260648505,0.787597,0.0,0.06117853844043286,0.00141823,0.714088,0.0323908,0.0,0.00463186,0.155788,-0.05255452427438066,0.787597,0.0,0.714088,0.0323908,0.787627,0.0104242,0.788021,0.787627,0.0,0.984259,0.0129839,-0.0036810947506272554,0.0,0.008624014166052182,0.195845,0.0129839,0.91104
31.91309352800847,32.72484418300952,21.16476427940915,218.70740717601842,256,0.0,0.0,0.018416025074285188,0.976336,0.0,0.004741028762443959,0.0932803,0.893093,0.758374,0.0,0.00524357,0.034576,0.008933967549397268,0.976336,0.0,0.893093,0.758374,0.976366,0.0256576,0.976767,0.976366,0.0,0.983774,0.0815497,0.0001804284439201832,0.0,0.013674996311841225,0.0065257,0.0815497,0.968507
42.031845490252714,11.510607953549941,20.697668030712208,169.24481769278174,257,0.0,0.0,0.008234745842427182,0.895549,0.0,0.02120138478996151,0.00640195,0.266137,0.195753,0.0,0.00436078,0.0401198,-0.03416802373749585,0.895549,0.0,0.266137,0.195753,0.895579,0.0104396,0.896075,0.895579,0.0,0.983759,0.0130128,-0.00029373973356663756,0.0,-0.012966638947534331,0.087123,0.0130128,0.970002
65.03676284692155,27.452266881058957,20.122454522312328,106.30337170803045,258,0.0,0.0,-0.02028074121027354,0.977321,0.0,0.00878225234909533,0.00139566,0.967471,0.163595,0.0,0.701355,0.840095,-0.0378452459084642,0.977321,0.0,0.967471,0.163595,0.977351,0.0104632,0.977745,0.977351,0.0,0.984803,0.0130263,0.0007703257788466784,0.0,-0.029062993559368866,0.00666452,0.0130263,0.205306
18.892315221336936,33.94414806617151,20.156617264457385,150.81322202347158,259,0.0,0.0,-0.023213684592229878,0.976606,0.0,0.00154000581317992,0.00143716,0.861035,0.102529,0.0,0.0561971,0.259544,-0.026293696218589718,0.976606,0.0,0.861035,0.102529,0.976641,0.0833678,0.977038,0.976641,0.0,0.984286,0.0934857,0.0006152450560406788,0.0,-0.024753690405409805,0.00653263,0.0934857,0.318238
35.193367878439425,11.658447240451746,19.793948774202587,198.36877549069726,260,0.0,0.0,0.011382865646093528,0.880676,0.0,0.033473216646386604,0.00213715,0.207128,0.155051,0.0,0.00436944,0.0398195,-0.05556356764667967,0.880676,0.0,0.207128,0.155051,0.880721,0.0104363,0.883701,0.880721,0.0,0.979348,0.0130032,-0.0006994125266054521,0.0,-0.022090351000293076,0.0907383,0.0130032,0.958066
37.20806752578134,20.556457248290645,21.966343971507985,164.09767194082974,261,0.0,0.0,0.00686762597020104,0.975819,0.0,0.006835908896797778,0.145876,0.941974,0.907985,0.0,0.00450173,0.0309184,-0.006804191823394519,0.975819,0.0,0.941974,0.907985,0.975849,0.0105721,0.97634,0.975849,0.0,0.984239,0.0137437,-4.6978300065469945e-05,0.0,3.171707340326078e-05,0.00739612,0.0137437,0.970551
52.70506286709498,46.62720945594721,19.66440377912544,53.31369134081228,262,0.0,0.0,-0.018226262797430188,0.977601,0.0,0.006566826130575012,0.00138575,0.964864,0.73263,0.0,0.00437162,0.853345,-0.03135991505858021,0.977601,0.0,0.964864,0.73263,0.977631,0.205728,0.978025,0.977631,0.0,0.984942,0.211078,0.0005733396169404782,0.0,-0.0247930889280052,0.00652311,0.211078,0.968199
57.66065300555147,39.265902379759275,21.217425535285898,150.74841982875276,263,0.0,0.0,-0.01069135981723492,0.977484,0.0,0.004316072461270521,0.00139809,0.964404,0.898465,0.0,0.0112876,0.786916,-0.019323504739775958,0.977484,0.0,0.964404,0.898465,0.977514,0.024429,0.977908,0.977514,0.0,0.984824,0.0274154,0.00020841810666523048,0.0,-0.015007432278505439,0.00652318,0.0274154,0.952995
23.187033757575758,11.292354051592852,21.373538780330282,131.0578100906198,264,0.0,0.0,0.014265909061688056,0.226364,0.0,0.034215842084337145,0.00139526,0.146127,0.0366026,0.0,0.00483706,0.163884,-0.054165775106986246,0.226364,0.0,0.146127,0.0366026,0.226576,0.0104343,0.741926,0.226576,0.0,0.983685,0.0129973,-0.0007735884102179973,0.0,-0.01994993302264909,0.190242,0.0129973,0.384671
40.30058975070306,35.72837170040254,23.66646095585334,335.76794320737304,265,0.0,0.0,-0.024218062608058737,0.976858,0.0,0.004941398321238521,0.0524822,0.958013,0.825886,0.0,0.0043846,0.0610645,-0.034100859250535784,0.976858,0.0,0.958013,0.825886,0.976888,0.0662753,0.977282,0.976888,0.0,0.984201,0.0769903,0.0008283849743719115,0.0,-0.02915946092929726,0.00652438,0.0769903,0.970929
16.311547515627996,39.45757178983701,20.025411963938815,106.21079714414643,266,0.0,0.0,-0.025916488681095563,0.977449,0.0,0.0033355555999477504,0.00138314,0.956141,0.102505,0.0,0.00749897,0.740518,-0.03258759988099107,0.977449,0.0,0.956141,0.102505,0.97748,0.756513,0.977874,0.97748,0.0,0.9848,0.762599,0.0008488717361496458,0.0,-0.02925204428104331,0.00652331,0.762599,0.897321
47.853437727189636,21.93853536370125,20.962632127655652,147.86935089195944,267,0.0,0.0,0.008336894646856703,0.975409,0.0,0.006994187150275134,0.106567,0.950032,0.78513,0.0,0.00525735,0.0341352,-0.0056514796536935655,0.975409,0.0,0.950032,0.78513,0.975439,0.0106376,0.975834,0.975439,0.0,0.983924,0.0135318,-4.7374244352598814e-05,0.0,0.0013427074965815691,0.00769635,0.0135318,0.966267
26.362068291317087,29.60848567253239,22.87001895990515,240.1013888896175,268,0.0,0.0,-0.02367650268976907,0.974497,0.0,0.005739497334027088,0.0167331,0.778743,0.734156,0.0,0.0208736,0.0449492,-0.03515549735782324,0.974497,0.0,0.778743,0.734156,0.974531,0.0168207,0.975082,0.974531,0.0,0.984314,0.0315021,0.0008315960468334345,0.0,-0.029416000023796164,0.00654874,0.0315021,0.932563
13.813971944444445,33.3611281505291,20.912921025029505,153.97001465191696,269,0.0,0.0,-0.020976519976095155,0.977065,0.0,0.002927946056025429,0.00138694,0.955621,0.0459775,0.0,0.0677173,0.731849,-0.02683241208814601,0.977065,0.0,0.955621,0.0459775,0.9771,0.0211007,0.977497,0.9771,0.0,0.984689,0.0241592,0.0005674923022705414,0.0,-0.023904466032120587,0.006533,0.0241592,0.105369
32.04946707191712,46.00533330339758,22.179697905398296,166.2083719973856,270,0.0,0.0,-0.04062847179595243,0.97751,0.0,0.001554422407761351,0.00150266,0.964122,0.686629,0.0,0.00433611,0.278555,-0.04373731661147513,0.97751,0.0,0.964122,0.686629,0.97754,0.24849,0.977934,0.97754,0.0,0.98485,0.254507,0.0017795585966671676,0.0,-0.042182894203713774,0.00652311,0.254507,0.971664
46.64094552992188,43.567103503515625,23.05665838808244,236.99088354311414,271,0.0,0.0,-0.024400203238191292,0.977381,0.0,0.007100117799568223,0.00180224,0.956802,0.724559,0.0,0.00445138,0.272949,-0.038600438837327736,0.977381,0.0,0.956802,0.724559,0.977411,0.204591,0.977805,0.977411,0.0,0.984721,0.215762,0.0009415846035827454,0.0,-0.031500321037759516,0.00652313,0.215762,0.970714
56.161548576273304,14.058761252859467,22.7431392772724,147.9526679994551,272,0.0,0.0,0.018880960766754933,0.904963,0.0,0.03577200602140515,0.00183253,0.840469,0.0479161,0.0,0.00558369,0.11874,-0.052663051276055375,0.904963,0.0,0.840469,0.0479161,0.904993,0.0104393,0.905387,0.904993,0.0,0.984512,0.0130043,-0.0009823788421569385,0.0,-0.016891045254650218,0.0787321,0.0130043,0.944541
18.35034505842574,41.86877519968491,22.930879694739264,152.775802777813,273,0.0,0.0,-0.031835650510309024,0.977618,0.0,0.005219956493015663,0.00139502,0.959776,0.271345,0.0,0.00539999,0.745532,-0.04227556349634035,0.977618,0.0,0.959776,0.271345,0.977648,0.653104,0.978042,0.977648,0.0,0.984959,0.658704,0.0013463692071055053,0.0,-0.03705560700332469,0.00652311,0.658704,0.95931
36.89805384448507,50.66579644777575,22.420253864919115,167.10634526706068,274,0.0,0.0,-0.027384489636763865,0.977536,0.0,0.00413135270164027,0.00140522,0.967055,0.272597,0.0,0.00433509,0.742281,-0.0356471950400444,0.977536,0.0,0.967055,0.272597,0.977566,0.669024,0.97796,0.977566,0.0,0.984876,0.672439,0.0009756627664507817,0.0,-0.03151584233840413,0.0065231,0.672439,0.971717
19.123821500818075,6.997153025113622,22.1530974976742,142.5833432941814,275,0.0,0.0,0.00042700970201397565,0.155164,0.0,0.033074752852512254,0.00138036,0.128048,0.0306383,0.0,0.00438443,0.720449,-0.06572249600301054,0.155164,0.0,0.128048,0.0306383,0.155295,0.0104347,0.222602,0.155295,0.0,0.984444,0.0129967,9.335864757276517e-05,0.0,-0.03264774315049829,0.755636,0.0129967,0.889103
28.062418482564695,44.495439541894434,22.671619817922444,152.75728786503618,276,0.0,0.0,-0.03701906501423101,0.977489,0.0,0.0034656828293006176,0.00142032,0.952804,0.640401,0.0,0.00436525,0.230632,-0.04395043067283225,0.977489,0.0,0.952804,0.640401,0.977519,0.286314,0.977913,0.977519,0.0,0.98483,0.299178,0.0016288719718106793,0.0,-0.040484747843531635,0.00652311,0.299178,0.971047
25.74031374026746,22.272363981575037,23.868904369365513,199.36858078064475,277,0.0,0.0,-0.019831939059032345,0.969837,0.0,0.008950489033040031,0.00690066,0.860394,0.634041,0.0,0.165013,0.0591143,-0.03773291712511241,0.969837,0.0,0.860394,0.634041,0.969873,0.010764,0.974758,0.969873,0.0,0.984702,0.014351,0.0007474732572651804,0.0,-0.028782428092072383,0.00697513,0.014351,0.742793
57.68167915838556,27.138253998066897,23.320431024482634,316.0680760128517,278,0.0,0.0,-0.016679924568729937,0.976383,0.0,0.007585129223043765,0.00573808,0.961957,0.707966,0.0,0.10874,0.221714,-0.03185018301481747,0.976383,0.0,0.961957,0.707966,0.976413,0.0110108,0.976808,0.976413,0.0,0.984463,0.0136174,0.0005354421880519038,0.0,-0.0242650537917737,0.00726209,0.0136174,0.814882
39.00665130626212,44.61431480029933,23.046791846275045,272.1599603626567,279,0.0,0.0,-0.03031328289220441,0.977496,0.0,0.0010021882028932916,0.0020729,0.963617,0.691582,0.0,0.00434095,0.29811,-0.03231765929799099,0.977496,0.0,0.963617,0.691582,0.977526,0.215977,0.97792,0.977526,0.0,0.984836,0.222552,0.0009796611180500777,0.0,-0.031315471095097705,0.00652311,0.222552,0.971634
20.9691858951762,37.27487693469094,23.138839752367524,128.1972560666033,280,0.0,0.0,-0.03062078764821512,0.977608,0.0,0.006150848653828067,0.00146019,0.915229,0.644985,0.0,0.0195122,0.274052,-0.04292248495587126,0.977608,0.0,0.915229,0.644985,0.977638,0.127304,0.978033,0.977638,0.0,0.984968,0.132874,0.0013144088265251545,0.0,-0.036771636302043186,0.00652335,0.132874,0.851648
22.801297192369454,32.88532318237524,18.13205250874463,144.1293385110447,281,0.0,0.0,0.006884917308441689,0.974175,0.0,0.0032924021978220225,0.00241387,0.284881,0.119031,0.0,0.010268,0.0497431,0.0003001129127976437,0.974175,0.0,0.284881,0.119031,0.974211,0.0276019,0.974616,0.974211,0.0,0.983963,0.0877646,2.045949681496509e-06,0.0,0.003592515110619665,0.00653589,0.0877646,0.849603
45.4033184512792,9.173725557839996,23.82759164999976,199.37783823703316,282,0.0,0.0,0.00182179960951888,0.797311,0.0,0.013101357967708884,0.00422003,0.682759,0.0938831,0.0,0.0043567,0.146115,-0.02438091632589889,0.797311,0.0,0.682759,0.0938831,0.797341,0.0104371,0.797739,0.797341,0.0,0.984725,0.0130022,-4.184780726546953e-05,0.0,-0.011279558358190004,0.186589,0.0130022,0.968995
65.11815008635794,22.278032783635794,22.66117023553048,118.34732246934261,283,0.0,0.0,-0.02213630272777359,0.9737,0.0,0.015628521262672352,0.0014208,0.963707,0.106609,0.0,0.0744857,0.798676,-0.0533933452531183,0.9737,0.0,0.963707,0.106609,0.97373,0.0104387,0.974124,0.97373,0.0,0.984944,0.0130013,0.001181637941255534,0.0,-0.037764823990445937,0.0104268,0.0130013,0.21575
41.66174402712275,49.82625131221432,23.178068365313674,122.32802871635586,284,0.0,0.0,-0.02777909206246381,0.97762,0.0,0.0031885174533843553,0.001407,0.967149,0.734317,0.0,0.0043352,0.791099,-0.03415612696923252,0.97762,0.0,0.967149,0.734317,0.97765,0.207602,0.978044,0.97765,0.0,0.98496,0.211011,0.0009485652491170382,0.0,-0.030967609515848166,0.0065231,0.211011,0.971798
52.36619642960836,37.83867610336409,22.522150238513515,167.5877329992576,285,0.0,0.0,-0.015318094218154133,0.977202,0.0,0.006155497061598557,0.00186581,0.956776,0.86593,0.0,0.0104522,0.226363,-0.027629088341351256,0.977202,0.0,0.956776,0.86593,0.977232,0.0574189,0.977626,0.977232,0.0,0.984544,0.0642539,0.0004277573466140167,0.0,-0.02147359127975269,0.00652424,0.0642539,0.961168
50.89175499446367,10.819949979146482,23.31411770097367,160.5242937749062,286,0.0,0.0,0.003916332548460164,0.843544,0.0,0.01616927688638629,0.00182109,0.775528,0.0478673,0.0,0.00440116,0.161603,-0.02842222122431242,0.843544,0.0,0.775528,0.0478673,0.843574,0.0104368,0.843968,0.843574,0.0,0.984731,0.0130012,-9.917639707057142e-05,0.0,-0.01225294433792613,0.140369,0.0130012,0.965627
61.1964492561532,31.95879391022247,23.39984599623839,197.2393658113121,287,0.0,0.0,-0.013178661786692534,0.977433,0.0,0.005086223475521597,0.00156776,0.965028,0.7387,0.0,0.181091,0.689888,-0.023351108737735726,0.977433,0.0,0.965028,0.7387,0.977463,0.0110989,0.977857,0.977463,0.0,0.984797,0.0136914,0.0003071837286414089,0.0,-0.018264885262214127,0.00654661,0.0136914,0.782687
51.03761000813537,16.4303714147781,24.122744274341482,162.49613198563603,288,0.0,0.0,-0.009271846676067824,0.963875,0.0,0.021832505912584673,0.00482856,0.899125,0.107279,0.0,0.00478573,0.0598353,-0.05293685850123717,0.963875,0.0,0.899125,0.107279,0.963905,0.0104416,0.9643,0.963905,0.0,0.984653,0.0130092,0.0005200737049246849,0.0,-0.031104352588652497,0.0199599,0.0130092,0.966854
29.256071313900136,36.502333778137654,24.614706422656592,226.372581065616,289,0.0,0.0,-0.01922244803766642,0.977506,0.0,0.009265375794172751,0.0107895,0.90238,0.802609,0.0,0.00550993,0.0661451,-0.03775319962601193,0.977506,0.0,0.90238,0.802609,0.977536,0.0669901,0.977934,0.977536,0.0,0.984929,0.0795477,0.0007266047098092169,0.0,-0.02848782383183917,0.00652365,0.0795477,0.966583
58.18826205206268,9.991051860825072,24.31637318766847,173.68839675921512,290,0.0,0.0,0.005906755769006362,0.346539,0.0,0.03249340258105836,0.00139377,0.331051,0.0317327,0.0,0.00439666,0.785518,-0.05908004939311036,0.346539,0.0,0.331051,0.0317327,0.346569,0.0104363,0.346963,0.346569,0.0,0.984962,0.0129987,-0.0003115259407651844,0.0,-0.026586646812051994,0.637605,0.0129987,0.964835
63.59841658847898,16.864793323701104,23.96758014903163,216.30972597142207,291,0.0,0.0,-0.013923947514931556,0.914842,0.0,0.026265435474607947,0.00142358,0.904363,0.0434922,0.0,0.0153013,0.742804,-0.06645481846414746,0.914842,0.0,0.904363,0.0434922,0.914872,0.0104379,0.915266,0.914872,0.0,0.984925,0.0130005,0.0009296654801354304,0.0,-0.040189382989539495,0.069265,0.0130005,0.272434
17.84919698659947,28.591986819053268,23.794751254755443,187.3524023884978,292,0.0,0.0,-0.02751052973486967,0.974719,0.0,0.0020868180707330143,0.00150285,0.915202,0.108665,0.0,0.520977,0.262373,-0.0316841658763357,0.974719,0.0,0.915202,0.108665,0.974762,0.0148631,0.975256,0.974762,0.0,0.984582,0.0181419,0.0008715237463943398,0.0,-0.029597347805602674,0.00656611,0.0181419,0.198246
31.418361174393922,8.696067392395635,24.5371223577296,248.59047639778296,293,0.0,0.0,7.508208349066873e-05,0.795603,0.0,0.01802321669805299,0.0015459,0.67565,0.099034,0.0,0.00501115,0.153471,-0.0359713513126153,0.795603,0.0,0.67565,0.099034,0.795635,0.0104367,0.806004,0.795635,0.0,0.984779,0.0129998,1.2119109968179123e-05,0.0,-0.01794813461456232,0.177971,0.0129998,0.95745
45.085997918433534,16.460380423802967,25.658245964300185,302.5799620549486,294,0.0,0.0,-0.008479943260788412,0.958894,0.0,0.0077816045296851865,0.0569101,0.858089,0.586976,0.0,0.00439216,0.057569,-0.024043152320158787,0.958894,0.0,0.858089,0.586976,0.958924,0.0104481,0.959322,0.958924,0.0,0.984495,0.0130332,0.00020677428089367123,0.0,-0.016261547790473597,0.0247739,0.0130332,0.970818
35.259122425726524,26.287558282260008,23.836151060859486,222.66959851025484,295,0.0,0.0,0.0048908982914362305,0.977127,0.0,0.004698051482953173,0.523571,0.957064,0.918659,0.0,0.00522739,0.0325913,-0.004505204674470117,0.977127,0.0,0.957064,0.918659,0.977157,0.0111343,0.977639,0.977157,0.0,0.984632,0.0166578,-2.1656418545909093e-05,0.0,0.00019284680848305664,0.00656858,0.0166578,0.970168
13.427456482926637,26.50570242350801,24.788665676964833,234.0747847807672,296,0.0,0.0,-0.028754499974235598,0.97664,0.0,0.0034377217163300547,0.00139149,0.961386,0.0441598,0.0,0.744853,0.739923,-0.035629943406895716,0.97664,0.0,0.961386,0.0441598,0.976679,0.0107892,0.977187,0.976679,0.0,0.984828,0.0133907,0.0010259735081364666,0.0,-0.03219222169056565,0.00666338,0.0133907,0.087543
19.43340923150221,23.216336624349925,25.39148923054544,161.27414774236684,297,0.0,0.0,-0.021437800075729513,0.974192,0.0,0.005104356864135424,0.00158628,0.954646,0.104439,0.0,0.701849,0.226098,-0.03164651380400036,0.974192,0.0,0.954646,0.104439,0.97423,0.0106866,0.977169,0.97423,0.0,0.984846,0.0133105,0.0006782354518583309,0.0,-0.026542156939864937,0.00667089,0.0133105,0.15296
24.497312531588285,39.79718145118953,24.79859176636268,151.36866940677575,298,0.0,0.0,-0.028841763326940377,0.977623,0.0,0.005862367935302941,0.00185049,0.919212,0.756663,0.0,0.0054038,0.272631,-0.04056649919754626,0.977623,0.0,0.919212,0.756663,0.977654,0.130544,0.978048,0.977654,0.0,0.98497,0.138419,0.001172524665835919,0.0,-0.03470413126224332,0.00652313,0.138419,0.963014
33.34086109307116,20.278052046217226,25.396122731509987,197.73926845628586,299,0.0,0.0,0.011073046982659908,0.974453,0.0,0.010293298875964741,0.0605182,0.955736,0.884512,0.0,0.00786726,0.0349357,-0.009513550769269574,0.974453,0.0,0.955736,0.884512,0.974483,0.0104626,0.977364,0.974483,0.0,0.984961,0.013154,-0.00010723341920785876,0.0,0.0007797481066951664,0.0071047,0.013154,0.96273
36.272852299554856,13.14640958372349,23.86446621160548,176.7711297365533,300,0.0,0.0,0.0008914953506056564,0.913001,0.0,0.01329801197583407,0.00321647,0.361804,0.220776,0.0,0.00436645,0.0406948,-0.02570452860106249,0.913001,0.0,0.361804,0.220776,0.913032,0.0104369,0.913849,0.913032,0.0,0.984634,0.0130018,-8.952547708337771e-06,0.0,-0.012406516625228414,0.07014,0.0130018,0.970623
45.60602027723901,47.795394650934774,25.252439385997636,155.9788826882004,301,0.0,0.0,-0.027480805913022894,0.977639,0.0,0.00483271310500265,0.00141463,0.967375,0.842243,0.0,0.00433882,0.796326,-0.03714623212302819,0.977639,0.0,0.967375,0.842243,0.977669,0.0999304,0.978063,0.977669,0.0,0.98498,0.103054,0.001020642883924145,0.0,-0.032313519018025545,0.00652311,0.103054,0.971691
47.033154928471724,30.99337616095766,24.641390600363582,218.85552647823286,302,0.0,0.0,-0.018463229639653793,0.977174,0.0,0.008269759415192085,0.0867356,0.963527,0.916348,0.0,0.004731,0.0650336,-0.03500274847003797,0.977174,0.0,0.963527,0.916348,0.977204,0.0156409,0.977598,0.977204,0.0,0.984534,0.0211296,0.0006468345769133256,0.0,-0.02673298905484588,0.00654243,0.0211296,0.970688
54.14710827016036,7.667373714134569,25.09785032053844,111.99670738689824,303,0.0,0.0,-0.0113186281033104,0.291373,0.0,0.017173322619076843,0.0013991,0.278419,0.0311773,0.0,0.00433843,0.841266,-0.04566527334146408,0.291373,0.0,0.278419,0.0311773,0.291403,0.0104366,0.291797,0.291403,0.0,0.984985,0.012999,0.0005477233481073528,0.0,-0.028491950722387242,0.692795,0.012999,0.971296
21.388396866079233,18.172358501661115,26.541928988913252,375.0658455761433,304,0.0,0.0,-0.01717980721982179,0.920106,0.0,0.015924544363297957,0.00166304,0.902061,0.136301,0.0,0.219814,0.2265,-0.04902889594641771,0.920106,0.0,0.902061,0.136301,0.92021,0.0104549,0.969438,0.92021,0.0,0.984799,0.0130448,0.0008424319619430917,0.0,-0.033104351583119744,0.0102673,0.0130448,0.206025
44.325049800334234,23.185241571050266,24.11965710725549,72.01375324538613,305,0.0,0.0,0.00741447670398365,0.97677,0.0,0.005356087228464028,0.610043,0.960818,0.902974,0.0,0.00454513,0.033041,-0.003297697752944406,0.97677,0.0,0.960818,0.902974,0.9768,0.0106302,0.977195,0.9768,0.0,0.984763,0.0134637,-2.4283688481041235e-05,0.0,0.002058389475519621,0.00717443,0.0134637,0.971088
51.52493273729926,44.94010715062957,24.531992025278115,122.7816440793876,306,0.0,0.0,-0.021825088362420468,0.977637,0.0,0.007841140495684228,0.00139629,0.967339,0.902093,0.0,0.00437437,0.85284,-0.03750736935378892,0.977637,0.0,0.967339,0.902093,0.977667,0.0390697,0.978061,0.977667,0.0,0.984978,0.0421343,0.0008203913515622658,0.0,-0.029666228858104694,0.00652311,0.0421343,0.968682
59.05226486277869,19.20307537320578,24.814885972227433,231.27903295146953,307,0.0,0.0,-0.016088714850443088,0.966171,0.0,0.02289226758333694,0.00224672,0.95133,0.155415,0.0,0.0182129,0.259881,-0.061873250017116965,0.966171,0.0,0.95133,0.155415,0.966201,0.0104551,0.966595,0.966201,0.0,0.984825,0.0130211,0.000992716257908972,0.0,-0.03898098243378004,0.0178367,0.0130211,0.81229
29.741029042326264,49.15244589625129,25.167722050293868,170.64269360743057,308,0.0,0.0,-0.039530185365861024,0.977638,0.0,0.0017702983912202034,0.00139333,0.967093,0.839577,0.0,0.00433648,0.787182,-0.043070782148301436,0.977638,0.0,0.967093,0.839577,0.977669,0.104128,0.978063,0.977669,0.0,0.984979,0.107359,0.001707497598857659,0.0,-0.04130048375708123,0.0065231,0.107359,0.971786
38.509898439137764,7.990206205233744,23.871219546766294,104.35930586646585,309,0.0,0.0,-0.005183146948225965,0.396135,0.0,0.012340505088535627,0.00170868,0.167318,0.056187,0.0,0.00433699,0.0938963,-0.02986415712529722,0.396135,0.0,0.167318,0.056187,0.396165,0.0104366,0.396664,0.396165,0.0,0.984756,0.0129994,0.0002064942563432602,0.0,-0.017523652036761594,0.587528,0.0129994,0.971277
55.01805195154756,33.53938632380519,24.59412917705742,162.7090534825693,310,0.0,0.0,-0.0176529250263703,0.977491,0.0,0.005192013635575744,0.00208006,0.965102,0.903715,0.0,0.0225465,0.225879,-0.028036952297521782,0.977491,0.0,0.965102,0.903715,0.977521,0.0132825,0.977915,0.977521,0.0,0.984851,0.0160216,0.000498536128424334,0.0,-0.022844938661946042,0.0065426,0.0160216,0.949838
35.77816369004246,42.59991537580288,26.039484547989236,154.79392827048483,311,0.0,0.0,-0.027594854665965764,0.977619,0.0,0.004396592135838319,0.00440988,0.966652,0.861839,0.0,0.00435093,0.233583,-0.036388038937642406,0.977619,0.0,0.966652,0.861839,0.977649,0.0429606,0.978043,0.977649,0.0,0.98496,0.0465815,0.001004527797878621,0.0,-0.03199144680180408,0.00652312,0.0465815,0.971765
57.15775648016429,23.222035617194063,26.86233087448842,198.35026057792044,312,0.0,0.0,-0.03541159320672022,0.976888,0.0,0.007482815976596706,0.00402334,0.966771,0.707849,0.0,0.0125421,0.2244,-0.05037722515991363,0.976888,0.0,0.966771,0.707849,0.976918,0.010456,0.977312,0.976918,0.0,0.984972,0.0130204,0.0017848158957396373,0.0,-0.04289440918331692,0.00726691,0.0130204,0.951081
47.92027647957878,6.0474089946861085,26.641845677676464,228.5665982296675,313,0.0,0.0,-0.009464408636853872,0.288593,0.0,0.007637199040193528,0.00149465,0.270189,0.0341359,0.0,0.00433689,0.779569,-0.024738806717240925,0.288593,0.0,0.270189,0.0341359,0.288624,0.0104366,0.289018,0.288624,0.0,0.984979,0.0129991,0.00023902847799865977,0.0,-0.0171016076770474,0.695568,0.0129991,0.971524
63.11949410863485,25.151993670233075,24.703387382052995,83.40968205951009,314,0.0,0.0,-0.019043400433175036,0.977469,0.0,0.012660655556391379,0.00162839,0.967668,0.775925,0.0,0.0750242,0.794111,-0.0443647115459578,0.977469,0.0,0.967668,0.775925,0.977499,0.0104528,0.977893,0.977499,0.0,0.984973,0.0130162,0.0008491066522509288,0.0,-0.031704055989566424,0.00668719,0.0130162,0.833478
