x,y,z,vol,id,SEP1,AG,mean_curv,curv1,MP,AS1,AP2,PUCHI,WUS,PHB_PHV,AP3,SEP3,dev_curv,curv2,REV,gauss_curv,SEP2,ATML1,ETTIN,AHP6,ANT,FIL,PI,STM,LFY,SUP,SVP,CLV3,AP1,CUC1_2_3,stress1,stress_anisotropy
34.362529793711495,23.765512278830922,41.24532634625953,372.8553397184678,1077,1.0,0.000169453,0.005164305421684541,0.016494133000638955,0.311207,0.194933,0.949857,0.0,7.09278e-10,0.19061,0.0102177,0.000169147,0.011329827578954416,-0.006165522157269875,0.190465,-0.00010068146703722124,1.0,0.174901,0.0182053,2.615e-05,0.239736,0.0745076,0.000821902,0.732277,0.194933,9.15269e-08,0.0,3.73038e-12,0.949857,0.00999315,0.23801990000000006,0.5422537000000001
53.04456627157312,50.638661860069874,48.34405821608133,187.89310937161795,1078,1.0,0.999177,0.024219316222008846,0.029700192610673377,0.999943,1.36867e-05,7.40224e-05,0.0,0.0591093,0.997924,0.131861,0.999165,0.005480876388664524,0.018738439833344323,0.761862,0.0005589402132035431,1.0,0.0315513,0.997681,5.4037e-09,0.813485,6.92029e-09,0.13186,0.999986,1.36867e-05,0.182553,0.0,0.00360767,7.40224e-05,0.00180861,0.10828731,0.6430488000000001
56.77862420801058,73.63887431616381,47.11777493032465,71.38595308074098,1079,1.0,0.999996,0.03723717959306706,0.04019254284768955,1.0,2.39493e-06,3.02147e-06,0.0,0.00357882,0.999384,0.0173192,0.999996,0.002955363254622498,0.03428181633844456,0.982334,0.0013783347913665317,1.0,0.906423,0.999391,3.69783e-08,0.979079,7.76098e-10,0.0173191,0.999998,2.39493e-06,0.77404,0.0,0.0131293,3.02147e-06,0.000606168,0.06470298999999999,0.2570821
69.18175239376487,31.74998148078128,48.20255342252989,199.88066862607474,1080,1.0,0.233223,-0.00909664478332868,0.029713236839615065,0.995501,0.251071,0.675649,0.0,2.95734e-06,0.272362,0.734932,0.188215,0.03880988162294375,-0.04790652640627242,0.250106,-0.00142588282905703,1.0,0.0202571,0.0571535,6.7922e-05,0.287013,0.00159624,0.688144,0.748763,0.251071,0.000132684,0.0,8.14907e-09,0.675649,0.706326,0.42446039999999996,0.8057408
72.9512813701782,47.21013419312732,48.375322657233326,168.93481081501005,1081,1.0,0.998554,0.014059153789163822,0.032002523347310484,0.999984,1.12801e-05,0.000963387,0.0,0.000707368,0.995206,0.145439,0.998549,0.017943369558146665,-0.0038842157689828434,0.80522,-0.00012017585461243536,1.0,0.205584,0.997998,1.4826e-08,0.930134,4.63783e-09,0.145405,0.999989,1.12801e-05,0.791361,0.0,4.99075e-05,0.000963387,0.00193317,0.14730870000000001,0.38770170000000004
76.60755567476205,37.33537680195632,48.30947736388513,157.33577220347618,1082,1.0,0.257039,0.0018069594982702462,0.023265119314251098,0.999867,0.00940835,0.690207,0.0,1.73518e-06,0.152899,0.98357,0.256776,0.021458159815980853,-0.019651200317710605,0.0104235,-0.0004638030695461393,1.0,0.153446,0.1948,1.40322e-06,0.205978,2.19974e-05,0.959397,0.990582,0.00940835,0.000546794,0.0,8.09205e-09,0.690207,0.792509,0.3100993,0.6707183000000001
76.55384521541879,28.253510365954295,48.85081895274952,229.27621591052466,1083,1.0,0.0045803,0.014960024448132459,0.04646160577005338,0.971743,0.708961,0.991743,0.0,2.99187e-09,0.704991,0.221821,0.00448369,0.031501581321920914,-0.016541556873788457,0.704499,-0.0007727544847943758,1.0,0.0360107,0.0185756,3.6503e-05,0.71078,0.0135471,0.0753431,0.281959,0.708961,7.26392e-07,0.0,6.72778e-12,0.991743,0.221059,0.2409722,0.7171744
59.25548734242013,28.351166170433043,45.937356673818165,338.8428092598659,1084,1.0,0.121005,-0.025780192299292126,0.01805415980671752,0.989907,0.792018,0.798974,0.0,9.67949e-06,0.785928,0.130813,0.0716895,0.04383435210600965,-0.06961454440530176,0.776449,-0.0012591173697854858,1.0,0.00166355,0.139189,0.000129086,0.873982,0.0171041,0.130439,0.20708,0.792018,1.36727e-05,0.0,2.00707e-08,0.798974,0.122591,0.3745214,0.9352741
69.00141027894729,23.3633028117343,49.09805123753996,239.3551203560591,1085,1.0,0.00434389,0.013879217513800316,0.029294393095951936,0.903955,0.951235,0.991319,0.0,1.32382e-08,0.881414,0.0189102,0.00163487,0.015415175582151618,-0.0015359580683513053,0.881301,-3.342994119278738e-05,1.0,0.026671,0.609844,0.0005921,0.952802,0.0926044,0.0147775,0.0261,0.951235,2.24882e-07,0.0,1.64734e-11,0.991319,0.0186977,0.17658990000000002,0.5155674
74.93178392565939,63.1892400226818,47.541809149208746,95.39124795026994,1086,1.0,0.999977,0.03116727616841227,0.03778053679300102,1.0,1.6624e-07,2.05371e-05,0.0,0.000498003,0.999946,0.00553707,0.999977,0.006613260624588753,0.024554015543823516,0.994567,0.0009279098234717974,1.0,0.838944,0.99995,4.42864e-11,0.991299,2.12016e-12,0.00553694,1.0,1.6624e-07,0.844361,0.0,0.00748346,2.05371e-05,4.95826e-05,0.08319541999999999,0.3798664
79.08448861093353,55.20677840831722,47.114198691981436,74.10559758120144,1087,1.0,0.999846,0.02494814279768256,0.03895252821380204,1.0,4.4331e-07,0.000146565,0.0,1.59226e-05,0.999349,0.024238,0.999846,0.014004385416119477,0.010943757381563082,0.97819,0.00042586402234772976,1.0,0.904193,0.999382,9.87362e-10,0.995816,3.85177e-11,0.0242371,1.0,4.4331e-07,0.971273,0.0,0.00012225,0.000146565,0.000616717,0.13585545,0.7032197
84.0135775879068,42.75300827513609,47.229766863803704,96.31917103919265,1088,1.0,0.781483,0.007888551609039925,0.027499899222922796,0.999996,0.000432438,0.218267,0.0,5.44018e-08,0.774399,0.991538,0.781483,0.01961134761388287,-0.011722796004842946,0.00832022,-0.0003216130202671172,1.0,0.836691,0.777256,3.85183e-07,0.777676,1.24001e-07,0.986307,0.999568,0.000432438,0.00786307,0.0,6.70905e-09,0.218267,0.222269,0.12112808999999998,0.7534929
34.20001411372537,35.43808985735838,48.71673527664608,122.51602409841306,1089,1.0,0.0154099,-0.003974608269197437,0.016437033481210745,0.995508,0.181651,0.975285,0.0,1.89528e-08,0.188048,0.78881,0.0154094,0.020411641750408178,-0.024386250019605614,0.180739,-0.00039931813218625854,1.0,0.153791,0.0179005,0.000140195,0.198701,0.00119728,0.138643,0.81811,0.181651,4.27665e-05,0.0,1.46279e-10,0.975285,0.772025,0.14966722000000002,0.7808456
72.26784812526033,12.161444428420923,47.670982254180586,184.74722377746534,1090,1.0,4.68846e-06,0.010406819156032745,0.02451742366415869,0.0241613,0.0953193,0.999981,0.0,4.06403e-12,0.0235334,0.000430371,2.0004e-06,0.01411060450812594,-0.003703785352093198,0.0235331,-8.357472551058731e-05,1.0,0.905419,0.841273,1.88211e-05,0.0953365,0.975286,3.22923e-05,0.001181,0.0953193,1.22666e-10,0.0,3.08451e-15,0.999981,0.000430003,0.1830903,0.47870650000000003
57.88858966214725,65.48571645279421,48.321689477735426,135.265536458408,1091,1.0,0.999997,0.029787154315863446,0.030848099371304484,1.0,1.20699e-07,3.42788e-07,0.0,0.018298,0.999965,0.00126017,0.999997,0.0010609450554410426,0.028726209260422398,0.998021,0.0008884261633360249,1.0,0.221878,0.99998,7.79429e-10,0.263097,1.56848e-11,0.00126015,1.0,1.20699e-07,0.0338733,0.0,0.653678,3.42788e-07,1.95539e-05,0.08526761000000001,0.37818033000000006
64.38188238512761,71.06934397468677,48.02483033870658,97.54508568919216,1092,1.0,0.999997,0.0339351074219916,0.036035416341347375,1.0,6.04073e-07,1.92841e-06,0.0,0.00882941,0.999917,0.00526344,0.999996,0.0021003089193557777,0.03183479850263582,0.994722,0.0011480121949811184,1.0,0.850486,0.999928,6.64158e-09,0.797836,1.12497e-10,0.00526341,0.999999,6.04073e-07,0.144053,0.0,0.189385,1.92841e-06,7.15592e-05,0.07109438,0.26349406000000003
89.05761663258245,27.747512023533886,48.02019602549184,119.05705876287595,1093,1.0,6.40687e-05,0.021838555847667137,0.06911923964089539,0.987928,0.0834144,0.999932,0.0,4.63785e-12,0.0832484,0.907929,6.40477e-05,0.04728068379322826,-0.02544212794556112,0.0832172,-0.0017520097001048052,1.0,0.854768,0.00023603,1.16698e-05,0.0834735,0.00405684,0.00476652,0.912726,0.0834144,9.11755e-08,0.0,2.99239e-14,0.999932,0.907891,0.3269964,0.38996780000000003
33.72170906443247,49.77782907352645,47.68052567114512,44.79680733352073,1094,1.0,0.980203,-0.015833385704513404,0.014352978034964386,0.999998,0.00100332,0.0168493,0.0,3.51951e-08,0.0876759,0.993288,0.980203,0.030186363739477785,-0.04601974944399119,0.00608281,-0.0005417380841651759,1.0,0.917773,0.0896477,1.94485e-05,0.0906345,1.16485e-06,0.99264,0.998997,0.00100332,0.00506434,0.0,2.14693e-09,0.0168493,0.90892,0.11215826,0.8865055999999999
61.58709493781572,53.10056458154173,48.355140266987014,74.67140434273968,1095,1.0,0.999915,0.023990585126972545,0.028334428478888035,0.999988,6.0651e-06,9.0949e-06,0.0,0.6288,0.999338,0.014027,0.999909,0.0043438433519154915,0.01964674177505705,0.930233,0.0005566431496588723,1.0,0.0246979,0.999343,1.63468e-09,0.232064,4.90619e-09,0.0140269,0.999994,6.0651e-06,0.0387413,0.0,0.00969158,9.0949e-06,0.000624743,0.1122376,0.28727099999999994
79.62258202455043,43.3031573399077,46.140350280945476,71.10682174504878,1096,1.0,0.851763,0.01136718437465277,0.03221689081069677,0.999958,0.000863636,0.142886,0.0,1.27498e-06,0.795724,0.976519,0.851758,0.02084970643604401,-0.009482522061391238,0.0206373,-0.0003020564798576845,1.0,0.166579,0.844462,1.9239e-06,0.845114,4.67033e-07,0.972111,0.999136,0.000863636,0.0192988,0.0,5.42424e-08,0.142886,0.154009,0.17425981000000001,0.6373804
87.31722568849605,32.82526260131588,47.340098960190645,56.75796227243907,1097,1.0,0.000325571,0.007643574022836623,0.03284300315720917,0.99633,0.0242327,0.999659,0.0,1.0177e-10,0.0244061,0.974761,0.000325559,0.025199429134372547,-0.017555855111535925,0.0242211,-0.0005984382326892748,1.0,0.915518,0.000296667,4.90137e-06,0.0245294,0.000269148,0.0169045,0.975511,0.0242327,7.6582e-07,0.0,7.57767e-13,0.999659,0.974483,0.2972246,0.44986550000000003
31.54586017022933,20.38026878338695,49.21509612468179,218.10719043775984,1098,1.0,4.93431e-06,0.015523617347527646,0.03832075998445108,0.232195,0.0859872,0.999783,0.0,2.28449e-12,0.0759802,0.704167,4.91508e-06,0.022797142636923437,-0.00727352528939579,0.0759791,-0.00027597483846840464,1.0,0.829781,0.0138206,1.75992e-06,0.0861799,0.128557,4.37444e-05,0.795256,0.0859872,2.42328e-09,0.0,8.72678e-15,0.999783,0.704162,0.1620528,0.7422259
34.04990118747671,30.618864178029444,47.57595684442443,103.25218989057451,1099,1.0,0.00103248,0.01059692890449169,0.03259346326545966,0.977945,0.711768,0.997294,0.0,7.84193e-10,0.707342,0.164108,0.00103227,0.02199653436096797,-0.011399605456476279,0.706933,-0.00035703005624755863,1.0,0.045728,0.00680834,2.23202e-05,0.713231,0.00823041,0.0113201,0.28482,0.711768,1.50463e-06,0.0,4.68711e-12,0.997294,0.162952,0.1987552,0.5499678000000001
38.49774031928914,64.77075229586661,48.49684606527169,113.34241047133976,1100,1.0,0.999606,0.03684827213909625,0.041109018620714796,1.0,1.10728e-06,0.000392079,0.0,2.12329e-05,0.995372,0.0968534,0.999605,0.004260746481618545,0.0325875256574777,0.905615,0.0013397127005497843,1.0,0.835762,0.995439,1.62442e-08,0.991187,9.80676e-09,0.0968315,0.999999,1.10728e-06,0.901344,0.0,1.50748e-05,0.000392079,0.00455905,0.07393399,0.5315616999999999
67.43350442087673,46.281460280946824,48.25173389608629,74.26025142935522,1101,1.0,0.996458,0.010674170408448643,0.02973759605243024,0.999964,0.000185717,0.000760545,0.0,0.00799554,0.985863,0.614491,0.996268,0.0190634256439816,-0.008389255235532958,0.230326,-0.0002488554629296117,1.0,0.0242621,0.986303,1.66144e-07,0.810925,1.15068e-07,0.614465,0.999814,0.000185717,0.202385,0.0,6.62702e-05,0.000760545,0.0131576,0.16691850000000003,0.49961396999999996
70.73284291288746,66.67860283585193,48.322522108675834,96.50022920288488,1102,1.0,0.999982,0.029521946085062763,0.032314329913814374,1.0,1.89583e-07,1.5958e-05,0.0,0.0035622,0.999955,0.00491676,0.999982,0.0027923838287516145,0.026729562256311144,0.995098,0.0008639349457935,1.0,0.844124,0.999959,1.45552e-10,0.915228,3.67224e-12,0.00491662,1.0,1.89583e-07,0.213005,0.0,0.0775792,1.5958e-05,4.02543e-05,0.07485552,0.3542973
76.84026398560711,33.340014802080496,49.51251765568566,132.71563398640902,1103,1.0,0.0807325,0.002826351382944016,0.02479853053766771,0.998727,0.0848711,0.916206,0.0,4.66616e-08,0.095172,0.90886,0.0806307,0.021972179154723694,-0.019145827771779683,0.0847105,-0.0004807336695981639,1.0,0.094788,0.0141812,5.34428e-06,0.0982796,0.000535967,0.77297,0.914785,0.0848711,1.97035e-05,0.0,1.51711e-10,0.916206,0.895685,0.3039432999999999,0.6935244
20.488174133299058,27.044123861606412,48.28731452430172,161.4095808865515,1104,1.0,2.00523e-06,0.04879289564446013,0.07725796883117471,0.157588,0.857803,0.999986,0.0,1.58902e-13,0.152504,0.00509077,2.00521e-06,0.028465073186714585,0.02032782245774553,0.152504,0.0015677357781200285,1.0,0.91371,0.708635,0.000251034,0.85781,0.841865,2.03829e-05,0.00550871,0.857803,7.89538e-10,0.0,9.43771e-16,0.999986,0.0050898,0.12122410000000002,0.47303649999999997
31.53020467000512,40.828286478199495,48.668690148330825,73.74348125381697,1105,1.0,0.041845,-0.0177196859171924,0.014617819698402474,0.999096,0.142251,0.94647,0.0,1.50531e-08,0.159581,0.842759,0.0418449,0.032337505615594876,-0.050057191532787274,0.14157,-0.0007200419836574879,1.0,0.77519,0.0273725,0.00359617,0.169131,0.000999193,0.257371,0.857729,0.142251,0.000294358,0.0,1.82561e-10,0.94647,0.816825,0.12628136999999998,0.8851473999999999
46.15736668021564,70.40345464645131,48.274499058746606,93.0601240927324,1106,1.0,0.999989,0.033779532622966124,0.03731951597308043,1.0,4.47127e-07,1.01462e-05,0.0,0.000389138,0.999814,0.0117862,0.999989,0.003539983350114303,0.03023954927285183,0.985619,0.0011290391716820198,1.0,0.844573,0.999819,1.82951e-09,0.984542,1.27225e-10,0.0117857,1.0,4.47127e-07,0.970842,0.0,0.000394972,1.01462e-05,0.000179851,0.07468076,0.3361004
43.89145323558528,61.80508617994096,48.57302362813758,86.87774221165792,1107,1.0,0.999988,0.033739606124293074,0.038261143586314314,1.0,1.03471e-07,9.64371e-06,0.0,0.00282596,0.999664,0.0195877,0.999987,0.004521537462021246,0.029218068662271827,0.979713,0.0011195437694949309,1.0,0.170239,0.999683,1.20393e-09,0.933322,4.13369e-10,0.019587,1.0,1.03471e-07,0.899842,0.0,0.00141656,9.64371e-06,0.000315614,0.06365631,0.32989207
53.50672865692817,55.79043554228538,48.908345490933456,193.76995560146176,1108,1.0,0.999918,0.026230322325115747,0.029598576098893235,0.999992,9.24204e-07,1.09313e-05,0.0,0.0979093,0.999636,0.0191262,0.999917,0.0033682537737774938,0.02286206855133826,0.931805,0.0006767623092855049,1.0,0.0573367,0.999654,7.42914e-10,0.407027,2.82554e-10,0.019126,0.999999,9.24204e-07,0.184613,0.0,0.0644152,1.09313e-05,0.000316665,0.08651302000000001,0.5117444
46.13673536329248,23.297669268826287,50.57018439318794,295.7622824363445,1109,1.0,0.00198511,0.015048891957601413,0.03229117184733808,0.832548,0.821263,0.991601,0.0,8.05067e-09,0.710726,0.0217298,0.00165556,0.017242279889736662,-0.0021933879321352477,0.710445,-6.75066373202778e-05,1.0,0.0414395,0.371849,0.00275315,0.823162,0.128375,0.0102619,0.161183,0.821263,7.4977e-07,0.0,1.88429e-11,0.991601,0.0212985,0.18228680000000003,0.8211073000000001
69.91652824959148,53.3314637108881,49.081798476089496,127.41968269841111,1110,1.0,0.999983,0.024426793976432482,0.03288183515195108,0.999999,6.02525e-07,5.91186e-06,0.0,0.00875939,0.999889,0.00814709,0.999983,0.008455041175518594,0.015971752800913886,0.986736,0.0005252017814895884,1.0,0.207315,0.999903,3.8551e-10,0.918516,1.91098e-10,0.00814689,0.999999,6.02525e-07,0.745451,0.0,0.0114988,5.91186e-06,9.40702e-05,0.08759557999999999,0.15356118999999996
48.57237284714384,40.045716006028655,49.13845888820593,121.6333655504134,1111,1.0,0.799443,0.0012720864980064384,0.024562840034181892,0.999802,0.0153276,0.142361,0.0,0.00011834,0.656381,0.952841,0.796795,0.023290753536175456,-0.022018667038169015,0.0303874,-0.0005280519665765791,1.0,0.0236313,0.676417,8.41597e-06,0.681437,1.92392e-05,0.946952,0.984669,0.0153276,0.0110885,0.0,1.12645e-06,0.142361,0.295209,0.1721944,0.7847815
50.704830920911924,10.397553759692071,51.790828257077536,571.8156293457737,1112,1.0,2.1247e-05,0.02370078049496435,0.03237117136904889,0.10278,0.32838,0.999957,0.0,1.03634e-10,0.0493201,0.000178824,1.40006e-05,0.008670390874084543,0.015030389620879808,0.0493194,0.0004880783929756224,1.0,0.732321,0.80824,0.0007695,0.328393,0.949297,3.67006e-05,0.00138321,0.32838,5.15693e-10,0.0,9.11359e-14,0.999957,0.000178088,0.18269868000000003,0.7414188
52.10574095512619,43.34723413432572,48.48791928172291,114.79087578087764,1113,1.0,0.981936,0.006050313854256657,0.024879335283487757,0.999935,0.00124415,0.011001,0.0,0.00307326,0.946522,0.903674,0.98148,0.018829021429231103,-0.012778707574974443,0.0330168,-0.00031091410110132276,1.0,0.0102866,0.943093,4.53174e-07,0.87537,8.62299e-07,0.903433,0.998756,0.00124415,0.0136464,0.0,2.09906e-05,0.011001,0.0497808,0.14660479999999998,0.8011207
62.131951547287876,59.6391631386499,49.62948983653192,199.6505738763825,1114,1.0,0.999973,0.027030019849264637,0.03009243334302842,0.999997,1.01213e-07,7.76107e-07,0.0,0.0992007,0.999946,0.00196604,0.999972,0.003062413493763786,0.023967606355500846,0.996813,0.0007214053457320217,1.0,0.163282,0.999974,3.26174e-10,0.248903,1.95335e-11,0.00196602,1.0,1.01213e-07,0.0236027,0.0,0.614041,7.76107e-07,2.10388e-05,0.09410072,0.24569169999999999
67.8143917344805,58.51322464670958,49.045359291793204,86.14973751181206,1115,1.0,0.999987,0.027416779392917246,0.03232095620864291,0.999999,1.51881e-07,1.56731e-06,0.0,0.0208838,0.999966,0.00386473,0.999986,0.004904176815725667,0.02251260257719158,0.993532,0.0007275875883596297,1.0,0.157717,0.999972,5.38814e-11,0.74263,8.18225e-11,0.00386466,1.0,1.51881e-07,0.140754,0.0,0.120382,1.56731e-06,2.58716e-05,0.08883756,0.28784969
81.1973810574428,30.206511568677893,48.23547663844023,39.88560464336883,1116,1.0,0.00460847,0.011101391196278806,0.03825699945835545,0.990379,0.135652,0.995106,0.0,9.13913e-10,0.135615,0.811297,0.00460316,0.027155608262076643,-0.01605421706579784,0.134818,-0.0006554157798734745,1.0,0.107341,0.00241311,1.90019e-06,0.136872,0.00221003,0.0888401,0.862974,0.135652,1.48266e-06,0.0,3.21871e-12,0.995106,0.810241,0.2859687,0.6663047
19.978630116998307,38.43610022503175,49.47631811071794,213.82969132053074,1117,1.0,2.22426e-05,0.03699647810083337,0.06776885539378692,0.78382,0.992108,0.999949,0.0,3.38106e-13,0.714733,0.00370679,2.22426e-05,0.030772377292953533,0.006224100807879836,0.714732,0.0004766513183300491,1.0,0.904539,0.280788,0.0692023,0.992124,0.2815,6.89962e-05,0.00375724,0.992108,5.40637e-09,0.0,2.39041e-15,0.999949,0.00370466,0.1948298,0.7371599000000001
41.63565664585707,67.45299677055301,49.26406337822789,102.65620676842092,1118,1.0,0.999965,0.036175917382579865,0.03916663201425265,1.0,7.29892e-08,3.43131e-05,0.0,0.000121638,0.9998,0.00940738,0.999965,0.0029907146316727777,0.03318520275090709,0.990488,0.0013002245211157942,1.0,0.90057,0.99981,3.26501e-10,0.992713,1.90527e-10,0.00940601,1.0,7.29892e-08,0.981591,0.0,0.000201618,3.43131e-05,0.000189554,0.06131696,0.25428507
51.75554378489114,17.52338534290123,49.391801477572876,261.5913260845119,1119,1.0,0.000634712,0.019845580870321906,0.02927733818870239,0.797213,0.90975,0.998622,0.0,7.00427e-09,0.269362,0.00159349,0.000373001,0.00943175731838048,0.010413823551941422,0.269329,0.0003095048026755233,1.0,0.0851872,0.774335,0.000581778,0.910184,0.71837,0.00110656,0.0123026,0.90975,2.53139e-08,0.0,7.83247e-12,0.998622,0.0015596,0.2139497,0.7753446999999999
73.62899417522556,40.13461661250555,49.74467125621546,102.01118706026732,1120,1.0,0.858343,-0.0018534683310813007,0.026754088198784505,0.99992,0.00477077,0.0844898,0.0,2.81969e-05,0.736518,0.983905,0.857764,0.028607556529865803,-0.0304610248609471,0.00710533,-0.0008150709987103523,1.0,0.0867729,0.783467,7.85244e-06,0.787103,4.03851e-06,0.981573,0.995229,0.00477077,0.00143101,0.0,8.4302e-08,0.0844898,0.208394,0.3422608,0.7573492
41.49548327588719,51.685711631182734,49.14635949146223,68.34568474874219,1121,1.0,0.997813,0.02345446316750797,0.039770279472824584,0.999999,3.19428e-05,0.00173344,0.0,2.50827e-05,0.983779,0.23319,0.997812,0.016315816305316606,0.007138646862191367,0.763027,0.0002884030771221092,1.0,0.10745,0.984301,2.11177e-07,0.982873,2.23644e-08,0.233129,0.999968,3.19428e-05,0.759111,0.0,6.38443e-06,0.00173344,0.0154354,0.10919309000000002,0.5994710999999999
48.506361605100174,48.754855728209975,48.95434106719103,75.8822308124315,1122,1.0,0.998202,0.023933824678189247,0.03454876269182367,0.999982,3.0065e-05,0.000866592,0.0,0.00321471,0.996355,0.612946,0.998195,0.01061493801363442,0.01331888666455483,0.277234,0.0004591488039297203,1.0,0.0272605,0.994461,2.23858e-08,0.967725,1.60033e-08,0.612925,0.99997,3.0065e-05,0.201144,0.0,0.000226682,0.000866592,0.00284191,0.10019499000000001,0.7590685999999999
76.64646971184149,57.23786402337348,49.34634894128615,112.12781195657101,1123,1.0,0.999978,0.027254460706116555,0.037577329739969266,1.0,1.95224e-07,1.64134e-05,0.0,7.9615e-05,0.999659,0.0125538,0.999978,0.01032286903385272,0.016931591672263834,0.98962,0.0006358284111819359,1.0,0.785063,0.999676,3.90598e-10,0.992074,1.56667e-11,0.0125536,1.0,1.95224e-07,0.912894,0.0,0.00362281,1.64134e-05,0.000323584,0.09409141,0.474942
81.80636386770213,33.416981108808514,47.68787121272466,53.18583558459434,1124,1.0,0.0117747,0.00617395109014621,0.019681571769048417,0.999126,0.0201551,0.987557,0.0,7.37643e-09,0.0255853,0.97405,0.0117715,0.013507620678902205,-0.007333669588755996,0.020133,-0.00016633386407503703,1.0,0.26985,0.0081152,6.12481e-07,0.0282107,0.00012841,0.255435,0.979771,0.0201551,2.57583e-05,0.0,5.52887e-11,0.987557,0.966212,0.2946679,0.7222026
81.77631490612943,17.048343020701164,50.30550781582,196.68197440084523,1125,1.0,3.30055e-05,0.02204551553007397,0.05590880503522795,0.278608,0.217824,0.999941,0.0,4.60071e-12,0.19691,0.0794976,3.03558e-05,0.03386328950515398,-0.011817773975080013,0.196902,-0.0006606658922558526,1.0,0.844613,0.0223438,1.43174e-05,0.217866,0.716935,0.000467565,0.0861627,0.217824,3.36865e-09,0.0,5.53241e-15,0.999941,0.0794895,0.1543531,0.9135881999999999
34.36605101973043,52.14685152111682,48.84820753782981,58.76846229843828,1126,1.0,0.992788,0.0015380999849295743,0.022555230018571105,1.0,6.34903e-05,0.00700518,0.0,1.06618e-07,0.226648,0.973392,0.992788,0.021017130033641532,-0.019479030048711956,0.0266504,-0.000336623952427259,1.0,0.971382,0.22688,1.01897e-06,0.226929,1.04502e-07,0.973061,0.999937,6.34903e-05,0.0264699,0.0,2.09895e-08,0.00700518,0.773028,0.1216162,0.8342293
29.690388499224312,38.067902427952184,49.93562347513598,82.66813990581343,1127,1.0,0.00294246,-0.007939077954913294,0.017644442163039377,0.992441,0.282112,0.99323,0.0,7.99991e-10,0.275537,0.710382,0.00294245,0.025583520117952667,-0.033522598072865964,0.274552,-0.0005796094120833316,1.0,0.773729,0.00965681,0.00411224,0.284275,0.00767739,0.0259266,0.717776,0.282112,8.57089e-06,0.0,6.69109e-12,0.99323,0.708462,0.13185322000000002,0.8382078000000002
33.347223664379946,44.3238171944591,48.98693302636685,77.19867454427714,1128,1.0,0.320147,-0.01834316856908303,0.014896785559834296,0.999956,0.0135138,0.67095,0.0,6.42465e-08,0.141373,0.977321,0.320146,0.03323995412891732,-0.05158312269800036,0.0179326,-0.0007360187440352946,1.0,0.789197,0.13999,0.000145311,0.153503,3.06492e-05,0.913789,0.986485,0.0135138,0.0044281,0.0,2.3473e-09,0.67095,0.841894,0.10633808,0.8253309
35.73477561727696,55.991092657802945,49.65736324804366,123.92299691210481,1129,1.0,0.999393,0.023757247679365965,0.0347580029862116,1.0,2.80008e-05,0.000576656,0.0,4.06666e-06,0.858331,0.804657,0.999393,0.011000755306845637,0.012756492372520332,0.197432,0.00046430664384731747,1.0,0.850044,0.85848,7.84715e-07,0.858105,1.24646e-07,0.804623,0.999972,2.80008e-05,0.19447,0.0,8.79795e-07,0.000576656,0.141488,0.1008388,0.7740649000000001
45.99473036678313,57.611518009598534,49.79145193644158,118.75906720179916,1130,1.0,0.999943,0.029305811275608502,0.03577705504186479,0.999999,6.33092e-07,2.82058e-05,0.0,0.00103232,0.998791,0.0728455,0.999943,0.006471243766256292,0.022834567509352203,0.917667,0.0008161618638838471,1.0,0.16245,0.998922,5.53117e-09,0.973714,7.58847e-10,0.0728446,0.999999,6.33092e-07,0.835766,0.0,0.000784259,2.82058e-05,0.00106241,0.06508189,0.5761178000000001
53.027163351361786,37.126531746300614,50.265861582152446,103.59544599257438,1131,1.0,0.834803,-0.013412307309079247,0.02170914678937929,0.999815,0.0461708,0.104382,0.0,3.28613e-05,0.224938,0.940472,0.783572,0.03512145409845853,-0.04853376140753778,0.0481824,-0.0010466075846644832,1.0,0.00962879,0.179062,0.000111028,0.184878,3.58001e-05,0.939902,0.953828,0.0461708,0.00104813,0.0,4.82881e-07,0.104382,0.765406,0.2787809,0.9201922
52.496626600984925,71.18873338818102,49.399337231100986,121.0222942479521,1132,1.0,0.999996,0.03412178187125894,0.03756857732046643,1.0,7.17174e-07,2.36306e-06,0.0,0.0033594,0.999808,0.00580827,0.999996,0.003446795449207491,0.030674986422051447,0.991604,0.0011530849777031478,1.0,0.847541,0.99982,7.32311e-09,0.970955,2.34742e-10,0.00580812,0.999999,7.17174e-07,0.216401,0.0,0.0162265,2.36306e-06,0.000178657,0.08602176,0.46085260000000006
63.57526467509132,33.195073989449284,49.71187466529924,107.39766743011134,1133,1.0,0.684917,-0.023534820969569104,0.025545722812444837,0.998892,0.251346,0.299911,0.0,1.93717e-05,0.267694,0.739601,0.214089,0.049080543782013944,-0.07261536475158303,0.250474,-0.001856675039402713,1.0,0.012995,0.0337289,0.000391672,0.277425,0.00124487,0.737104,0.748578,0.251346,6.36871e-05,0.0,3.96245e-08,0.299911,0.720943,0.4295872,0.8926589
17.912121606726753,32.0294604023595,49.66043327695982,154.43129749424656,1134,1.0,9.17334e-06,0.05952047277577952,0.09881459827119403,0.172816,0.988593,0.999968,0.0,1.44187e-13,0.165614,0.000792943,9.17334e-06,0.03929412549541452,0.020226347280364994,0.165614,0.0019882769984491165,1.0,0.910883,0.826356,0.0069247,0.988606,0.833531,2.14861e-05,0.000842164,0.988593,5.83836e-10,0.0,1.03036e-15,0.999968,0.000792452,0.165995,0.4801014
