x,y,z,vol,id,SEP3,PI,curv1,SEP2,CLV3,dev_curv,WUS,AP2,PHB_PHV,PUCHI,AHP6,ATML1,curv2,SEP1,AG,AP1,REV,ETTIN,SVP,ANT,LFY,AP3,MP,FIL,gauss_curv,SUP,mean_curv,CUC1_2_3,AS1,STM
62.002806193437806,42.84589190230166,5.473485039372518,170.6894608432205,127,0.0,0.0,0.034275705942024615,0.844479,0.0,0.007405914743743336,8.95928e-05,0.706148,0.0156468,0.0,0.0640138,0.181834,0.019463876454537943,0.844479,0.0,0.706148,0.0156468,0.844479,0.111534,0.844479,0.844479,0.0,0.844486,0.114717,0.0006701367878821746,0.0,0.026869791198281277,6.94975e-06,0.114717,0.265463
42.663086988006235,14.859687421585516,3.5418506639655436,285.74556275451744,128,0.0,0.0,0.04997261724407513,0.017311,0.0,0.02627286603740774,6.19951e-06,0.00131117,0.00370634,0.0,2.03431e-07,0.000454615,-0.0025731148307403385,0.017311,0.0,0.00131117,0.00370634,0.0173115,6.1632e-09,0.0173123,0.0173115,0.0,0.25773,1.11144e-07,1.5642844633079234e-05,0.0,0.0236997512066674,0.240416,1.11144e-07,0.257638
44.15845724826423,18.976910718297972,6.346654841652575,192.62702241203576,129,0.0,0.0,0.0779376333702044,0.172413,0.0,0.02523653168070336,0.000199873,0.0185943,0.0574185,0.0,3.76635e-06,0.00139229,0.027464570008797685,0.172413,0.0,0.0185943,0.0574185,0.172414,1.16288e-07,0.172422,0.172414,0.0,0.813145,1.20169e-06,0.0021275925460884,0.0,0.052701101689501054,0.640716,1.20169e-06,0.812856
66.1515164022666,22.2562106391298,5.028916594140671,127.43661400749964,130,0.0,0.0,0.03420063052707985,0.124055,0.0,0.0890823217888749,3.07822e-07,0.0677265,5.18986e-05,0.0,0.000632089,0.516826,-0.14396401305066994,0.124055,0.0,0.0677265,5.18986e-05,0.124055,4.43424e-08,0.124055,0.124055,0.0,0.744733,6.38357e-08,-0.004835236187702796,0.0,-0.054881691261795054,0.620677,6.38357e-08,0.677442
35.40803817073171,49.51804697560976,6.725771780265181,139.75211216171175,131,0.0,0.0,0.044207239064009696,0.892438,0.0,0.02208824357127239,0.000156944,0.0943074,0.00573749,0.0,4.41022e-06,0.0165335,3.075192146491547e-05,0.892438,0.0,0.0943074,0.00573749,0.892439,0.0829325,0.892439,0.892439,0.0,0.892444,0.874595,7.536391850443002e-06,0.0,0.022118995492737305,7.40701e-08,0.874595,0.891988
47.07555877817006,49.748151745897566,6.803540724005333,186.7757676328852,132,0.0,0.0,0.040912323186542615,0.719319,0.0,0.007579166392007041,0.000348935,0.286662,0.0161501,0.0,1.29554e-05,0.0418301,0.025753990402528525,0.719319,0.0,0.286662,0.0161501,0.719319,0.263116,0.719319,0.719319,0.0,0.71932,0.688284,0.0010538606607299063,0.0,0.03333315679453557,1.46456e-07,0.688284,0.718912
31.460434306403734,25.674626622137403,6.883539985492462,197.10369670338585,133,0.0,0.0,0.034130309744913385,0.717382,0.0,0.043380115635396205,0.000443809,0.128671,0.123734,0.0,0.000254479,0.00357096,-0.052629921525879045,0.717382,0.0,0.128671,0.123734,0.719921,0.000109024,0.722454,0.719921,0.0,0.802701,0.000151543,-0.0017960914233401842,0.0,-0.009249805890482828,0.0737135,0.000151543,0.743442
58.51917501549296,54.01391713098592,6.249261002824232,128.58828955133245,134,0.0,0.0,0.041334894680558024,0.844356,0.0,0.012943339949950127,1.05906e-06,0.832495,0.00547,0.0,0.000341803,0.707438,0.015448214780657766,0.844356,0.0,0.832495,0.00547,0.844356,0.812305,0.844356,0.844356,0.0,0.844356,0.817981,0.0006351105757302492,0.0,0.028391554730607893,5.44981e-09,0.817981,0.829647
62.29026294813084,15.768394664719626,6.3859712198568275,59.627072511343755,135,0.0,0.0,0.0541750273461646,0.0095544,0.0,0.14514849238187022,4.13216e-08,0.00329169,5.44719e-06,0.0,6.69198e-06,0.0399444,-0.23612195741757583,0.0095544,0.0,0.00329169,5.44719e-06,0.0095544,3.32394e-10,0.0095544,0.0095544,0.0,0.914367,9.26114e-10,-0.01291896954170812,0.0,-0.09097346503570561,0.904812,9.26114e-10,0.910639
68.90980011464087,12.49518969198895,8.457349770799313,3.3621495715119067,136,0.0,0.0,0.05051524768276429,1.44751e-05,0.0,0.11717562852125452,4.54728e-12,6.20687e-06,1.10472e-09,0.0,1.15584e-08,0.0798037,-0.18383600935974473,1.44751e-05,0.0,6.20687e-06,1.10472e-09,1.44751e-05,1.65229e-13,1.44751e-05,1.44751e-05,0.0,0.995652,2.72659e-13,-0.00956360293602027,0.0,-0.06666038083849024,0.995637,2.72659e-13,0.995643
24.503746771339742,35.043334822498586,9.475352554512417,295.73913440906665,137,0.0,0.0,0.03944721531425258,0.806339,0.0,0.013457331818559765,0.000362837,0.609658,0.0184553,0.0,0.0141349,0.129391,0.012532551677133057,0.806339,0.0,0.609658,0.0184553,0.815612,0.0519999,0.817886,0.815612,0.0,0.862602,0.0570591,0.000511299386365422,0.0,0.025989883495692822,0.00214931,0.0570591,0.228797
55.856613538375086,17.323282995038646,5.73038890766718,169.4170451214052,138,0.0,0.0,0.029138221952862763,0.155393,0.0,0.1219616226730896,1.63222e-05,0.0197071,0.00145029,0.0,0.000102652,0.00861887,-0.21478502339331648,0.155393,0.0,0.0197071,0.00145029,0.155393,7.32739e-08,0.155393,0.155393,0.0,0.821008,3.21524e-07,-0.006477438942707195,0.0,-0.09282340072022685,0.665615,3.21524e-07,0.779735
33.87927491024825,13.465285014958624,8.013630374623274,131.31887511493605,139,0.0,0.0,0.0399012609213011,0.0631832,0.0,0.04358451516971458,7.25925e-07,0.000911944,0.000473836,0.0,1.05873e-06,0.00212496,-0.04726776941812808,0.0631832,0.0,0.000911944,0.000473836,0.0632667,1.97445e-07,0.0634386,0.0632667,0.0,0.90729,2.25657e-07,-0.001892532896433,0.0,-0.0036832542484134916,0.84375,2.25657e-07,0.906705
36.13269603601029,25.747127603886824,7.646534873313145,97.49304986784664,140,0.0,0.0,0.03739556620200224,0.901845,0.0,0.042366726780141535,0.000844026,0.711438,0.720272,0.0,0.00021753,0.000327726,-0.04733788735828083,0.901845,0.0,0.711438,0.720272,0.901946,1.20073e-05,0.902275,0.901946,0.0,0.916344,6.33568e-05,-0.0017805854235199772,0.0,-0.004971160578139291,0.0114258,6.33568e-05,0.909594
35.54912697069234,29.793775034263064,8.962489128169054,196.79720240543034,141,0.0,0.0,0.03567418805961674,0.960706,0.0,0.04135146954283535,0.00811697,0.729456,0.779915,0.0,0.000589847,0.000573679,-0.04702875102605395,0.960706,0.0,0.729456,0.779915,0.96089,0.000218367,0.961223,0.96089,0.0,0.968471,0.000973104,-0.0016786251030588123,0.0,-0.005677281483218601,0.00432549,0.000973104,0.955889
58.54538790165196,48.09466480584996,7.384027818384752,156.86006661122815,142,0.0,0.0,0.03977213601007628,0.901568,0.0,0.010399662133199445,1.25979e-05,0.832694,0.0212832,0.0,0.00329791,0.204724,0.018972811743677386,0.901568,0.0,0.832694,0.0212832,0.901568,0.743904,0.901568,0.901568,0.0,0.901568,0.754032,0.000747783783195475,0.0,0.02937247387687683,1.54658e-07,0.754032,0.834084
46.90077756552539,26.76304560566706,7.314894930198264,259.600670368313,143,0.0,0.0,0.04380127339636934,0.755194,0.0,0.03756165606986758,0.00582005,0.5862,0.620544,0.0,0.000270328,0.000627486,-0.03132203874336583,0.755194,0.0,0.5862,0.620544,0.755195,1.91944e-05,0.755196,0.755195,0.0,0.771977,0.000156038,-0.001367745681510266,0.0,0.006239617326501757,0.0167682,0.000156038,0.770588
47.99186241084392,43.201428894963705,8.09900320143622,266.1113522733678,144,0.0,0.0,0.03709934456654622,0.806001,0.0,0.006413021559660834,0.00978156,0.306488,0.139163,0.0,0.000121921,0.00598652,0.02427330144722456,0.806001,0.0,0.306488,0.139163,0.806001,0.118655,0.806001,0.806001,0.0,0.80601,0.602788,0.0009009382353796778,0.0,0.03068632300688539,7.77689e-06,0.602788,0.80508
59.42122695672334,21.20552801777434,5.818977755966479,36.05487468676581,145,0.0,0.0,0.031187534580821696,0.759689,0.0,0.1080700300227132,1.00733e-06,0.0698974,0.000182063,0.0,0.000422511,0.0160798,-0.18495252546460472,0.759689,0.0,0.0698974,0.000182063,0.759689,8.632e-08,0.759689,0.759689,0.0,0.902998,2.77501e-07,-0.005802181615586645,0.0,-0.07688249544189153,0.143309,2.77501e-07,0.88479
24.578751284867995,41.68778021265572,7.942189916413355,243.79299475860782,146,0.0,0.0,0.03516902533216987,0.797631,0.0,0.0060504124609206305,0.000125856,0.722862,0.0079009,0.0,0.00103271,0.145981,0.023068200410328605,0.797631,0.0,0.722862,0.0079009,0.79813,0.607915,0.79821,0.79813,0.0,0.800588,0.616614,0.0008117993562590782,0.0,0.029118612871249238,5.49977e-05,0.616614,0.688533
37.3575670395952,33.49150451925722,7.444357551106955,189.06054330855352,147,0.0,0.0,0.07552133886563608,0.848961,0.0,0.039978561094883805,0.0523113,0.762879,0.763632,0.0,0.00014249,0.000343919,-0.004435783324131514,0.848961,0.0,0.762879,0.763632,0.849059,0.000527445,0.849076,0.849059,0.0,0.849756,0.00951997,-0.0006133514034791204,0.0,0.035542777770752286,0.000339339,0.00951997,0.843422
17.348952678423238,31.3828514626556,8.62904263700935,320.0822118315327,148,0.0,0.0,0.06827913133623423,0.148121,0.0,0.02994805033264597,9.79517e-06,0.128406,0.000692475,0.0,0.000804756,0.580015,0.008383030670942284,0.148121,0.0,0.128406,0.000692475,0.207187,0.00608589,0.207447,0.207187,0.0,0.214504,0.00626916,0.0005710072572357944,0.0,0.03833108100358826,0.00195634,0.00626916,0.0233678
21.995084349213343,46.67681607998742,9.061603448394777,221.3724724778627,149,0.0,0.0,0.03615839634695067,0.913432,0.0,0.006653694761711274,4.19829e-06,0.908357,0.00148186,0.0,0.00375594,0.824709,0.022851006823528128,0.913432,0.0,0.908357,0.00148186,0.913542,0.823033,0.913544,0.913542,0.0,0.913643,0.823948,0.0008267889006335648,0.0,0.0295047015852394,1.89831e-06,0.823948,0.829505
23.575830996516395,13.021181358196722,9.307582700389347,67.98600791013027,150,0.0,0.0,0.04011530180605328,0.00959606,0.0,0.04277800041469147,3.56166e-08,0.000296771,3.39173e-05,0.0,4.4167e-07,0.0237253,-0.045440699023329666,0.00959606,0.0,0.000296771,3.39173e-05,0.00971116,1.28542e-07,0.00981012,0.00971116,0.0,0.926582,1.34046e-07,-0.0018689740247348375,0.0,-0.002662698608638189,0.916753,1.34046e-07,0.926195
41.06315372331747,41.93794706101292,9.233611108381952,245.91987943229907,151,0.0,0.0,0.03475601032575596,0.852221,0.0,0.007268555379339114,0.0167058,0.653434,0.231743,0.0,4.28966e-05,0.00135311,0.02021889956707773,0.852221,0.0,0.653434,0.231743,0.852222,0.0218677,0.852223,0.852222,0.0,0.85225,0.206226,0.0007287309192281868,0.0,0.027487454946416846,8.77783e-06,0.206226,0.8515
41.150185504488384,28.89613145651467,7.935730721779554,142.7799043172722,152,0.0,0.0,0.04744046752152197,0.904435,0.0,0.028056251875564264,0.0105261,0.806498,0.856297,0.0,4.55569e-05,0.000145187,-0.008672036229606541,0.904435,0.0,0.806498,0.856297,0.904445,6.38799e-05,0.904471,0.904445,0.0,0.909934,0.000963292,-0.0002808646068251661,0.0,0.01938421564595772,0.00520334,0.000963292,0.908955
62.60963416125976,24.28915252675823,7.369697011387452,117.66594729691808,153,0.0,0.0,0.0287382396574289,0.687116,0.0,0.09181073479119292,9.4903e-06,0.573013,0.00102397,0.0,0.00663657,0.127209,-0.1548832299249569,0.687116,0.0,0.573013,0.00102397,0.687116,6.91616e-07,0.687116,0.687116,0.0,0.86142,1.15614e-06,-0.004357767426875222,0.0,-0.06307249513376403,0.174304,1.15614e-06,0.675892
24.298297275595488,21.09996787855949,9.060611740708982,311.1567263668284,154,0.0,0.0,0.03408629758344325,0.420546,0.0,0.042056902502852,7.82715e-06,0.0569905,0.00170259,0.0,0.000194368,0.167382,-0.05002750742226077,0.420546,0.0,0.0569905,0.00170259,0.458271,0.000175988,0.464008,0.458271,0.0,0.855019,0.000185877,-0.0016945661959054212,0.0,-0.007970604919408755,0.38505,0.000185877,0.754879
32.29398172863885,18.392430624976402,8.819702897693315,245.9848933742896,155,0.0,0.0,0.04314930148693578,0.486322,0.0,0.05250214439764587,2.74495e-05,0.020318,0.011507,0.0,4.77043e-05,0.0309116,-0.061854987308355945,0.486322,0.0,0.020318,0.011507,0.488298,8.78269e-06,0.492476,0.488298,0.0,0.905866,1.0188e-05,-0.0027505411923072188,0.0,-0.009352842910710087,0.410761,1.0188e-05,0.891258
50.73151599096238,35.95822003474028,10.256397693836988,378.6969243890234,156,0.0,0.0,0.025133311578068123,0.874765,0.0,0.003384271475962702,0.0600871,0.730659,0.689071,0.0,0.00321428,0.00262404,0.018364768626142725,0.874765,0.0,0.730659,0.689071,0.874765,0.0109349,0.874765,0.874765,0.0,0.875064,0.0555439,0.0004635152091366653,0.0,0.021749040102105426,0.00029795,0.0555439,0.861786
56.60726537416045,40.079925023733985,8.881454755402489,225.4033368812775,157,0.0,0.0,0.029743543437288168,0.909835,0.0,0.003222219463548551,0.00278071,0.368744,0.177362,0.0,0.0139987,0.0416118,0.023299104510191064,0.909835,0.0,0.368744,0.177362,0.909835,0.070557,0.909835,0.909835,0.0,0.909867,0.0782169,0.0006999701493978869,0.0,0.026521323973739613,3.17514e-05,0.0782169,0.789757
60.498065669756656,33.289153456546934,9.211593236698622,208.3975471977463,158,0.0,0.0,0.047834510235827486,0.968023,0.0,0.013126799008840428,0.000355396,0.856284,0.026582,0.0,0.590086,0.0479147,0.021580912218146626,0.968023,0.0,0.856284,0.026582,0.968023,0.000511656,0.968023,0.968023,0.0,0.969965,0.000608472,0.0010355611942167511,0.0,0.034707711226987056,0.00194229,0.000608472,0.151995
30.55492645513176,39.010753845965446,9.734505198578434,284.41742079671025,159,0.0,0.0,0.029779726163564023,0.901038,0.0,0.00859674683300675,0.00339121,0.265619,0.0868758,0.0,0.00359549,0.0227963,0.012586232497550528,0.901038,0.0,0.265619,0.0868758,0.901442,0.0696575,0.901597,0.901442,0.0,0.906041,0.170242,0.0003758442152586323,0.0,0.021182979330557274,9.96256e-05,0.170242,0.789782
51.200757752834406,26.596846744238036,4.019369230406355,174.48813259666903,160,0.0,0.0,0.027869288482933956,0.256415,0.0,0.08660996827360991,0.00038155,0.0711959,0.0642592,0.0,0.000447721,0.000537332,-0.14535064806428583,0.256415,0.0,0.0711959,0.0642592,0.256415,1.31605e-05,0.256415,0.256415,0.0,0.274987,0.000118256,-0.003957722140239286,0.0,-0.058740679790675945,0.0185709,0.000118256,0.266429
49.6915208350787,19.218204934304673,8.195703534433134,142.78919202327086,161,0.0,0.0,0.04159961663765763,0.190824,0.0,0.05387211347720361,0.00025197,0.0229346,0.0178222,0.0,9.67363e-05,0.00113276,-0.06614461031674959,0.190824,0.0,0.0229346,0.0178222,0.190824,3.88158e-07,0.190824,0.190824,0.0,0.950712,2.77829e-06,-0.0026788721854421505,0.0,-0.012272496839545987,0.759888,2.77829e-06,0.94544
17.72104966220073,21.866191591802757,8.392086653172587,175.73268520048836,162,0.0,0.0,0.030285680986081094,0.0638166,0.0,0.013699043662109662,1.73228e-07,0.00958256,5.19159e-05,0.0,1.87285e-05,0.696134,0.0028875936618617754,0.0638166,0.0,0.00958256,5.19159e-05,0.0690922,1.05664e-05,0.0694129,0.0690922,0.0,0.837424,1.08103e-05,9.690963324759182e-05,0.0,0.016586637323971438,0.767671,1.08103e-05,0.824508
38.63782122845661,21.57738404890636,9.19351685811199,211.46249017730136,163,0.0,0.0,0.04533994786259078,0.724009,0.0,0.030566779591450804,0.000389664,0.0878408,0.125537,0.0,2.09653e-05,0.00342393,-0.01579361132031081,0.724009,0.0,0.0878408,0.125537,0.724082,6.35384e-07,0.724308,0.724082,0.0,0.876734,5.86578e-06,-0.0005746528368270351,0.0,0.014773168271139989,0.152242,5.86578e-06,0.875763
47.64192058698499,54.13728954862081,9.114535555156744,106.3999599205536,164,0.0,0.0,0.0436488823760571,0.966982,0.0,0.008235738373098187,3.86369e-05,0.906336,0.0144389,0.0,7.58416e-07,0.20838,0.027177405629860728,0.966982,0.0,0.906336,0.0144389,0.966982,0.888516,0.966982,0.966982,0.0,0.966982,0.948682,0.0011870739734767515,0.0,0.03541314400295891,5.08837e-09,0.948682,0.966948
52.57966179034525,23.67269545018888,7.8885236753466605,105.72195738265202,165,0.0,0.0,0.013108677178587347,0.824742,0.0,0.07790789396907791,0.000610849,0.141476,0.0742499,0.0,0.00261799,0.00208972,-0.14270711075956846,0.824742,0.0,0.141476,0.0742499,0.824742,4.2683e-06,0.824742,0.824742,0.0,0.911507,1.98272e-05,-0.0019361250678179426,0.0,-0.06479921679049057,0.0867647,1.98272e-05,0.899408
57.23834465432338,12.717810877665762,6.629745047821042,23.95299377052267,166,0.0,0.0,0.034962089939441096,0.00926996,0.0,0.1385691960469621,3.73948e-07,0.000972466,4.21753e-05,0.0,2.87358e-06,0.00076175,-0.24217630215448302,0.00926996,0.0,0.000972466,4.21753e-05,0.00926996,1.2696e-09,0.00926996,0.00926996,0.0,0.918578,5.84915e-09,-0.00877649571438522,0.0,-0.10360710610752097,0.909308,5.84915e-09,0.91309
64.04194134123921,37.48672805447118,8.7576510106011,122.76489789017785,167,0.0,0.0,0.04242295832568229,0.971155,0.0,0.004965746479409066,1.33538e-05,0.956089,0.0245227,0.0,0.696409,0.258047,0.032491465366864154,0.971155,0.0,0.956089,0.0245227,0.971155,0.00861955,0.971155,0.971155,0.0,0.971411,0.00872934,0.0013837285534448606,0.0,0.03745721184627322,0.000256381,0.00872934,0.0489979
69.57072125017962,33.87211876030534,9.119845183595851,206.8372125899728,168,0.0,0.0,0.06411999577845141,0.914992,0.0,0.006476051242181898,7.58243e-07,0.913697,0.0139824,0.0,0.75757,0.724099,0.05116789329408762,0.914992,0.0,0.913697,0.0139824,0.914992,0.000438492,0.914992,0.914992,0.0,0.915507,0.000441662,0.0032863408470040567,0.0,0.05764394453626951,0.000515794,0.000441662,0.016289
42.948109092627604,14.16555445463138,7.504534095074636,44.21876825958063,169,0.0,0.0,0.06597061989382247,0.023148,0.0,0.023353372327065178,6.20345e-06,0.0012644,0.00338839,0.0,1.58844e-07,0.00677505,0.01926387523969212,0.023148,0.0,0.0012644,0.00338839,0.0231482,2.38428e-09,0.023149,0.0231482,0.0,0.923175,2.66728e-08,0.001399808440258951,0.0,0.042617247566757305,0.900026,2.66728e-08,0.923151
56.32435930350803,33.66184676788615,8.807634075666458,154.3523859915922,170,0.0,0.0,0.04162703812791786,0.915076,0.0,0.010975235630971737,0.00588422,0.277515,0.135612,0.0,0.059841,0.00393821,0.019676566865974385,0.915076,0.0,0.277515,0.135612,0.915076,0.00354222,0.915076,0.915076,0.0,0.916159,0.00624386,0.0008193045740446291,0.0,0.030651802496946122,0.001083,0.00624386,0.778284
43.75276859166375,23.25158231361412,9.626539122776231,159.43276117285467,171,0.0,0.0,0.08379743386485665,0.89525,0.0,0.028673314331063026,0.00593063,0.256866,0.715021,0.0,3.07296e-05,0.00141469,0.026450805202730604,0.89525,0.0,0.256866,0.715021,0.895252,5.53409e-06,0.89527,0.895252,0.0,0.970448,4.95416e-05,0.002216739340800573,0.0,0.05512411953379363,0.0750887,4.95416e-05,0.970019
52.51763158828599,56.92211495254369,9.001698123271186,156.2749411333131,172,0.0,0.0,0.04031702024968318,0.985456,0.0,0.005991351758160569,7.1204e-06,0.969115,0.00869694,0.0,6.62318e-06,0.779326,0.02833431673336203,0.985456,0.0,0.969115,0.00869694,0.985456,0.959827,0.985456,0.985456,0.0,0.985456,0.973296,0.00114193711883342,0.0,0.0343256684915226,6.2618e-10,0.973296,0.985099
64.41034041005315,31.913588100667788,10.81995143936414,204.45027214831933,173,0.0,0.0,0.05214431588823896,0.969001,0.0,0.013043514054149451,1.3487e-05,0.9622,0.0210286,0.0,0.649873,0.25847,0.026057287779940052,0.969001,0.0,0.9622,0.0210286,0.969001,0.00040696,0.969001,0.969001,0.0,0.97536,0.000412599,0.001367446486022886,0.0,0.03910080183408951,0.00635945,0.000412599,0.0399375
60.4503283011236,27.011174639887642,8.674700849001871,74.39452504919993,174,0.0,0.0,0.04896721700981342,0.916442,0.0,0.06941912128283415,0.00018638,0.884714,0.0105575,0.0,0.0653517,0.0356354,-0.08987102555585488,0.916442,0.0,0.884714,0.0105575,0.916442,1.65277e-05,0.916442,0.916442,0.0,0.935835,2.51147e-05,-0.004375461948202646,0.0,-0.02045190427302073,0.0193932,2.51147e-05,0.213731
66.59783389224904,43.43205015074815,9.109914473242625,162.0054557344812,175,0.0,0.0,0.053958002170450735,0.975441,0.0,0.013065695391520638,4.95082e-06,0.964488,0.0680786,0.0,0.133726,0.774275,0.027826611387409456,0.975441,0.0,0.964488,0.0680786,0.975441,0.0206207,0.975441,0.975441,0.0,0.975448,0.0207445,0.0015023679563962826,0.0,0.0408923067789301,7.14401e-06,0.0207445,0.0996753
39.53797155374149,16.641225280952384,8.152924045504502,61.43817518108084,176,0.0,0.0,0.04727070636604529,0.143378,0.0,0.02882702357215087,1.99982e-05,0.00553907,0.00962288,0.0,8.40017e-07,0.00697641,-0.01038334077825644,0.143378,0.0,0.00553907,0.00962288,0.14338,1.37528e-08,0.143393,0.14338,0.0,0.918216,1.38366e-07,-0.0003345131429528487,0.0,0.01844368279389443,0.774816,1.38366e-07,0.918166
59.1186948404908,15.319263340490798,8.618548604158125,39.3612980222858,177,0.0,0.0,0.03671517699462614,0.0208427,0.0,0.143021831481803,1.38061e-06,0.0071825,0.000129161,0.0,1.03268e-05,0.00836862,-0.2493284859689798,0.0208427,0.0,0.0071825,0.000129161,0.0208427,4.68568e-09,0.0208427,0.0208427,0.0,0.983592,1.95278e-08,-0.009395667391618493,0.0,-0.10630665448717687,0.96275,1.95278e-08,0.930134
52.06518295698889,46.931625681092406,9.578788921781806,139.60350886573335,178,0.0,0.0,0.039062976010187336,0.897587,0.0,0.007616728861786786,0.000523493,0.283183,0.0377305,0.0,0.000124156,0.0393864,0.023829518286613765,0.897587,0.0,0.283183,0.0377305,0.897587,0.239284,0.897587,0.897587,0.0,0.897587,0.801319,0.0009312915837963372,0.0,0.03144624714840055,1.67313e-07,0.801319,0.894265
65.67037963849572,22.86780542552666,11.043065037481124,169.29630494342274,179,0.0,0.0,0.05013600989469448,0.278772,0.0,0.09918822024175675,5.30539e-06,0.266952,0.000907615,0.0,0.00743656,0.754918,-0.14824043058881906,0.278772,0.0,0.266952,0.000907615,0.278772,5.42189e-07,0.278772,0.278772,0.0,0.979432,6.89306e-07,-0.007299142074997392,0.0,-0.04905221034706229,0.700659,6.89306e-07,0.259624
69.63992785270617,16.71451664444522,9.181894499555035,133.67795243859356,180,0.0,0.0,0.04947547710974729,0.00148576,0.0,0.1131709076383612,3.99923e-09,0.000908254,8.45725e-07,0.0,6.54093e-06,0.835705,-0.17686633816697508,0.00148576,0.0,0.000908254,8.45725e-07,0.00148576,1.60202e-10,0.00148576,0.00148576,0.0,0.976615,2.41197e-10,-0.008941293407007242,0.0,-0.0636954305286139,0.97513,2.41197e-10,0.973277
28.345487660731067,14.22554907634843,6.829289849447392,98.83976723765113,181,0.0,0.0,0.04276970128528108,0.0644302,0.0,0.04673412776179883,8.27458e-07,0.00113989,0.000617161,0.0,1.49587e-06,0.011445,-0.050698554238316595,0.0644302,0.0,0.00113989,0.000617161,0.064602,3.83283e-07,0.0648498,0.064602,0.0,0.905149,4.30964e-07,-0.002278654144165009,0.0,-0.0039644264765177585,0.840184,4.30964e-07,0.904134
37.26037728164718,38.00652699669548,11.005783215468828,200.9580946928263,182,0.0,0.0,0.034096557918400286,0.966167,0.0,0.010009247772969578,0.0610144,0.743277,0.726183,0.0,0.000418488,0.00115783,0.014078062372461134,0.966167,0.0,0.743277,0.726183,0.96618,0.00799893,0.966198,0.96618,0.0,0.966561,0.11885,0.00048520508066625303,0.0,0.024087310145430713,4.16361e-05,0.11885,0.959938
51.25601767258941,29.65142051177003,11.74554749676261,246.19851061225862,183,0.0,0.0,0.020306073468080495,0.971292,0.0,0.03285513651577175,0.0565203,0.846564,0.727799,0.0,0.00533357,0.00259337,-0.04540419956346301,0.971292,0.0,0.846564,0.727799,0.971292,0.000565641,0.971292,0.971292,0.0,0.978994,0.00306339,-0.0008189424848471089,0.0,-0.012549063047691256,0.00769873,0.00306339,0.964134
55.49327048676538,22.55854321049623,10.269100075733663,162.4605533284151,184,0.0,0.0,0.013108677178587347,0.778784,0.0,0.07790789396907791,0.000433503,0.244708,0.0222283,0.0,0.00294622,0.0219085,-0.14270711075956846,0.778784,0.0,0.244708,0.0222283,0.778784,3.53263e-06,0.778784,0.778784,0.0,0.986958,1.1755e-05,-0.0019361250678179426,0.0,-0.06479921679049057,0.208173,1.1755e-05,0.914929
68.62725054852686,39.42685770363951,7.410826739485206,176.84720992032655,185,0.0,0.0,0.05356335517135883,0.849453,0.0,0.00832986802088128,6.09573e-07,0.847779,0.00445112,0.0,0.648647,0.710292,0.03690361912959626,0.849453,0.0,0.847779,0.00445112,0.849453,0.00400231,0.849453,0.849453,0.0,0.84949,0.0040114,0.0019782858002620122,0.0,0.04523348715047754,3.67757e-05,0.0040114,0.0100085
37.49458594929853,57.62667164018981,9.015742201552161,90.03502195092935,186,0.0,0.0,0.029775788383727082,0.967922,0.0,0.01738084885140472,1.99524e-06,0.95654,0.00140241,0.0,1.57367e-07,0.837171,-0.004985909319082359,0.967922,0.0,0.95654,0.00140241,0.967922,0.954912,0.967922,0.967922,0.0,0.967922,0.966171,-0.0001499770893091357,0.0,0.012394939532322362,4.48825e-10,0.966171,0.967901
55.364509234461295,16.57443675369013,9.04372935161919,92.49626404057203,187,0.0,0.0,0.024236880279197064,0.088315,0.0,0.09772920301689214,1.80023e-05,0.0187647,0.00140396,0.0,0.000103717,0.00455994,-0.1712215257545872,0.088315,0.0,0.0187647,0.00140396,0.088315,7.51411e-08,0.0883151,0.088315,0.0,0.988275,2.96499e-07,-0.004219238476708603,0.0,-0.0734923227376951,0.89996,2.96499e-07,0.931908
23.614243591591592,15.921679475975974,9.261969249331482,55.67050975591814,188,0.0,0.0,0.036709603033112534,0.0508139,0.0,0.040040811589833074,1.72811e-07,0.0031876,6.14269e-05,0.0,5.06082e-06,0.0867829,-0.043372020146553614,0.0508139,0.0,0.0031876,6.14269e-05,0.0530504,4.54466e-06,0.0533498,0.0530504,0.0,0.914889,4.7481e-06,-0.0015811623372347463,0.0,-0.0033312085567205408,0.86131,4.7481e-06,0.909405
31.32723110450431,22.880695787456897,12.375435657716102,215.47477916871887,189,0.0,0.0,0.04109371255511206,0.720252,0.0,0.05077667375367874,0.000196126,0.103015,0.0246526,0.0,0.00109212,0.045853,-0.06045963495224542,0.720252,0.0,0.103015,0.0246526,0.722707,9.82015e-05,0.767285,0.722707,0.0,0.980101,0.000113153,-0.0025439801397669367,0.0,-0.009682961198566686,0.166338,0.000113153,0.854583
61.73741629530456,18.885707431598984,5.371569765402637,109.78068490406281,190,0.0,0.0,0.02981494523644073,0.156687,0.0,0.10657155991953333,5.19357e-07,0.0529736,6.54087e-05,0.0,0.000229102,0.124688,-0.1833281746026259,0.156687,0.0,0.0529736,6.54087e-05,0.156687,1.47395e-08,0.156687,0.156687,0.0,0.888056,3.20507e-08,-0.005450839306920438,0.0,-0.07675661468309257,0.731369,3.20507e-08,0.87164
