id,x,y,z,AG,AHP6,ANT,AP1,AP2,AP3,AS1,CLV3,CUC1_2_3,ETTIN,FIL,LFY,MP,PHB_PHV,PI,PUCHI,REV,SEP1,SEP2,SEP3,STM,SUP,SVP,WUS,vol,curv1,curv2,mean_curv,gauss_curv,dev_curv,dist_to_center,gene_PC1_value,gene_PC2_value,shape_PC1_value,shape_PC2_value,gene_cluster_gmm,gene_cluster_kmeans,shape_cluster_gmm,shape_cluster_kmeans
866,34.563185984873954,38.549923638655464,42.9138957973592,0.906779,3.39743e-06,0.000915886,0.0932205,0.0932205,0.975913,0.000915886,2.38287e-05,0.0881288,0.910389,5.22844e-06,0.000915886,0.999998,0.999482,0.975913,0.0,0.999482,1.0,1.0,0.910384,0.999084,0.0,0.0,0.000660951,73.67787989110253,0.0302810415701803,0.0116764519214397,0.02097874674581,0.0003547913273839,0.0093022948243703,24.08603556598813,-4.985258429670128,-1.3714586258582004,-1.2137714828571846,-0.39058033609073795,0,0,0,0
867,42.151623192378906,47.246410238914336,42.59634076408072,0.998076,2.02916e-08,1.42591e-05,0.00192355,0.00192355,0.0903321,1.42591e-05,0.00412844,0.00143378,0.99885,3.94366e-07,1.42591e-05,1.0,0.999984,0.0903321,0.0,0.999984,1.0,1.0,0.99885,0.999986,0.0,0.0,0.00343551,97.7386846234781,0.0312201496592339,0.0176109420361416,0.0244155458476878,0.0005496071844966,0.0068046038115461,22.63944710441131,-3.9444651391334804,-2.863442260711087,-0.9318915447792616,-1.0267341492076412,0,0,0,0
868,55.5325515712541,46.16048283352986,42.73674578097505,0.999636,2.50823e-09,1.77531e-06,0.00036365,0.00036365,0.00516793,1.77531e-06,0.872986,0.00011565,0.999876,6.14294e-09,1.77531e-06,1.0,0.999999,0.00516793,0.0,0.999999,1.0,1.0,0.999876,0.999998,0.0,0.0,0.00936222,113.09340244952298,0.0277253586285269,0.0172214960101122,0.0224734273193196,0.0004777174863887,0.0052519313092073,21.58388979401054,-5.024357332831289,-6.60333768217241,-1.2323794814399012,-1.1916064952275258,0,0,0,0
869,64.75417874320796,35.04196018695439,42.69396225800613,0.989331,2.55983e-07,0.000107314,0.0106691,0.0106691,0.234882,0.000107314,0.000465058,0.00895752,0.989964,1.63385e-06,0.000107314,1.0,0.999907,0.234882,0.0,0.999907,1.0,1.0,0.989962,0.999893,0.0,0.0,0.000631811,116.75110198128554,0.0280792006232577,0.0082211542388313,0.0181501774310445,0.0002308466757409,0.0099290231922131,23.484625333893483,-4.125729713814511,-2.6448222698602146,-1.4693090735105607,-0.17576678922957842,0,0,0,0
871,57.75042891235151,6.312323055567174,43.78728395751678,5.52293e-06,0.771014,0.992802,0.999994,0.999994,0.000231921,0.992802,2.47604e-10,0.000391546,0.970296,0.970288,0.992802,0.993525,0.0231314,0.000231921,0.0,0.0231314,0.994458,0.994458,8.04256e-06,0.000837198,0.0,0.0,1.26448e-08,227.7298968890083,0.0878476947604347,0.0364731989632137,0.0621604468618242,0.0032060593013046,0.0256872478986105,36.27893175529512,5.160954749846294,-1.7100798935773744,5.5331128898027595,-0.36334620025803144,3,3,1,1
872,69.69196798922299,18.863812256120276,43.06419228351244,0.000968827,0.00995969,0.896525,0.999031,0.999031,0.0871282,0.896525,9.77623e-10,0.0988423,0.0267844,0.0258052,0.896525,0.999964,0.958541,0.0871282,0.0,0.958541,1.0,1.0,0.000979215,0.103459,0.0,0.0,4.5381e-08,71.59184812689419,0.0473834186585132,0.0229492281224004,0.0351663233904568,0.0010866162090218,0.0122170952680563,32.09381139684365,1.5960607912604519,1.0749031984998278,0.8645791498465875,-0.553819439853538,3,2,0,1
875,59.785055642537735,40.33885033650083,43.465145139556554,0.997857,4.12277e-08,3.55838e-05,0.00214324,0.00214324,0.0283611,3.55838e-05,0.021624,0.00123359,0.9986,2.54127e-07,3.55838e-05,1.0,0.999986,0.0283611,0.0,0.999986,1.0,1.0,0.9986,0.999964,0.0,0.0,0.00413032,153.3661983357003,0.0277964701195366,0.0136717308836693,0.020734100501603,0.0003800684818678,0.0070623696179336,21.790932084499843,-3.8778388499664453,-3.0007621913187843,-1.2995368145081663,-0.8287952160071742,0,0,0,0
876,64.88747718875447,9.701386125734947,43.836057502937045,0.000127982,0.649535,0.990979,0.999872,0.999872,0.00391159,0.990979,2.67343e-10,0.00511888,0.846729,0.846594,0.990979,0.999643,0.151236,0.00391159,0.0,0.151236,0.99998,0.99998,0.000134621,0.00867937,0.0,0.0,2.9312e-08,140.9452603424233,0.082533761429024,0.0410133213556948,0.0617735413923594,0.003386363214773,0.0207602200366646,35.92892209942109,4.696082506866441,-1.3480553306542156,5.266416868166291,-1.1160894550463205,3,3,1,1
880,31.242506557297055,24.98252352358421,43.878219254766606,0.0183548,8.06115e-06,0.01768,0.981645,0.981645,0.209503,0.01768,2.29083e-08,0.962468,0.0285506,0.0100486,0.01768,0.999582,0.218393,0.209503,0.0,0.218393,1.0,1.0,0.018502,0.98232,0.0,0.0,3.62906e-06,128.8386559026571,0.0299298115158075,0.0165831134610758,0.0232564624884417,0.0004933118444534,0.0066733490273658,29.07545563534688,-0.6192651899124789,3.205672057892331,-0.8241820226271406,-0.7964365313625634,2,1,0,0
882,31.295308593839312,18.304111189425218,42.99579194232424,6.00732e-05,0.000624846,0.203512,0.99994,0.99994,0.00712548,0.203512,9.15328e-10,0.793061,0.146023,0.145949,0.203512,0.993548,0.0652331,0.00712548,0.0,0.0652331,1.0,1.0,7.37742e-05,0.796486,0.0,0.0,1.18544e-07,89.98512363687726,0.0552593170657043,0.0036788186828411,0.0294690678742727,0.0001981164245655,0.0257902491914315,31.65887641711914,0.6205015713500205,2.4249715582185885,0.4471163167110054,1.994391063429309,2,2,1,1
883,38.24141185567806,41.64991393643881,43.51911630464776,0.984585,2.56932e-07,8.17825e-05,0.0154146,0.0154146,0.758121,8.17825e-05,0.000603414,0.0137152,0.986196,6.01852e-07,8.17825e-05,1.0,0.999961,0.758121,0.0,0.999961,1.0,1.0,0.986196,0.999918,0.0,0.0,0.00556367,86.39410091949578,0.0340059445781433,0.0157925905775809,0.0248992675778621,0.0005371819199494,0.0091066770002812,22.99084635394261,-4.874735849961639,-2.07269223448015,-0.7922028902377496,-0.6841202836858523,0,0,0,0
884,64.04363986825008,30.68143894325852,44.31929476752222,0.899023,8.49714e-06,0.00191187,0.100977,0.100977,0.917319,0.00191187,4.70985e-05,0.092361,0.899509,3.99024e-05,0.00191187,0.999999,0.998977,0.917319,0.0,0.998977,1.0,1.0,0.899469,0.998088,0.0,0.0,5.73051e-05,112.89337200637972,0.0299406010760271,0.0067842055782745,0.0183624033271508,0.0002031515286915,0.0115781977488763,24.906699390840984,-4.8733163602193095,-1.3853226896580806,-1.3496725973924542,0.11575390447557984,0,0,0,0
885,47.00734056188739,43.706205510827445,44.32085603979313,0.999376,4.09597e-09,2.48413e-06,0.000624466,0.000624466,0.0187507,2.48413e-06,0.0809884,0.000333795,0.999746,3.51606e-08,2.48413e-06,1.0,0.999998,0.0187507,0.0,0.999998,1.0,1.0,0.999746,0.999998,0.0,0.0,0.00864587,125.36193629564325,0.0288468359030767,0.0181936986247139,0.0235202672638953,0.000525946557869,0.0053265686391814,21.43000745719301,-3.950026493962664,-3.2676961180672968,-1.0984015662848283,-1.2507891618324296,0,0,0,0
887,51.393677584220086,43.961227922008824,44.36592294011338,0.999837,1.60538e-09,2.27962e-06,0.000162962,0.000162962,0.00565351,2.27962e-06,0.822832,9.79008e-05,0.999898,3.79377e-09,2.27962e-06,1.0,1.0,0.00565351,0.0,1.0,1.0,1.0,0.999898,0.999998,0.0,0.0,0.00707579,110.10247106157132,0.0263404971882422,0.016118545525109,0.0212295213566756,0.0004245390941428,0.0051109758315666,21.419022207937473,-4.9561830721540705,-6.39297445567452,-1.3881014910700786,-1.1464404608145928,0,0,0,0
888,32.24056313489132,30.309245200446775,43.36231519735346,0.186146,1.30066e-05,0.0158359,0.813854,0.813854,0.847709,0.0158359,2.7738e-07,0.78857,0.187229,0.000586546,0.0158359,0.999594,0.872276,0.847709,0.0,0.872276,1.0,1.0,0.186643,0.984164,0.0,0.0,2.36456e-05,110.8644917973552,0.0262858480505098,0.0105766659164713,0.0184312569834906,0.0002778548624811,0.0078545910670192,26.45777719494718,-2.7312291600674237,2.9009848051311216,-1.4239913633981554,-0.4188262647160345,1,1,0,0
890,36.632166844532506,32.11987939773445,45.115945721899216,0.788385,6.39202e-06,0.00193308,0.211615,0.211615,0.963267,0.00193308,1.19743e-05,0.203928,0.790385,0.000311095,0.00193308,0.999957,0.98479,0.963267,0.0,0.98479,1.0,1.0,0.790074,0.998067,0.0,0.0,0.000499035,135.80162037588218,0.0310903853498939,0.011733839550899,0.0214121124503965,0.000364708108526,0.0096782728994974,24.81503595332547,-4.637331987819601,-0.655462886520354,-1.0511991132745953,-0.3619602913298895,0,0,0,0
891,42.3206784,42.42764629105347,44.757743941900664,0.997829,1.42778e-08,8.20118e-06,0.00217135,0.00217135,0.109353,8.20118e-06,0.00427446,0.00124541,0.99879,1.8317e-07,8.20118e-06,1.0,0.99999,0.109353,0.0,0.99999,1.0,1.0,0.99879,0.999992,0.0,0.0,0.00600251,89.96607311848265,0.0336242664008097,0.018219212405481,0.0259217394031453,0.0006128248928665,0.0077025269976643,22.537575537990296,-3.971779346613549,-2.843992010070612,-0.7333263153834135,-0.9770411252919685,0,0,0,0
892,55.52556657755011,40.40872427064589,44.83204984546082,0.998145,4.90915e-08,6.1725e-05,0.00185524,0.00185524,0.0802358,6.1725e-05,0.195094,0.00168655,0.99824,7.40355e-08,6.1725e-05,1.0,0.999999,0.0802358,0.0,0.999999,1.0,1.0,0.99824,0.999938,0.0,0.0,0.00444083,106.92103448967369,0.0288741618264169,0.0162755783711996,0.0225748700988082,0.0004699587460881,0.0062992917276086,21.520540740452795,-4.193192033425265,-3.673247456842392,-1.1886963028575273,-1.0365119287045546,0,0,0,0
893,38.07245640417018,37.125178775484414,44.94328157681722,0.981045,3.15961e-07,9.51753e-05,0.0189548,0.0189548,0.856307,9.51753e-05,0.000136795,0.0178589,0.981877,1.06806e-05,9.51753e-05,0.999999,0.999457,0.856307,0.0,0.999457,1.0,1.0,0.981866,0.999905,0.0,0.0,0.00292646,67.83889600315865,0.0339088700610981,0.0151454420019618,0.0245271560315299,0.0005154857659169,0.0093817140295681,23.629816383761334,-5.006466883547238,-1.9437911156950858,-0.8271736103137075,-0.5923502419960748,0,0,0,0
894,66.23999541159597,23.981905531032684,45.177381876581855,0.142031,0.000247347,0.0231683,0.857969,0.857969,0.97237,0.0231683,5.00992e-07,0.832563,0.143126,0.000951944,0.0231683,0.999998,0.99683,0.97237,0.0,0.99683,1.0,1.0,0.142174,0.976831,0.0,0.0,6.25041e-06,109.5785818057199,0.0344768210783634,0.0192155862093569,0.0268462036438601,0.0006645168758732,0.0076306174345032,28.95863215996723,-2.915831777098666,3.3096211201041403,-0.3906079351158013,-0.8569108330999343,1,1,0,0
895,65.86854548857862,16.532589358176452,45.62089159528825,0.000161274,0.075671,0.990089,0.999839,0.999839,0.00804379,0.990089,6.78355e-10,0.00898489,0.15964,0.159476,0.990089,0.999977,0.839156,0.00804379,0.0,0.839156,0.999999,0.999999,0.000163261,0.00989091,0.0,0.0,1.14911e-07,196.82043079377524,0.0507482869772471,0.0340421560351752,0.0423952215062111,0.0017319681622469,0.0083530654710359,32.86676398594614,2.374016638492799,0.4769564131734849,1.9020395460230168,-1.6889986128695642,3,2,0,1
896,34.71891603631579,15.984856331052631,45.310853615229256,4.42313e-05,0.0093779,0.898364,0.999956,0.999956,0.00739722,0.898364,9.6286e-10,0.100682,0.829665,0.829607,0.898364,0.998981,0.076493,0.00739722,0.0,0.076493,0.999999,0.999999,5.74149e-05,0.101633,0.0,0.0,1.20869e-07,81.44096613690066,0.0606219899873905,0.0086087425578386,0.0346153662726145,0.0005186846783516,0.0260066237147759,32.635372942598295,3.499605004362853,-0.3386020202447492,1.1253763093344258,1.7349155576316169,2,3,1,1
897,38.66999852395741,13.714772578083409,46.02715116328154,5.55413e-05,0.11844,0.965718,0.999944,0.999944,0.0124638,0.965718,2.89692e-09,0.0331521,0.789001,0.788923,0.965718,0.998869,0.189713,0.0124638,0.0,0.189713,0.999979,0.999979,7.79533e-05,0.0342413,0.0,0.0,2.26304e-07,139.55457249961773,0.0749749356544729,0.0231813306516169,0.0490781331530449,0.001758262848873,0.025896802501428,32.97143618698686,3.7032529141448314,-0.5523314374136066,3.2512624001237906,0.6646938939911075,3,3,1,1
898,52.49403588315268,7.105110728917876,46.38600210208008,2.2502e-06,0.959571,0.999292,0.999998,0.999998,0.000213766,0.999292,2.90305e-10,0.000227283,0.978347,0.978344,0.999292,0.999555,0.0212036,0.000213766,0.0,0.0212036,0.999605,0.999605,3.08584e-06,0.00027584,0.0,0.0,4.04023e-09,103.69197162178956,0.0812451925503156,0.0316090008180402,0.0564270966841779,0.0025687818756471,0.0248180958661377,36.35600438715593,5.4695031549557145,-1.9495930770041692,4.42780259514193,0.031024953696572766,3,3,1,1
899,59.692827417873474,33.70694726953125,45.73274527924401,0.919113,2.13424e-06,0.00120825,0.080887,0.080887,0.853441,0.00120825,0.000909293,0.0788473,0.919472,4.17495e-06,0.00120825,1.0,0.99994,0.853441,0.0,0.99994,1.0,1.0,0.919468,0.998792,0.0,0.0,0.000512691,99.9771205348432,0.0311646280257777,0.0102293927876637,0.0206970104067207,0.0003189468502547,0.010467617619057,23.473552694077075,-4.839064036596099,-1.5681508408313067,-1.1926454523731347,-0.22376434056679573,0,0,0,0
900,35.36378021242485,20.00072996192385,45.88317261120077,0.00105298,0.000946967,0.765044,0.998947,0.998947,0.0818962,0.765044,6.20483e-09,0.233013,0.648023,0.646945,0.765044,0.999275,0.20048,0.0818962,0.0,0.20048,1.0,1.0,0.00107824,0.234955,0.0,0.0,3.31376e-07,85.55587811013353,0.0401398971965538,0.0165036207146833,0.0283217589556186,0.0006559462664493,0.0118181382409352,30.415238457268572,2.6334537534912625,0.3641962263163044,-0.05489953847866463,-0.23643008085212036,2,2,0,0
901,45.58693600116628,37.12465018460513,46.25297925882652,0.992749,1.74554e-07,6.8637e-05,0.0072514,0.0072514,0.177588,6.8637e-05,0.00624737,0.00572209,0.994109,3.35011e-06,6.8637e-05,1.0,0.999944,0.177588,0.0,0.999944,1.0,1.0,0.994105,0.999931,0.0,0.0,0.00870473,171.5118171065536,0.0291276263387914,0.0177669794593719,0.0234473028990816,0.0005188512794429,0.0056803234397097,22.183742603149824,-4.060392517787419,-2.751731415669111,-1.009884941155637,-1.1907319814064214,0,0,0,0
902,62.55228815849104,24.491717036354583,46.205647048075896,0.0889888,0.000587709,0.0899177,0.911011,0.911011,0.906466,0.0899177,4.46103e-06,0.81921,0.0903296,0.0010988,0.0899177,0.999998,0.997794,0.906466,0.0,0.997794,1.0,1.0,0.0892308,0.910082,0.0,0.0,1.29709e-05,114.7603228090502,0.0310282961967335,0.0140059602531079,0.0225171282249207,0.0004387018485346,0.0085111679718128,27.627404322342233,-2.4706369303927307,3.4062161214624243,-0.8995262218520237,-0.5115267924600572,1,1,0,0
903,36.405598255177466,25.162975988246657,46.13934577346342,0.0216102,5.04298e-05,0.0757696,0.97839,0.97839,0.779731,0.0757696,2.44958e-07,0.901658,0.0849174,0.0631477,0.0757696,0.999902,0.793315,0.779731,0.0,0.793315,1.0,1.0,0.0217697,0.92423,0.0,0.0,7.01989e-06,143.04081736582893,0.0275434231869221,0.0191638084266511,0.0233536158067866,0.0005268361857234,0.0041898073801355,27.711975630506394,-1.8664439528401071,3.611495462116323,-0.9392466004651001,-1.2294068738190136,1,1,0,0
904,41.27550264877464,37.54663253462973,45.914004883204115,0.994301,1.35174e-07,2.78742e-05,0.00569942,0.00569942,0.176217,2.78742e-05,0.000454158,0.00492044,0.995008,3.31344e-06,2.78742e-05,1.0,0.999947,0.176217,0.0,0.999947,1.0,1.0,0.995004,0.999972,0.0,0.0,0.00328876,71.5156460533158,0.0354357640041828,0.018486358790439,0.0269610613973109,0.00065475733588,0.0084747026068719,23.118655202227803,-4.05412475200595,-2.7354738762879958,-0.5852916843436775,-0.8936375505026015,0,0,0,0
905,60.9223182893049,10.872200930249338,46.33170204868364,8.39624e-06,0.947071,0.999004,0.999992,0.999992,0.000329615,0.999004,1.27022e-10,0.000384123,0.970847,0.970838,0.999004,0.999743,0.028813,0.000329615,0.0,0.028813,0.999792,0.999792,9.30146e-06,0.000743776,0.0,0.0,1.00658e-08,118.80855796790198,0.0675238121345914,0.0353702204691919,0.0514470163018916,0.0023986183771753,0.0160767958326997,35.07386165826137,5.433576845317516,-1.9218033326933959,3.454398581059722,-1.0490556624601273,3,3,1,1
906,40.84657667559944,32.6048020303244,46.64175451034292,0.910798,6.47601e-06,0.000880821,0.0892023,0.0892023,0.859751,0.000880821,0.000223197,0.0865578,0.912125,0.00012607,0.000880821,0.999997,0.998709,0.859751,0.0,0.998709,1.0,1.0,0.911999,0.999119,0.0,0.0,0.000945224,101.30113156326766,0.0316588694493104,0.0112453823285716,0.021452125888941,0.0003567553060789,0.0102067435603693,24.150166768714197,-4.825496290898446,-1.5099504184958878,-1.0928129050218858,-0.2868078214545854,0,0,0,0
907,50.382266073804765,37.45664485288978,46.41267760585848,0.988934,9.03534e-07,0.000644369,0.0110663,0.0110663,0.158098,0.000644369,0.0718464,0.0101132,0.989219,1.2919e-06,0.000644369,1.0,0.999997,0.158098,0.0,0.999997,1.0,1.0,0.989218,0.999356,0.0,0.0,0.00889595,152.61370285911374,0.025543860354016,0.0155257434145372,0.0205348018842766,0.0003984925611378,0.0050090584697393,21.941754078512673,-4.110610352006742,-3.020928149135318,-1.3982739398673667,-1.1273411555093393,0,0,0,0
908,55.50404815281899,34.74223632195845,46.461775022021634,0.971938,1.48115e-06,0.00125079,0.0280621,0.0280621,0.779673,0.00125079,0.015535,0.0265035,0.972199,2.00031e-06,0.00125079,1.0,0.999995,0.779673,0.0,0.999995,1.0,1.0,0.972197,0.998749,0.0,0.0,0.00143356,125.19048163009184,0.0292477264733326,0.0110394398849189,0.0201435831791258,0.0003243494597018,0.0091041432942068,22.67845144067778,-4.889440408139772,-2.0323185302304805,-1.2949303827525607,-0.4415065806233857,0,0,0,0
909,40.31014158692616,19.366838597117276,47.09997924427104,0.00129168,0.0131778,0.831995,0.998708,0.998708,0.146421,0.831995,7.33849e-08,0.165961,0.145332,0.144,0.831995,0.999509,0.834887,0.146421,0.0,0.834887,0.999999,0.999999,0.00133203,0.168003,0.0,0.0,7.89575e-07,150.0133070982513,0.0334736594667606,0.015985012847387,0.0247293361570738,0.0005372100991874,0.0087443233096868,29.662066460207953,1.5629571378866756,1.0969414841230394,-0.5264405732344216,-0.5563555439933668,3,2,0,0
910,59.27519578016529,27.54162464504132,46.668380256449765,0.28433,4.68666e-05,0.0161364,0.71567,0.71567,0.963148,0.0161364,0.000158039,0.69867,0.284653,6.79745e-05,0.0161364,1.0,0.999851,0.963148,0.0,0.999851,1.0,1.0,0.284585,0.983864,0.0,0.0,7.91748e-05,126.78119991604068,0.0282837845119153,0.0060916906732173,0.0171877375925663,0.0001722387764583,0.011096046919349,25.50137283543047,-3.2998987425021706,2.440100492495098,-1.4549655729643627,0.11484201801908106,1,1,0,0
911,40.82744489564069,28.02469801287979,46.96411935692201,0.247751,0.000234144,0.0144126,0.752249,0.752249,0.969251,0.0144126,1.16626e-05,0.736219,0.252212,0.00360172,0.0144126,0.99999,0.988828,0.969251,0.0,0.988828,1.0,1.0,0.248611,0.985587,0.0,0.0,0.000162278,86.52745454825796,0.0293566671478337,0.0126456175697267,0.0210011423587802,0.0003712919317699,0.0083555247890534,25.502148297509176,-3.2029982896408256,2.668395952667019,-1.1838769939597982,-0.5006865767982225,1,1,0,0
912,45.351014177382496,30.1047399571113,47.18239119146332,0.849202,3.72465e-05,0.0105879,0.150798,0.150798,0.968224,0.0105879,0.000243498,0.13929,0.850162,0.00015624,0.0105879,0.999999,0.999557,0.968224,0.0,0.999557,1.0,1.0,0.850005,0.989412,0.0,0.0,0.000794844,125.03807748293508,0.0249439823959104,0.0082998354013533,0.0166219088986318,0.0002077114892807,0.0083220734972785,23.863790130412625,-4.793038334938262,-1.0373624997716697,-1.6668730590614063,-0.33621791702274784,0,0,0,0
913,61.64016328708686,17.546116119523443,47.496201001482135,0.000903468,0.0814887,0.978429,0.999097,0.999097,0.0203513,0.978429,3.38939e-08,0.0198743,0.0924199,0.0914919,0.978429,0.999988,0.90794,0.0203513,0.0,0.90794,0.999996,0.999996,0.000927952,0.0215596,0.0,0.0,4.97456e-06,161.10070880390654,0.0411930770913614,0.0343184510269714,0.0377557640591664,0.0014169342228267,0.003437313032195,31.737940482257848,2.1817805429081134,0.619171409850006,0.9837039246636222,-2.134250906298729,3,2,0,1
914,47.53337010493462,10.454803014525767,47.56939414481252,2.70089e-05,0.831079,0.995629,0.999973,0.999973,0.00386347,0.995629,2.6971e-09,0.00403281,0.859915,0.859886,0.995629,0.999707,0.139655,0.00386347,0.0,0.139655,0.999789,0.999789,2.89607e-05,0.0041358,0.0,0.0,1.64687e-08,160.98640569353896,0.0717009382313461,0.0273740652957981,0.0495375017635721,0.0019707832194009,0.0221634364677739,34.51498312886064,5.00939069427292,-1.5891511794702649,3.331726936169325,0.05167777178630994,3,3,1,1
915,54.8215156349459,28.262104198599616,47.47112174376943,0.223316,7.82083e-05,0.0777279,0.776684,0.776684,0.904141,0.0777279,0.000446166,0.698169,0.223824,9.36127e-05,0.0777279,1.0,0.99989,0.904141,0.0,0.99989,1.0,1.0,0.22373,0.922272,0.0,0.0,0.000440818,134.67763979060098,0.0273251977315108,0.0068428963933777,0.0170840470624443,0.0001870474098007,0.0102411506690665,24.72294190364937,-2.8603075705047996,2.6044442401017722,-1.5101025048086814,-0.04064160780235097,1,1,0,0
916,40.262380986592746,24.654240613306452,47.29705298275182,0.017224,0.000668481,0.0831359,0.982776,0.982776,0.908197,0.0831359,3.64181e-07,0.899089,0.0279566,0.0104811,0.0831359,0.99998,0.98155,0.908197,0.0,0.98155,1.0,1.0,0.0174755,0.916864,0.0,0.0,1.19381e-05,47.24528561859968,0.028290652011259,0.0156310911914452,0.0219608716013521,0.0004426461145666,0.0063297804099069,27.22808946632932,-2.281012211780953,3.8544483028690073,-1.1456377636606363,-0.7957453042241948,1,1,0,0
917,43.47565042650444,13.787911521703387,47.47050659160088,2.80046e-05,0.762399,0.994497,0.999972,0.999972,0.0045263,0.994497,2.59493e-09,0.00537413,0.845282,0.845252,0.994497,0.999892,0.153802,0.0045263,0.0,0.153802,0.999979,0.999979,2.97313e-05,0.00547294,0.0,0.0,1.71492e-08,86.8989396569526,0.0490690547884396,0.0248482302425721,0.0369586425155059,0.0012493219290515,0.0121104122729337,32.604764291583294,4.870970097946974,-1.4801114046167398,1.1551967557311174,-0.6929448334771402,3,3,0,1
918,50.296804868739066,31.095568297265064,47.47124639272189,0.802861,4.42565e-05,0.0185017,0.197139,0.197139,0.897821,0.0185017,0.0038819,0.177962,0.803433,5.98129e-05,0.0185017,1.0,0.999925,0.897821,0.0,0.999925,1.0,1.0,0.803373,0.981498,0.0,0.0,0.00106079,119.8087101836183,0.0232620205915147,0.0063585727180475,0.0148102966547811,0.0001480944073572,0.0084517239367335,23.478401984995923,-4.550578778582652,-0.8575174271720596,-1.8713150571131316,-0.23125252578842614,0,0,0,0
919,46.63697739675609,17.099927713661884,48.29297009438272,0.000996272,0.14782,0.921887,0.999004,0.999004,0.0772139,0.921887,1.428e-07,0.0769898,0.16319,0.162174,0.921887,0.999959,0.837035,0.0772139,0.0,0.837035,0.999987,0.999987,0.00101626,0.0780991,0.0,0.0,4.33813e-07,167.95889542596132,0.0315072591671437,0.0199873947055277,0.0257473269363357,0.0006365421075374,0.005759932230808,30.567818795011522,2.1679442825977597,0.6215893249079221,-0.4654017745761247,-1.0574007774280927,3,2,0,0
920,48.31124888088972,25.25618830274217,48.06104442486121,0.137057,0.00125059,0.198676,0.862943,0.862943,0.795436,0.198676,0.000132483,0.663187,0.139205,0.00164798,0.198676,0.999988,0.998102,0.795436,0.0,0.998102,0.999998,0.999998,0.137557,0.801321,0.0,0.0,6.94787e-05,112.19802808497694,0.0243359711402169,0.0091995594840746,0.0167677653121458,0.0002239643629064,0.0075682058280711,25.93978783027101,-2.0878993088533813,2.7267077813215796,-1.6282687231989619,-0.3907505313013173,1,1,0,0
921,57.08079912235106,21.381212654538185,48.02229375110747,0.0118018,0.01095,0.83666,0.988198,0.988198,0.1621,0.83666,1.41417e-06,0.150571,0.0237879,0.011764,0.83666,0.999992,0.988124,0.1621,0.0,0.988124,0.999997,0.999997,0.0120239,0.163335,0.0,0.0,1.17296e-05,142.93603951465863,0.0277725527096197,0.0198050682029787,0.0237888104562992,0.0005503879118796,0.0039837422533205,28.608745336428488,1.2221025972316075,1.2595270130049137,-0.8677491876921357,-1.2587874649583108,2,2,0,0
922,44.45133959989587,23.333970698715724,48.103819883574104,0.0220159,0.00700681,0.153791,0.977984,0.977984,0.843359,0.153791,3.44025e-06,0.823089,0.0364224,0.0138934,0.153791,0.999976,0.984549,0.843359,0.0,0.984549,1.0,1.0,0.022529,0.846208,0.0,0.0,1.78688e-05,137.21135873708235,0.0252144334353509,0.011545799966816,0.0183801167010834,0.0002917042772226,0.0068343167342674,27.33639946232209,-1.9651356403973264,3.5710738098493993,-1.4061685045185661,-0.5584556409963907,1,1,0,0
923,56.5979321186407,13.585789427066771,48.34218027741016,7.06616e-05,0.77477,0.997163,0.999929,0.999929,0.00224118,0.997163,7.26236e-09,0.00222096,0.781133,0.781056,0.997163,0.999856,0.218727,0.00224118,0.0,0.218727,0.999891,0.999891,7.66102e-05,0.00270158,0.0,0.0,2.27647e-07,215.68996926362323,0.0508860700919815,0.0290869588609316,0.0399865144764566,0.0014790513209049,0.0108995556155249,33.409141721188774,4.76543687300934,-1.398377143139211,1.6931436030126408,-1.1131957318114822,3,3,1,1
924,52.408412566404934,23.88639012955693,48.31925268894563,0.0298509,0.00138995,0.767411,0.970149,0.970149,0.230735,0.767411,2.68499e-05,0.202217,0.0316429,0.00156789,0.767411,0.999994,0.998404,0.230735,0.0,0.998404,0.999998,0.999998,0.030075,0.232586,0.0,0.0,3.2443e-05,84.91768574391455,0.0275768010613296,0.0109517425741762,0.0192642718177529,0.0003025363028831,0.0083125292435766,26.836232788734993,0.8191877030125172,1.4169717944037377,-1.3359625711824408,-0.370202572359933,2,2,0,0
925,52.29385054492974,12.98826843917002,49.05416214331578,2.88363e-05,0.901084,0.99865,0.999971,0.999971,0.00111958,0.99865,6.45339e-09,0.00111071,0.904434,0.904401,0.99865,0.999866,0.0954507,0.00111958,0.0,0.0954507,0.999888,0.999888,3.30647e-05,0.00122557,0.0,0.0,3.22045e-08,144.37435365345067,0.054203244620437,0.0320660357931396,0.0431346402067883,0.0017360290331431,0.0110686044136487,33.745338599863594,5.221652552087232,-1.7554112122877734,2.059765788112354,-1.2665559138963103,3,3,1,1
926,51.66556850829611,19.887803891831524,49.07904009243171,0.00846153,0.0168186,0.897793,0.991538,0.991538,0.101619,0.897793,3.95171e-06,0.0933936,0.0262808,0.0176977,0.897793,0.999985,0.982241,0.101619,0.0,0.982241,0.999993,0.999993,0.0085831,0.102199,0.0,0.0,3.27318e-06,134.33473045949825,0.0299514954391614,0.0207901333667498,0.0253708144029556,0.0006294400825586,0.0045806810362057,29.4435546621314,1.534154323298046,1.0526041599750622,-0.6370595547435204,-1.2336518755327903,2,2,0,0
